date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-07-17,1,A2_ANY_RULE,OXYP34,rebalance_sell,183,53.29508316666667,9753.000219500002,2.4382500548750006,9750.561969445127,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,1,A2_ANY_RULE,FHER3,defensive_sell,11,67.2,739.2,0.18480000000000002,739.0152,2018-07-20,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-26,1,A2_ANY_RULE,BIIB34,rebalance_buy,58,213.98586366666666,12411.180092666666,3.1027950231666663,-12414.282887689833,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,A2_ANY_RULE,I1QV34,rebalance_buy,110,113.61908225,12498.0990475,3.124524761875,-12501.223572261875,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,A2_ANY_RULE,M1TA34,rebalance_buy,536,23.4444685,12566.235116,3.141558779,-12569.376674779,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,A2_ANY_RULE,VRSN34,rebalance_buy,88,141.47684625,12449.962469999999,3.1124906175,-12453.074960617498,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,A2_ANY_RULE,G2DD34,rebalance_sell,29,29.3810027,852.0490783,0.213012269575,851.8360660304251,2018-07-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-26,1,A2_ANY_RULE,L1UL34,rebalance_sell,76,115.90952675,8809.124033,2.20228100825,8806.92175199175,2018-07-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-26,1,A2_ANY_RULE,L1YV34,rebalance_sell,22,38.434776,845.565072,0.211391268,845.3536807319999,2018-07-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,1,A2_ANY_RULE,A1LG34,defensive_sell,30,328.687707,9860.63121,2.4651578025,9858.166052197499,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,1,A2_ANY_RULE,A1MD34,defensive_sell,1208,8.798577000000002,10628.681016000002,2.657170254000001,10626.023845746002,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,1,A2_ANY_RULE,BIIB34,defensive_sell,58,210.84376,12228.93808,3.05723452,12225.88084548,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,1,A2_ANY_RULE,I1QV34,defensive_sell,110,111.91009500000001,12310.110450000002,3.0775276125000004,12307.032922387501,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,1,A2_ANY_RULE,M1TA34,defensive_sell,536,23.212899857142855,12442.11432342857,3.110528580857143,12439.003794847713,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-30,1,A2_ANY_RULE,D1EX34,defensive_sell,7809,1.734952725,13548.245829525,3.38706145738125,13544.85876806762,2018-07-31,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-31,1,A2_ANY_RULE,VRSN34,defensive_sell,88,136.33103175,11997.130793999999,2.9992826984999996,11994.131511301499,2018-08-01,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-06,1,A2_ANY_RULE,A1LG34,rebalance_buy,34,343.81084250000004,11689.568645000001,2.9223921612500003,-11692.491037161251,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,A1MD34,rebalance_buy,1297,9.03835025,11722.74027425,2.9306850685625,-11725.670959318562,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,F1TN34,rebalance_buy,428,27.400668200000002,11727.485989600002,2.9318714974000004,-11730.417861097401,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,H1CA34,rebalance_buy,489,23.967676700000002,11720.1939063,2.930048476575,-11723.123954776576,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,I1QV34,rebalance_buy,103,113.651556,11706.110268,2.926527567,-11709.036795567,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,LILY34,rebalance_buy,927,12.65276,11729.10852,2.93227713,-11732.04079713,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,REGN34,rebalance_buy,484,24.192201166666667,11709.025364666666,2.9272563411666668,-11711.952621007833,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,VRSN34,rebalance_buy,82,141.469021,11600.459722,2.9001149305,-11603.3598369305,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,A2_ANY_RULE,AMZO34,rebalance_sell,50,17.190542125000004,859.5271062500002,0.21488177656250004,859.3122244734377,2018-08-07,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-07,1,A2_ANY_RULE,F1TN34,defensive_sell,428,27.118410800000003,11606.679822400001,2.9016699556000005,11603.778152444402,2018-08-08,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-07,1,A2_ANY_RULE,REGN34,defensive_sell,484,24.214545933333337,11719.840231733335,2.9299600579333336,11716.910271675402,2018-08-08,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-09,1,A2_ANY_RULE,A2XO34,defensive_sell,59,12.535110555555555,739.5715227777778,0.18489288069444446,739.3866298970834,2018-08-10,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-13,1,A2_ANY_RULE,T2TD34,defensive_sell,27791,0.4900401720000001,13618.706420052004,3.404676605013001,13615.301743446991,2018-08-14,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
