date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2019-10-31,0,A2_ANY_RULE,C1PB34,rebalance_sell,48,185.42987100000002,8900.633808,2.225158452,8898.408649548,2019-11-01,OUTSIDE_TARGET_TOPN,,TRAIN
2019-10-31,0,A2_ANY_RULE,D1LR34,rebalance_sell,68,127.17021600000001,8647.574688,2.161893672,8645.412794328,2019-11-01,OUTSIDE_TARGET_TOPN,,TRAIN
2019-10-31,0,A2_ANY_RULE,HBOR3,rebalance_sell,544,16.35,8894.400000000001,2.2236000000000002,8892.176400000002,2019-11-04,OUTSIDE_TARGET_TOPN,,TRAIN
2019-10-31,0,A2_ANY_RULE,M1LM34,rebalance_sell,42,209.74276620000006,8809.196180400002,2.2022990451000006,8806.993881354902,2019-11-01,OUTSIDE_TARGET_TOPN,,TRAIN
2019-10-31,0,A2_ANY_RULE,MGLU3,rebalance_sell,90,106.2857,9565.713,2.39142825,9563.321571749999,2019-11-04,OUTSIDE_TARGET_TOPN,,TRAIN
2019-10-31,0,A2_ANY_RULE,POSI3,rebalance_sell,1928,4.2,8097.6,2.0244,8095.5756,2019-11-04,OUTSIDE_TARGET_TOPN,,TRAIN
2019-10-31,0,A2_ANY_RULE,TGTB34,rebalance_sell,15,428.078331,6421.174965,1.6052937412500001,6419.5696712587505,2019-11-01,OUTSIDE_TARGET_TOPN,,TRAIN
2019-11-01,0,A2_ANY_RULE,LOGN3,defensive_sell,211,22.66,4781.26,1.1953150000000001,4780.064685,2019-11-05,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2019-11-11,0,A2_ANY_RULE,A1LG34,rebalance_buy,33,268.678935,8866.404855,2.21660121375,-8868.62145621375,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
2019-11-11,0,A2_ANY_RULE,ABBV34,rebalance_buy,410,22.249649625,9122.35634625,2.2805890865625003,-9124.636935336563,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
2019-11-11,0,A2_ANY_RULE,BEEF3,rebalance_buy,763,11.96,9125.480000000001,2.2813700000000003,-9127.761370000002,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
2019-11-11,0,A2_ANY_RULE,M1PC34,rebalance_buy,33,273.084189,9011.778236999999,2.25294455925,-9014.031181559249,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
2019-11-11,0,A2_ANY_RULE,POSI3,rebalance_buy,1867,4.89,9129.63,2.2824074999999997,-9131.9124075,2019-11-11,TARGET_TOPN_ENTRY,,TRAIN
