date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-19,4,M4_SPC_GATE,UNIP3,rebalance_sell,392,25.7727,10102.8984,2.5257246,10100.3726754,2018-04-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,4,M4_SPC_GATE,UNIP5,rebalance_sell,388,25.5455,9911.654,2.4779135,9909.1760865,2018-04-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,4,M4_SPC_GATE,BRSR6,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-19,M4_SPC_GATE_ACTIVE,,TRAIN
2018-04-19,4,M4_SPC_GATE,KLBN3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-19,M4_SPC_GATE_ACTIVE,,TRAIN
2018-04-19,4,M4_SPC_GATE,M1TC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-19,M4_SPC_GATE_ACTIVE,,TRAIN
2018-04-19,4,M4_SPC_GATE,NFLX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-19,M4_SPC_GATE_ACTIVE,,TRAIN
2018-04-19,4,M4_SPC_GATE,REDE3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-19,M4_SPC_GATE_ACTIVE,,TRAIN
2018-04-30,4,M4_SPC_GATE,E2NP34,defensive_sell,10638,0.5778626000000001,6147.302338800001,1.5368255847000003,6145.765513215301,2018-05-02,M4_SPC_GATE_SELL,6.0,TRAIN
2018-04-30,4,M4_SPC_GATE,L1WH34,rebalance_buy,175,113.692726,19896.227049999998,4.974056762499999,-19901.2011067625,2018-04-30,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,4,M4_SPC_GATE,P2AN34,rebalance_buy,10704,1.8615182250000002,19925.691080400004,4.981422770100001,-19930.672503170103,2018-04-30,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,4,M4_SPC_GATE,REDE3,rebalance_buy,3636,5.48,19925.280000000002,4.981320000000001,-19930.26132,2018-04-30,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,4,M4_SPC_GATE,A2XO34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-04-30,4,M4_SPC_GATE,E2NP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-04-30,4,M4_SPC_GATE,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-02,4,M4_SPC_GATE,F1TN34,defensive_sell,339,19.8161856,6717.686918400001,1.6794217296000002,6716.0074966704005,2018-05-03,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-02,4,M4_SPC_GATE,REDE3,defensive_sell,3636,5.2,18907.2,4.7268,18902.4732,2018-05-04,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-04,4,M4_SPC_GATE,D1EX34,defensive_sell,5358,1.47340284,7894.492416720001,1.97362310418,7892.518793615821,2018-05-07,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-08,4,M4_SPC_GATE,P2AN34,defensive_sell,10704,2.006114234,21473.446760736,5.368361690184,21468.078399045815,2018-05-09,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-09,4,M4_SPC_GATE,SUZB3,defensive_sell,271,42.85,11612.35,2.9030875000000003,11609.4469125,2018-05-11,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-10,4,M4_SPC_GATE,C1PR34,rebalance_buy,506,24.1226395,12206.055586999999,3.05151389675,-12209.107100896748,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,M4_SPC_GATE,E2NP34,rebalance_buy,16498,0.74119544,12228.24236912,3.05706059228,-12231.29942971228,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,M4_SPC_GATE,P2AN34,rebalance_buy,6011,2.0340788166666663,12226.847766983332,3.056711941745833,-12229.904478925078,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,M4_SPC_GATE,SUZB3,rebalance_buy,291,42.02,12227.820000000002,3.0569550000000003,-12230.876955000002,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,M4_SPC_GATE,VLOE34,rebalance_buy,60,203.597567,12215.85402,3.053963505,-12218.907983505002,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,M4_SPC_GATE,L1WH34,rebalance_sell,175,120.977749,21171.106075,5.29277651875,21165.81329848125,2018-05-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,4,M4_SPC_GATE,RSUL4,rebalance_sell,1893,5.281,9996.932999999999,2.4992332499999996,9994.433766749999,2018-05-14,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,4,M4_SPC_GATE,A2XO34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-10,4,M4_SPC_GATE,B1RF34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-10,4,M4_SPC_GATE,CRPG6,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-10,4,M4_SPC_GATE,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-10,4,M4_SPC_GATE,N1RG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-14,4,M4_SPC_GATE,C1PR34,defensive_sell,506,25.091927125,12696.51512525,3.1741287813125,12693.340996468687,2018-05-15,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-21,4,M4_SPC_GATE,E2NP34,defensive_sell,16498,0.815584,13455.504831999999,3.3638762079999998,13452.140955791998,2018-05-22,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-21,4,M4_SPC_GATE,SUZB3,defensive_sell,291,45.72,13304.52,3.32613,13301.193870000001,2018-05-23,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-21,4,M4_SPC_GATE,A2XO34,rebalance_buy,1129,12.285248888888889,13870.045995555556,3.4675114988888893,-13873.513507054446,2018-05-21,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,4,M4_SPC_GATE,D1EX34,rebalance_buy,8610,1.61096376,13870.3979736,3.4675994934000003,-13873.8655730934,2018-05-21,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,4,M4_SPC_GATE,L1WH34,rebalance_buy,112,123.70926399999999,13855.437568,3.463859392,-13858.901427392,2018-05-21,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,4,M4_SPC_GATE,N1RG34,rebalance_buy,111,124.1912,13785.223199999999,3.4463057999999998,-13788.669505799999,2018-05-21,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,4,M4_SPC_GATE,COPH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-21,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-21,4,M4_SPC_GATE,E2NP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-21,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-21,4,M4_SPC_GATE,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-21,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-21,4,M4_SPC_GATE,SUZB3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-21,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-22,4,M4_SPC_GATE,P2AN34,defensive_sell,6011,2.0717926833333333,12453.545819516667,3.1133864548791665,12450.432433061787,2018-05-23,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-23,4,M4_SPC_GATE,L1WH34,defensive_sell,112,118.93980599999999,13321.258272,3.330314568,13317.927957431999,2018-05-24,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-23,4,M4_SPC_GATE,VLOE34,defensive_sell,60,220.9586175,13257.51705,3.3143792625,13254.2026707375,2018-05-24,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-25,4,M4_SPC_GATE,N1RG34,defensive_sell,111,124.32262599999999,13799.811485999999,3.4499528715,13796.361533128498,2018-05-28,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-29,4,M4_SPC_GATE,D1EX34,defensive_sell,8610,1.624868175,13990.11498675,3.4975287466875002,13986.617458003313,2018-05-30,M4_SPC_GATE_SELL,6.0,TRAIN
2018-05-30,4,M4_SPC_GATE,E2NP34,rebalance_buy,25138,0.9312604000000001,23410.023935200003,5.8525059838,-23415.876441183802,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,M4_SPC_GATE,L1UL34,rebalance_buy,237,98.6848275,23388.3041175,5.847076029375,-23394.151193529375,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,M4_SPC_GATE,L1WH34,rebalance_buy,192,121.4525,23318.88,5.82972,-23324.709720000003,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,M4_SPC_GATE,O1KE34,rebalance_buy,183,127.487755,23330.259165,5.83256479125,-23336.09172979125,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,M4_SPC_GATE,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-30,4,M4_SPC_GATE,N1RG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-30,4,M4_SPC_GATE,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-30,4,M4_SPC_GATE,SUZB3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-05-30,4,M4_SPC_GATE,VLOE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-30,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-04,4,M4_SPC_GATE,L1UL34,defensive_sell,237,116.93128800000001,27712.715256000003,6.928178814000001,27705.787077186003,2018-06-05,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-04,4,M4_SPC_GATE,O1KE34,defensive_sell,183,127.80296,23387.94168,5.84698542,23382.09469458,2018-06-05,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-11,4,M4_SPC_GATE,D1EX34,rebalance_buy,7309,1.753552065,12816.712043085001,3.2041780107712503,-12819.916221095773,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,M4_SPC_GATE,L1UL34,rebalance_buy,113,112.92609525,12760.648763250001,3.1901621908125004,-12763.838925440814,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,M4_SPC_GATE,R1LC34,rebalance_buy,48,262.1376695,12582.608136,3.1456520340000003,-12585.753788034,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,M4_SPC_GATE,T1DG34,rebalance_buy,507,25.248492000000002,12800.985444000002,3.2002463610000005,-12804.185690361002,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,M4_SPC_GATE,E2NP34,rebalance_sell,25138,0.6821522400000001,17147.94300912,4.286985752280001,17143.656023367723,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,M4_SPC_GATE,L1WH34,rebalance_sell,192,120.63168399999999,23161.283327999998,5.790320832,23155.493007168,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,M4_SPC_GATE,A1ES34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-11,4,M4_SPC_GATE,COPH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-11,4,M4_SPC_GATE,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-11,4,M4_SPC_GATE,SUZB3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-11,4,M4_SPC_GATE,VLOE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-12,4,M4_SPC_GATE,T1DG34,defensive_sell,507,25.412924880000002,12884.352914160001,3.22108822854,12881.131825931461,2018-06-13,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-14,4,M4_SPC_GATE,L1UL34,defensive_sell,113,116.618379,13177.876827,3.29446920675,13174.58235779325,2018-06-15,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-14,4,M4_SPC_GATE,R1LC34,defensive_sell,48,257.71290650000003,12370.219512000001,3.0925548780000005,12367.126957122002,2018-06-15,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-15,4,M4_SPC_GATE,A2XO34,defensive_sell,1129,13.501817777777777,15243.55227111111,3.8108880677777774,15239.741383043332,2018-06-18,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-20,4,M4_SPC_GATE,A1ES34,rebalance_buy,325,48.27415499999999,15689.100374999998,3.9222750937499997,-15693.022650093748,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,M4_SPC_GATE,A1MD34,rebalance_buy,2037,7.7096775,15704.613067499999,3.9261532668749997,-15708.539220766874,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,M4_SPC_GATE,C1MG34,rebalance_buy,9038,1.73794425,15707.5401315,3.926885032875,-15711.467016532875,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,M4_SPC_GATE,D2PZ34,rebalance_buy,730,21.497493,15693.16989,3.9232924725,-15697.0931824725,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,M4_SPC_GATE,L1UL34,rebalance_buy,131,119.72401125,15683.84547375,3.9209613684375,-15687.766435118438,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,M4_SPC_GATE,L1WH34,rebalance_buy,124,125.96829,15620.06796,3.90501699,-15623.97297699,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,M4_SPC_GATE,A2XO34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-20,4,M4_SPC_GATE,O1KE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-20,4,M4_SPC_GATE,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-25,4,M4_SPC_GATE,D1EX34,defensive_sell,7309,1.8019072,13170.139724800001,3.2925349312000005,13166.8471898688,2018-06-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-25,4,M4_SPC_GATE,L1UL34,defensive_sell,131,117.86783999999999,15440.687039999999,3.8601717599999996,15436.82686824,2018-06-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-26,4,M4_SPC_GATE,A1ES34,defensive_sell,325,49.829441,16194.568325,4.04864208125,16190.51968291875,2018-06-27,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-26,4,M4_SPC_GATE,A1MD34,defensive_sell,2037,7.30844375,14887.29991875,3.7218249796875003,14883.578093770313,2018-06-27,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-27,4,M4_SPC_GATE,D2PZ34,defensive_sell,730,21.59325252,15763.0743396,3.9407685849,15759.1335710151,2018-06-28,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-29,4,M4_SPC_GATE,C1MG34,defensive_sell,9038,1.6632764460000002,15032.692518948003,3.758173129737001,15028.934345818265,2018-07-02,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-29,4,M4_SPC_GATE,L1WH34,defensive_sell,124,132.080429,16377.973196,4.094493299000001,16373.878702701,2018-07-02,M4_SPC_GATE_SELL,6.0,TRAIN
2018-06-29,4,M4_SPC_GATE,N1TA34,rebalance_buy,62,302.795974,18773.350388,4.693337597,-18778.043725597,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,M4_SPC_GATE,O1KE34,rebalance_buy,140,134.625257,18847.53598,4.711883995,-18852.247863995002,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,M4_SPC_GATE,OXYP34,rebalance_buy,351,53.77555733333333,18875.220623999998,4.718805155999999,-18879.939429156,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,M4_SPC_GATE,W1BD34,rebalance_buy,178,106.0345,18874.141,4.71853525,-18878.859535249998,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,M4_SPC_GATE,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-29,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-29,4,M4_SPC_GATE,A1MD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-29,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-29,4,M4_SPC_GATE,A2XO34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-29,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-29,4,M4_SPC_GATE,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-29,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-29,4,M4_SPC_GATE,NFLX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-29,M4_SPC_GATE_ACTIVE,,TRAIN
2018-06-29,4,M4_SPC_GATE,T2TD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-29,M4_SPC_GATE_ACTIVE,,TRAIN
2018-07-04,4,M4_SPC_GATE,N1TA34,defensive_sell,62,301.87928200000005,18716.515484000003,4.6791288710000005,18711.836355129002,2018-07-05,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-11,4,M4_SPC_GATE,A1MD34,rebalance_buy,1072,7.813057375,8375.597506,2.0938993765,-8377.6914053765,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,M4_SPC_GATE,A2XO34,rebalance_buy,586,14.291123999999998,8374.598664,2.0936496659999997,-8376.692313665999,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,M4_SPC_GATE,D1EX34,rebalance_buy,4249,1.9729050349999997,8382.873493714998,2.0957183734287494,-8384.969212088427,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,M4_SPC_GATE,D1VN34,rebalance_buy,49,169.495804,8305.294396,2.0763235989999997,-8307.370719599,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,M4_SPC_GATE,NFLX34,rebalance_buy,2606,3.2166554100000004,8382.603998460001,2.095650999615,-8384.699649459617,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,M4_SPC_GATE,T2TD34,rebalance_buy,23811,0.352053388,8382.743221668,2.0956858054170002,-8384.838907473419,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,M4_SPC_GATE,OXYP34,rebalance_sell,351,53.73898016666667,18862.3820385,4.715595509625,18857.666442990376,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-11,4,M4_SPC_GATE,W1BD34,rebalance_sell,178,106.299839,18921.371342000002,4.730342835500001,18916.6409991645,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-11,4,M4_SPC_GATE,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-07-11,4,M4_SPC_GATE,FHER3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-07-11,4,M4_SPC_GATE,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-11,M4_SPC_GATE_ACTIVE,,TRAIN
2018-07-16,4,M4_SPC_GATE,T2TD34,defensive_sell,23811,0.360057807,8573.336442477,2.14333411061925,8571.193108366382,2018-07-17,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-17,4,M4_SPC_GATE,O1KE34,defensive_sell,140,135.9865715,19038.12001,4.7595300025,19033.3604799975,2018-07-18,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-18,4,M4_SPC_GATE,NFLX34,defensive_sell,2606,2.886550324,7522.350144344,1.880587536086,7520.469556807914,2018-07-19,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-20,4,M4_SPC_GATE,D1VN34,defensive_sell,49,166.81830200000002,8174.0967980000005,2.0435241995,8172.0532738005,2018-07-23,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-20,4,M4_SPC_GATE,A1LG34,rebalance_buy,41,354.6684085,14541.4047485,3.635351187125,-14545.040099687125,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,M4_SPC_GATE,C1NC34,rebalance_buy,57,255.9530925,14589.3262725,3.6473315681250003,-14592.973604068125,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,M4_SPC_GATE,L1UL34,rebalance_buy,122,119.47312125,14575.7207925,3.643930198125,-14579.364722698125,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,M4_SPC_GATE,L1YV34,rebalance_buy,376,38.75294220000001,14571.106267200003,3.6427765668000007,-14574.749043766802,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,M4_SPC_GATE,ORLY34,rebalance_buy,60396,0.24165575677419354,14595.041086134193,3.6487602715335483,-14598.689846405727,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,M4_SPC_GATE,D1EL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-07-20,4,M4_SPC_GATE,T2TD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-07-23,4,M4_SPC_GATE,ORLY34,defensive_sell,60396,0.24423008403225804,14750.520155212256,3.6876300388030643,14746.832525173453,2018-07-24,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-25,4,M4_SPC_GATE,A1LG34,defensive_sell,41,354.28256,14525.58496,3.63139624,14521.95356376,2018-07-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-25,4,M4_SPC_GATE,C1NC34,defensive_sell,57,244.76928,13951.848960000001,3.4879622400000003,13948.36099776,2018-07-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-25,4,M4_SPC_GATE,D1EX34,defensive_sell,4249,1.9248576,8178.7199424,2.0446799856,8176.6752624144,2018-07-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-25,4,M4_SPC_GATE,L1UL34,defensive_sell,122,116.02784000000001,14155.396480000001,3.5388491200000005,14151.857630880002,2018-07-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-26,4,M4_SPC_GATE,A1MD34,defensive_sell,1072,8.542613125,9157.681270000001,2.2894203175000003,9155.3918496825,2018-07-27,M4_SPC_GATE_SELL,6.0,TRAIN
2018-07-26,4,M4_SPC_GATE,L1YV34,defensive_sell,376,38.434776,14451.475776,3.6128689439999997,14447.862907056,2018-07-27,M4_SPC_GATE_SELL,6.0,TRAIN
