date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-09-20,5,M4_SPC_GATE,RDOR3,rebalance_buy,371,25.35,9404.85,2.3512125,-9407.2012125,2018-09-20,TARGET_TOPN_ENTRY,,TRAIN
2018-09-20,5,M4_SPC_GATE,S1HW34,rebalance_buy,144,65.319167199,9405.960076656002,2.3514900191640002,-9408.311566675166,2018-09-20,TARGET_TOPN_ENTRY,,TRAIN
2018-09-20,5,M4_SPC_GATE,F1TN34,rebalance_sell,502,35.1385287,17639.5414074,4.40988535185,17635.13152204815,2018-09-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-09-20,5,M4_SPC_GATE,M1KC34,rebalance_sell,269,66.67137125,17934.598866250002,4.483649716562501,17930.11521653344,2018-09-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-09-20,5,M4_SPC_GATE,A1MD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-09-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-09-20,5,M4_SPC_GATE,INBR32,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-09-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-09-20,5,M4_SPC_GATE,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-09-20,M4_SPC_GATE_ACTIVE,,TRAIN
2018-09-24,5,M4_SPC_GATE,T2TD34,defensive_sell,29663,0.565636796,16778.484279748,4.194621069937001,16774.289658678066,2018-09-25,M4_SPC_GATE_SELL,6.0,TRAIN
2018-09-25,5,M4_SPC_GATE,ARNC34,defensive_sell,132,69.90751949999999,9227.792574,2.3069481434999997,9225.4856258565,2018-09-26,M4_SPC_GATE_SELL,6.0,TRAIN
2018-09-26,5,M4_SPC_GATE,RDOR3,defensive_sell,371,25.53,9471.630000000001,2.3679075000000003,9469.262092500001,2018-09-28,M4_SPC_GATE_SELL,6.0,TRAIN
2018-09-27,5,M4_SPC_GATE,S1HW34,defensive_sell,144,60.8756928,8766.0997632,2.1915249408,8763.9082382592,2018-09-28,M4_SPC_GATE_SELL,6.0,TRAIN
2018-09-28,5,M4_SPC_GATE,EMAE4,defensive_sell,647,14.05,9090.35,2.2725875,9088.0774125,2018-10-02,M4_SPC_GATE_SELL,6.0,TRAIN
2018-09-28,5,M4_SPC_GATE,PRIO3,defensive_sell,3873,2.775,10747.574999999999,2.68689375,10744.888106249999,2018-10-02,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-01,5,M4_SPC_GATE,F1TN34,rebalance_buy,358,37.1679517,13306.1267086,3.32653167715,-13309.453240277151,2018-10-01,TARGET_TOPN_ENTRY,,TRAIN
2018-10-01,5,M4_SPC_GATE,INBR32,rebalance_buy,1118,11.9,13304.2,3.3260500000000004,-13307.52605,2018-10-01,TARGET_TOPN_ENTRY,,TRAIN
2018-10-01,5,M4_SPC_GATE,IRBR3,rebalance_buy,60,220.0,13200.0,3.3000000000000003,-13203.3,2018-10-01,TARGET_TOPN_ENTRY,,TRAIN
2018-10-01,5,M4_SPC_GATE,P1YC34,rebalance_buy,657,20.24389466666667,13300.238796000001,3.3250596990000005,-13303.563855699002,2018-10-01,TARGET_TOPN_ENTRY,,TRAIN
2018-10-01,5,M4_SPC_GATE,RDOR3,rebalance_buy,528,25.2,13305.6,3.3264,-13308.9264,2018-10-01,TARGET_TOPN_ENTRY,,TRAIN
2018-10-01,5,M4_SPC_GATE,T1CH34,rebalance_buy,1946,6.839697833333334,13310.051983666668,3.327512995916667,-13313.379496662585,2018-10-01,TARGET_TOPN_ENTRY,,TRAIN
2018-10-01,5,M4_SPC_GATE,A1MD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-01,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-01,5,M4_SPC_GATE,H1CA34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-01,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-01,5,M4_SPC_GATE,PRIO3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-01,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-03,5,M4_SPC_GATE,IRBR3,defensive_sell,60,216.5,12990.0,3.2475,12986.7525,2018-10-05,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-03,5,M4_SPC_GATE,P1YC34,defensive_sell,657,18.962664,12458.470248,3.114617562,12455.355630438,2018-10-04,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-04,5,M4_SPC_GATE,T1CH34,defensive_sell,1946,6.290797091666667,12241.891140383334,3.0604727850958335,12238.830667598239,2018-10-05,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-05,5,M4_SPC_GATE,F1TN34,defensive_sell,358,33.319838999999995,11928.502361999997,2.9821255904999995,11925.520236409497,2018-10-08,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-05,5,M4_SPC_GATE,INBR32,defensive_sell,1118,11.78,13170.039999999999,3.29251,13166.74749,2018-10-08,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-09,5,M4_SPC_GATE,RDOR3,defensive_sell,528,22.79,12033.119999999999,3.0082799999999996,12030.111719999999,2018-10-11,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-10,5,M4_SPC_GATE,A1MD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,AXIA3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,AXIA6,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,H1CA34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,INBR32,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,PETR3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,PETR4,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-10,5,M4_SPC_GATE,PRIO3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-10,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-11,5,M4_SPC_GATE,PSSA3,defensive_sell,330,27.195,8974.35,2.2435875000000003,8972.106412500001,2018-10-16,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-22,5,M4_SPC_GATE,CLSC3,rebalance_buy,740,35.0,25900.0,6.4750000000000005,-25906.475,2018-10-22,TARGET_TOPN_ENTRY,,TRAIN
2018-10-22,5,M4_SPC_GATE,CMIG3,rebalance_buy,3272,7.9231,25924.3832,6.4810958,-25930.864295800002,2018-10-22,TARGET_TOPN_ENTRY,,TRAIN
2018-10-22,5,M4_SPC_GATE,LILY34,rebalance_buy,1881,13.780810299999999,25921.704174299997,6.480426043574999,-25928.18460034357,2018-10-22,TARGET_TOPN_ENTRY,,TRAIN
2018-10-22,5,M4_SPC_GATE,PRIO3,rebalance_buy,8743,2.9658,25929.989400000002,6.482497350000001,-25936.471897350002,2018-10-22,TARGET_TOPN_ENTRY,,TRAIN
2018-10-22,5,M4_SPC_GATE,AZEV4,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-22,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-22,5,M4_SPC_GATE,INBR32,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-22,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-22,5,M4_SPC_GATE,IRBR3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-22,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-22,5,M4_SPC_GATE,LOGN3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-22,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-22,5,M4_SPC_GATE,PETR3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-22,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-22,5,M4_SPC_GATE,RANI3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-10-22,M4_SPC_GATE_ACTIVE,,TRAIN
2018-10-25,5,M4_SPC_GATE,PRIO3,defensive_sell,8743,3.0005,26233.3715,6.558342875,26226.813157125,2018-10-29,M4_SPC_GATE_SELL,6.0,TRAIN
2018-10-29,5,M4_SPC_GATE,LILY34,defensive_sell,1881,13.019744000000001,24490.138464000003,6.122534616000001,24484.015929384004,2018-10-30,M4_SPC_GATE_SELL,6.0,TRAIN
