date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-16,1,BASELINE_MOTOR_REAL,RSUL4,rebalance_buy,273,5.281,1441.713,0.36042825,-1442.07342825,2018-04-16,TARGET_TOPN_ENTRY,,TRAIN
2018-04-16,1,BASELINE_MOTOR_REAL,BRSR6,rebalance_sell,499,18.99,9476.009999999998,2.3690024999999997,9473.640997499999,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-16,1,BASELINE_MOTOR_REAL,CPFE3,rebalance_sell,405,24.27,9829.35,2.4573375,9826.8926625,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-16,1,BASELINE_MOTOR_REAL,EALT4,rebalance_sell,1847,5.249,9694.903,2.42372575,9692.47927425,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-16,1,BASELINE_MOTOR_REAL,S1TX34,rebalance_sell,39,209.51824499999998,8171.211554999999,2.04280288875,8169.168752111249,2018-04-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-16,1,BASELINE_MOTOR_REAL,SHOW3,rebalance_sell,91,101.5,9236.5,2.309125,9234.190875,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-16,1,BASELINE_MOTOR_REAL,UNIP3,rebalance_sell,385,25.6364,9870.014,2.4675035,9867.5464965,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-25,1,BASELINE_MOTOR_REAL,AMER3,rebalance_buy,2844,7.635,21713.94,5.428485,-21719.368485,2018-04-25,TARGET_TOPN_ENTRY,,TRAIN
2018-04-25,1,BASELINE_MOTOR_REAL,P2AN34,rebalance_buy,11711,1.8546847199999998,21720.212755919998,5.43005318898,-21725.642809108977,2018-04-25,TARGET_TOPN_ENTRY,,TRAIN
2018-04-25,1,BASELINE_MOTOR_REAL,SHOW3,rebalance_buy,212,102.4,21708.800000000003,5.427200000000001,-21714.2272,2018-04-25,TARGET_TOPN_ENTRY,,TRAIN
2018-04-25,1,BASELINE_MOTOR_REAL,ENGI11,rebalance_sell,47,30.1818,1418.5446,0.35463615,1418.18996385,2018-04-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-25,1,BASELINE_MOTOR_REAL,NFLX34,rebalance_sell,683,2.1427660800000004,1463.5092326400002,0.36587730816,1463.1433553318402,2018-04-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-25,1,BASELINE_MOTOR_REAL,TRIS3,rebalance_sell,4346,2.2654,9845.4284,2.4613571000000003,9842.9670429,2018-04-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,C1PR34,rebalance_buy,137,23.242718999999997,3184.2525029999997,0.7960631257499999,-3185.04856612575,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,IRBR3,rebalance_buy,19,165.1333,3137.5326999999997,0.784383175,-3138.317083175,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,N1RG34,rebalance_buy,26,121.12452799999998,3149.2377279999996,0.7873094319999999,-3150.0250374319994,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,VLOE34,rebalance_buy,15,201.525543,3022.883145,0.7557207862499999,-3023.63886578625,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,AMER3,rebalance_sell,2844,7.215,20519.46,5.129865,20514.330135,2018-05-09,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,F1TN34,rebalance_sell,74,19.746560199999998,1461.2454547999998,0.36531136369999995,1460.8801434363,2018-05-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,REDE3,rebalance_sell,281,5.24,1472.44,0.36811000000000005,1472.0718900000002,2018-05-09,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-07,1,BASELINE_MOTOR_REAL,SHOW3,rebalance_sell,212,96.7,20500.4,5.125100000000001,20495.2749,2018-05-09,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-11,1,BASELINE_MOTOR_REAL,A2XO34,defensive_sell,44,11.361656444444444,499.91288355555554,0.1249782208888889,499.7879053346667,2018-05-14,MOTOR_REAL_DEFENSIVO,4.0,TRAIN
2018-05-16,1,BASELINE_MOTOR_REAL,COPH34,rebalance_buy,1042,21.422412916666662,22322.154259166662,5.580538564791666,-22327.734797731453,2018-05-16,TARGET_TOPN_ENTRY,,TRAIN
2018-05-16,1,BASELINE_MOTOR_REAL,L1WH34,rebalance_buy,180,123.547671,22238.58078,5.559645195,-22244.140425195,2018-05-16,TARGET_TOPN_ENTRY,,TRAIN
2018-05-16,1,BASELINE_MOTOR_REAL,IRBR3,rebalance_sell,19,170.4333,3238.2327,0.809558175,3237.423141825,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-16,1,BASELINE_MOTOR_REAL,RSUL4,rebalance_sell,273,6.1,1665.3,0.416325,1664.883675,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-23,1,BASELINE_MOTOR_REAL,L1WH34,defensive_sell,180,118.93980599999999,21409.16508,5.35229127,21403.81278873,2018-05-24,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-05-25,1,BASELINE_MOTOR_REAL,L1UL34,rebalance_buy,90,97.1201915,8740.817235,2.18520430875,-8743.00243930875,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,BASELINE_MOTOR_REAL,L1WH34,rebalance_buy,73,119.69437050000002,8737.689046500001,2.1844222616250004,-8739.873468761627,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,BASELINE_MOTOR_REAL,OXYP34,rebalance_buy,175,50.246146666666675,8793.075666666668,2.198268916666667,-8795.273935583335,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,BASELINE_MOTOR_REAL,C1PR34,rebalance_sell,137,24.810559375,3399.046634375,0.84976165859375,3398.1968727164062,2018-05-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-25,1,BASELINE_MOTOR_REAL,COPH34,rebalance_sell,1042,19.961257416666665,20799.630228166665,5.199907557041667,20794.430320609623,2018-05-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,A1ES34,rebalance_buy,127,47.779443,6067.989261,1.51699731525,-6069.506258315249,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,COPH34,rebalance_buy,281,21.604506999999998,6070.866467,1.51771661675,-6072.384183616749,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,H1ST34,rebalance_buy,71,84.979425,6033.539175000001,1.5083847937500003,-6035.047559793751,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,INTU34,rebalance_buy,334,18.185076136363637,6073.815429545455,1.5184538573863637,-6075.333883402842,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,E2NP34,rebalance_sell,2656,0.8096916000000001,2150.5408896000004,0.5376352224000001,2150.0032543776006,2018-06-07,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,L1WH34,rebalance_sell,73,123.477969,9013.891737,2.25347293425,9011.63826406575,2018-06-07,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,N1RG34,rebalance_sell,26,129.627042,3370.3030919999997,0.842575773,3369.4605162269995,2018-06-07,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-06,1,BASELINE_MOTOR_REAL,P2AN34,rebalance_sell,11711,2.15344865,25219.03714015,6.304759285037501,25212.732380864963,2018-06-07,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,1,BASELINE_MOTOR_REAL,A1ES34,defensive_sell,127,47.359379000000004,6014.641133,1.5036602832500001,6013.13747271675,2018-06-12,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-11,1,BASELINE_MOTOR_REAL,COPH34,defensive_sell,140,21.683311416666662,3035.6635983333326,0.7589158995833332,3034.9046824337493,2018-06-12,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-06-11,1,BASELINE_MOTOR_REAL,OXYP34,defensive_sell,87,53.00091583333333,4611.0796775,1.152769919375,4609.926907580625,2018-06-12,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-06-11,1,BASELINE_MOTOR_REAL,SUZB3,defensive_sell,273,44.09,12036.570000000002,3.0091425000000003,12033.560857500002,2018-06-13,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-11,1,BASELINE_MOTOR_REAL,VLOE34,defensive_sell,15,222.53002049999998,3337.9503075,0.834487576875,3337.115819923125,2018-06-12,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-12,1,BASELINE_MOTOR_REAL,H1ST34,defensive_sell,71,79.496424,5644.246104000001,1.4110615260000001,5642.835042474001,2018-06-13,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-15,1,BASELINE_MOTOR_REAL,A1ES34,rebalance_buy,302,49.323566,14895.716932,3.723929233,-14899.440861232999,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,BASELINE_MOTOR_REAL,A1MD34,rebalance_buy,1932,7.7079865,14891.829918,3.7229574794999998,-14895.5528754795,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,BASELINE_MOTOR_REAL,O1KE34,rebalance_buy,116,127.894082,14835.713512,3.708928378,-14839.422440378,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,BASELINE_MOTOR_REAL,SUZB3,rebalance_buy,314,47.3,14852.199999999999,3.71305,-14855.91305,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,BASELINE_MOTOR_REAL,VLOE34,rebalance_buy,68,217.333142,14778.653656,3.6946634140000003,-14782.348319414,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,BASELINE_MOTOR_REAL,INTU34,rebalance_sell,334,17.922119272727276,5985.98783709091,1.4964969592727275,5984.491340131637,2018-06-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,A2XO34,defensive_sell,132,13.237975388888888,1747.4127513333333,0.4368531878333333,1746.9758981455,2018-06-27,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,A2XO34,rebalance_buy,78,13.237975388888888,1032.5620803333331,0.25814052008333327,-1032.8202208534165,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,ADPR34,rebalance_buy,48,21.232207875,1019.145978,0.2547864945,-1019.4007644945,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,C1NC34,rebalance_buy,4,232.64426749999998,930.5770699999999,0.2326442675,-930.8097142674999,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,E1XR34,rebalance_buy,10,95.207804,952.07804,0.23801951,-952.31605951,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,L1WH34,rebalance_buy,7,129.43961149999998,906.0772804999999,0.22651932012499998,-906.3037998201249,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,W1BD34,rebalance_buy,9,105.392474,948.532266,0.23713306650000002,-948.7693990665,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,A1ES34,rebalance_sell,302,49.829441,15048.491182000002,3.7621227955000003,15044.729059204501,2018-06-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,COPH34,rebalance_sell,141,21.167767833333333,2984.6552644999997,0.7461638161249999,2983.909100683875,2018-06-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,OXYP34,rebalance_sell,88,51.979538,4574.199344,1.143549836,4573.055794164,2018-06-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,SUZB3,rebalance_sell,314,44.5,13973.0,3.49325,13969.50675,2018-06-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,1,BASELINE_MOTOR_REAL,VLOE34,rebalance_sell,68,207.9370125,14139.71685,3.5349292125000003,14136.181920787501,2018-06-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,A1LG34,rebalance_buy,26,334.484124,8696.587224,2.1741468060000004,-8698.761370806002,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,D1VN34,rebalance_buy,51,172.405608,8792.686008,2.198171502,-8794.884179502,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,N1TA34,rebalance_buy,28,304.835376,8535.390528,2.133847632,-8537.524375632,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,NFLX34,rebalance_buy,2821,3.1227401759999998,8809.250036496,2.202312509124,-8811.452349005123,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,OXYP34,rebalance_buy,160,54.992908,8798.86528,2.19971632,-8801.06499632,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,T2TD34,rebalance_buy,24233,0.363584184,8810.735530872,2.202683882718,-8812.938214754719,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,A2XO34,rebalance_sell,78,14.148312,1103.568336,0.27589208400000004,1103.2924439160001,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,ADPR34,rebalance_sell,48,21.834843,1048.0724639999999,0.26201811599999997,1047.8104458839998,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,C1NC34,rebalance_sell,4,250.809204,1003.236816,0.250809204,1002.986006796,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,E1XR34,rebalance_sell,10,98.636466,986.36466,0.246591165,986.1180688349999,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,L1WH34,rebalance_sell,7,136.936848,958.5579359999999,0.23963948399999999,958.3182965159999,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,BASELINE_MOTOR_REAL,W1BD34,rebalance_sell,9,108.326688,974.940192,0.243735048,974.6964569520001,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,A2XO34,rebalance_buy,85,15.17621911111111,1289.9786244444442,0.32249465611111106,-1290.3011191005553,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,AMZO34,rebalance_buy,72,17.826654257500003,1283.5191065400002,0.32087977663500006,-1283.839986316635,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,FHER3,rebalance_buy,16,77.6,1241.6,0.3104,-1241.9104,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,G2DD34,rebalance_buy,42,30.240722000000005,1270.1103240000002,0.31752758100000006,-1270.4278515810001,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,L1YV34,rebalance_buy,32,39.7847248,1273.1111936,0.3182777984,-1273.4294713984,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,D1VN34,rebalance_sell,51,170.461768,8693.550168,2.173387542,8691.376780458,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,N1TA34,rebalance_sell,28,318.765053,8925.421484,2.2313553710000003,8923.190128629001,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,NFLX34,rebalance_sell,2821,2.934974216,8279.562263336,2.069890565834,8277.492372770166,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,O1KE34,rebalance_sell,116,135.9865715,15774.442294,3.9436105735,15770.4986834265,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-17,1,BASELINE_MOTOR_REAL,OXYP34,rebalance_sell,160,53.29508316666667,8527.213306666668,2.131803326666667,8525.081503340001,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,1,BASELINE_MOTOR_REAL,FHER3,defensive_sell,8,67.2,537.6,0.13440000000000002,537.4656,2018-07-20,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,BIIB34,rebalance_buy,59,213.98586366666666,12625.165956333332,3.1562914890833333,-12628.322247822416,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,I1QV34,rebalance_buy,111,113.61908225,12611.718129750001,3.1529295324375,-12614.87105928244,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,M1TA34,rebalance_buy,542,23.4444685,12706.901926999999,3.1767254817499997,-12710.078652481749,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,VRSN34,rebalance_buy,89,141.47684625,12591.43931625,3.1478598290625,-12594.587176079063,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,FHER3,rebalance_sell,8,66.9,535.2,0.1338,535.0662000000001,2018-07-30,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,G2DD34,rebalance_sell,42,29.3810027,1234.0021134,0.30850052835,1233.6936128716502,2018-07-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,L1UL34,rebalance_sell,90,115.90952675,10431.8574075,2.6079643518749998,10429.249443148125,2018-07-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-26,1,BASELINE_MOTOR_REAL,L1YV34,rebalance_sell,32,38.434776,1229.912832,0.307478208,1229.605353792,2018-07-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,1,BASELINE_MOTOR_REAL,A1LG34,defensive_sell,26,328.687707,8545.880382,2.1364700955,8543.7439119045,2018-07-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-27,1,BASELINE_MOTOR_REAL,BIIB34,defensive_sell,59,210.84376,12439.78184,3.10994546,12436.671894539999,2018-07-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-27,1,BASELINE_MOTOR_REAL,I1QV34,defensive_sell,27,111.91009500000001,3021.5725650000004,0.7553931412500001,3020.8171718587505,2018-07-30,MOTOR_REAL_DEFENSIVO,4.0,TRAIN
2018-07-27,1,BASELINE_MOTOR_REAL,M1TA34,defensive_sell,542,23.212899857142855,12581.391722571427,3.1453479306428567,12578.246374640783,2018-07-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-30,1,BASELINE_MOTOR_REAL,D1EX34,defensive_sell,1151,1.734952725,1996.9305864750002,0.49923264661875005,1996.4313538283814,2018-07-31,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-08-06,1,BASELINE_MOTOR_REAL,A1LG34,rebalance_buy,30,343.81084250000004,10314.325275000001,2.5785813187500004,-10316.903856318751,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,BASELINE_MOTOR_REAL,F1TN34,rebalance_buy,381,27.400668200000002,10439.654584200001,2.6099136460500003,-10442.264497846052,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,BASELINE_MOTOR_REAL,H1CA34,rebalance_buy,436,23.967676700000002,10449.9070412,2.6124767603,-10452.5195179603,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,BASELINE_MOTOR_REAL,LILY34,rebalance_buy,826,12.65276,10451.17976,2.61279494,-10453.79255494,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,BASELINE_MOTOR_REAL,REGN34,rebalance_buy,432,24.192201166666667,10451.030904,2.612757726,-10453.643661725999,2018-08-06,TARGET_TOPN_ENTRY,,TRAIN
2018-08-06,1,BASELINE_MOTOR_REAL,AMZO34,rebalance_sell,72,17.190542125000004,1237.7190330000003,0.3094297582500001,1237.4096032417503,2018-08-07,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-09,1,BASELINE_MOTOR_REAL,A2XO34,defensive_sell,85,12.535110555555555,1065.4843972222222,0.2663710993055556,1065.2180261229166,2018-08-10,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-08-15,1,BASELINE_MOTOR_REAL,C1NC34,rebalance_buy,2,281.17779,562.35558,0.14058889500000002,-562.496168895,2018-08-15,TARGET_TOPN_ENTRY,,TRAIN
2018-08-15,1,BASELINE_MOTOR_REAL,D1EL34,rebalance_buy,6,103.98412542000001,623.9047525200001,0.15597618813000003,-624.0607287081301,2018-08-15,TARGET_TOPN_ENTRY,,TRAIN
2018-08-15,1,BASELINE_MOTOR_REAL,D1EX34,rebalance_buy,257,2.4243513,623.0582841,0.15576457102500002,-623.214048671025,2018-08-15,TARGET_TOPN_ENTRY,,TRAIN
2018-08-15,1,BASELINE_MOTOR_REAL,M1NS34,rebalance_buy,41,15.002997250000002,615.1228872500001,0.15378072181250002,-615.2766679718126,2018-08-15,TARGET_TOPN_ENTRY,,TRAIN
2018-08-15,1,BASELINE_MOTOR_REAL,I1QV34,rebalance_sell,84,117.59767000000001,9878.20428,2.46955107,9875.73472893,2018-08-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-15,1,BASELINE_MOTOR_REAL,REGN34,rebalance_sell,432,23.602367633333337,10196.2228176,2.5490557044,10193.673761895601,2018-08-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-15,1,BASELINE_MOTOR_REAL,VRSN34,rebalance_sell,89,150.13759100000001,13362.245599000002,3.3405613997500003,13358.905037600252,2018-08-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-24,1,BASELINE_MOTOR_REAL,EMAE4,rebalance_buy,440,15.2,6688.0,1.672,-6689.672,2018-08-24,TARGET_TOPN_ENTRY,,TRAIN
2018-08-24,1,BASELINE_MOTOR_REAL,J1KH34,rebalance_buy,41,161.8533345,6635.9867145,1.6589966786249999,-6637.645711178625,2018-08-24,TARGET_TOPN_ENTRY,,TRAIN
2018-08-24,1,BASELINE_MOTOR_REAL,K1RC34,rebalance_buy,52,127.46448,6628.152959999999,1.6570382399999999,-6629.809998239999,2018-08-24,TARGET_TOPN_ENTRY,,TRAIN
