date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2019-02-14,3,A1_PARIDADE_US,MILS3,rebalance_buy,2195,5.25,11523.75,2.8809375,-11526.6309375,2019-02-14,TARGET_TOPN_ENTRY,,TRAIN
2019-02-14,3,A1_PARIDADE_US,PLAS3,rebalance_buy,847,13.6,11519.199999999999,2.8798,-11522.0798,2019-02-14,TARGET_TOPN_ENTRY,,TRAIN
2019-02-14,3,A1_PARIDADE_US,AXIA6,rebalance_sell,19,39.83,756.77,0.18919249999999999,756.5808075,2019-02-18,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-14,3,A1_PARIDADE_US,BALM4,rebalance_sell,265,12.99,3442.35,0.8605875,3441.4894125,2019-02-18,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-14,3,A1_PARIDADE_US,E2NP34,rebalance_sell,710,1.15684384,821.3591264,0.20533978160000002,821.1537866184001,2019-02-15,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-14,3,A1_PARIDADE_US,LPSB3,rebalance_sell,1410,5.51,7769.099999999999,1.942275,7767.157724999999,2019-02-18,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-14,3,A1_PARIDADE_US,NATU3,rebalance_sell,16,22.69,363.04,0.09076000000000001,362.94924000000003,2019-02-18,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-14,3,A1_PARIDADE_US,SAPR11,rebalance_sell,152,24.58,3736.16,0.93404,3735.2259599999998,2019-02-18,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-14,3,A1_PARIDADE_US,SAPR3,rebalance_sell,2055,6.1267,12590.368499999999,3.1475921249999996,12587.220907874998,2019-02-18,OUTSIDE_TARGET_TOPN,,TRAIN
2019-02-25,3,A1_PARIDADE_US,ENGI3,rebalance_buy,532,13.8636,7375.4352,1.8438588,-7377.2790588,2019-02-25,TARGET_TOPN_ENTRY,,TRAIN
2019-02-25,3,A1_PARIDADE_US,K1SG34,rebalance_buy,47,154.88189,7279.44883,1.8198622075000002,-7281.2686922075,2019-02-25,TARGET_TOPN_ENTRY,,TRAIN
2019-02-25,3,A1_PARIDADE_US,P1YC34,rebalance_buy,327,22.536296833333335,7369.369064500001,1.8423422661250002,-7371.211406766126,2019-02-25,TARGET_TOPN_ENTRY,,TRAIN
2019-02-25,3,A1_PARIDADE_US,SAPR11,rebalance_buy,277,26.5833,7363.574100000001,1.8408935250000003,-7365.414993525001,2019-02-25,TARGET_TOPN_ENTRY,,TRAIN
2019-02-25,3,A1_PARIDADE_US,AMER3,rebalance_sell,970,11.8075,11453.275,2.86331875,11450.41168125,2019-02-27,OUTSIDE_TARGET_TOPN,,TRAIN
