date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-19,4,V0_BASELINE,E2NP34,rebalance_buy,3862,0.62245864,2403.93526768,0.60098381692,-2404.5362514969197,2018-04-19,TARGET_TOPN_ENTRY,,TRAIN
2018-04-19,4,V0_BASELINE,F1TN34,rebalance_buy,123,19.5061957,2399.2620711,0.599815517775,-2399.861886617775,2018-04-19,TARGET_TOPN_ENTRY,,TRAIN
2018-04-19,4,V0_BASELINE,KLBN3,rebalance_buy,323,7.4257,2398.5011,0.599625275,-2399.100725275,2018-04-19,TARGET_TOPN_ENTRY,,TRAIN
2018-04-19,4,V0_BASELINE,M1TC34,rebalance_buy,303,7.93193065,2403.3749869499998,0.6008437467375,-2403.9758306967374,2018-04-19,TARGET_TOPN_ENTRY,,TRAIN
2018-04-19,4,V0_BASELINE,NFLX34,rebalance_buy,1063,2.2608295800000002,2403.2618435400004,0.6008154608850002,-2403.8626590008853,2018-04-19,TARGET_TOPN_ENTRY,,TRAIN
2018-04-19,4,V0_BASELINE,REDE3,rebalance_buy,450,5.34,2403.0,0.60075,-2403.60075,2018-04-19,TARGET_TOPN_ENTRY,,TRAIN
2018-04-19,4,V0_BASELINE,A2XO34,rebalance_sell,1250,8.114840166666667,10143.550208333334,2.5358875520833335,10141.01432078125,2018-04-20,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,4,V0_BASELINE,CPFE3,rebalance_sell,408,24.3,9914.4,2.4786,9911.9214,2018-04-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,4,V0_BASELINE,TEND3,rebalance_sell,769,12.86,9889.34,2.472335,9886.867665,2018-04-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,4,V0_BASELINE,TRIS3,rebalance_sell,4332,2.2885,9913.782,2.4784455,9911.303554499998,2018-04-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,4,V0_BASELINE,UNIP3,rebalance_sell,392,25.7727,10102.8984,2.5257246,10100.3726754,2018-04-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,4,V0_BASELINE,UNIP5,rebalance_sell,388,25.5455,9911.654,2.4779135,9909.1760865,2018-04-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-30,4,V0_BASELINE,A2XO34,rebalance_buy,1843,8.118698777777777,14962.761847444443,3.7406904618611105,-14966.502537906304,2018-04-30,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,4,V0_BASELINE,L1UL34,rebalance_buy,172,86.853445,14938.792539999999,3.734698135,-14942.527238134999,2018-04-30,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,4,V0_BASELINE,L1WH34,rebalance_buy,131,113.692726,14893.747105999999,3.7234367765,-14897.470542776498,2018-04-30,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,4,V0_BASELINE,P2AN34,rebalance_buy,8039,1.8615182250000002,14964.745010775001,3.7411862526937503,-14968.486197027694,2018-04-30,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,4,V0_BASELINE,BRSR6,rebalance_sell,120,20.09,2410.8,0.6027,2410.1973000000003,2018-05-03,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-30,4,V0_BASELINE,KLBN3,rebalance_sell,323,7.6733,2478.4759,0.619618975,2477.856281025,2018-05-03,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-30,4,V0_BASELINE,M1TC34,rebalance_sell,303,8.2014716,2485.0458948,0.6212614737000001,2484.4246333263,2018-05-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-30,4,V0_BASELINE,NFLX34,rebalance_sell,1063,2.1754090120000003,2312.4597797560004,0.5781149449390002,2311.8816648110615,2018-05-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,4,V0_BASELINE,B1RF34,rebalance_buy,18,104.27062049999999,1876.8711689999998,0.46921779224999993,-1877.3403867922498,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,V0_BASELINE,C1PR34,rebalance_buy,81,24.1226395,1953.9337994999999,0.488483449875,-1954.422282949875,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,V0_BASELINE,CRPG6,rebalance_buy,87,22.2727,1937.7249,0.484431225,-1938.209331225,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,V0_BASELINE,N1RG34,rebalance_buy,15,123.27175599999998,1849.0763399999996,0.4622690849999999,-1849.5386090849995,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,V0_BASELINE,VLOE34,rebalance_buy,9,203.597567,1832.378103,0.45809452575000004,-1832.83619752575,2018-05-10,TARGET_TOPN_ENTRY,,TRAIN
2018-05-10,4,V0_BASELINE,F1TN34,rebalance_sell,123,21.3965056,2631.7701888,0.6579425472,2631.1122462528,2018-05-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,4,V0_BASELINE,L1UL34,rebalance_sell,172,87.0566765,14973.748357999999,3.7434370895,14970.004920910498,2018-05-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,4,V0_BASELINE,L1WH34,rebalance_sell,131,120.977749,15848.085119000001,3.9620212797500005,15844.12309772025,2018-05-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,4,V0_BASELINE,REDE3,rebalance_sell,450,5.1,2295.0,0.57375,2294.42625,2018-05-14,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,4,V0_BASELINE,RSUL4,rebalance_sell,1893,5.281,9996.932999999999,2.4992332499999996,9994.433766749999,2018-05-14,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-11,4,V0_BASELINE,A2XO34,defensive_sell,460,11.361656444444444,5226.361964444444,1.306590491111111,5225.055373953333,2018-05-14,V0_SCORE,4.0,TRAIN
2018-05-14,4,V0_BASELINE,CRPG6,defensive_sell,87,20.4364,1777.9668,0.4444917,1777.5223082999998,2018-05-16,V0_SCORE,6.0,TRAIN
2018-05-21,4,V0_BASELINE,COPH34,rebalance_buy,810,21.82922933333333,17681.67576,4.420418939999999,-17686.09617894,2018-05-21,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,4,V0_BASELINE,L1WH34,rebalance_buy,142,123.70926399999999,17566.715487999998,4.391678872,-17571.107166872,2018-05-21,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,4,V0_BASELINE,OXYP34,rebalance_buy,333,53.00678133333333,17651.258184,4.412814546,-17655.670998546,2018-05-21,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,4,V0_BASELINE,B1RF34,rebalance_sell,18,107.082472,1927.484496,0.48187112400000004,1927.002624876,2018-05-22,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-21,4,V0_BASELINE,C1PR34,rebalance_sell,81,25.009697999999997,2025.7855379999996,0.5064463844999999,2025.2790916154997,2018-05-22,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-23,4,V0_BASELINE,L1WH34,defensive_sell,142,118.93980599999999,16889.452451999998,4.222363112999999,16885.230088886998,2018-05-24,V0_SCORE,6.0,TRAIN
2018-05-28,4,V0_BASELINE,COPH34,defensive_sell,202,20.236776999999996,4087.828953999999,1.0219572384999998,4086.8069967614992,2018-05-29,V0_SCORE,4.0,TRAIN
2018-05-30,4,V0_BASELINE,L1UL34,rebalance_buy,84,98.6848275,8289.52551,2.0723813774999997,-8291.5978913775,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,V0_BASELINE,L1WH34,rebalance_buy,68,121.4525,8258.77,2.0646925,-8260.8346925,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,V0_BASELINE,O1KE34,rebalance_buy,65,127.487755,8286.704075,2.07167601875,-8288.77575101875,2018-05-30,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,4,V0_BASELINE,COPH34,rebalance_sell,608,21.191904166666667,12884.677733333334,3.2211694333333334,12881.456563900001,2018-06-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-30,4,V0_BASELINE,P2AN34,rebalance_sell,8039,2.1764910833333335,17496.811818916667,4.374202954729167,17492.43761596194,2018-06-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,V0_BASELINE,O1KE34,defensive_sell,65,127.38676299999999,8280.139594999999,2.07003489875,8278.069560101248,2018-06-12,V0_SCORE,6.0,TRAIN
2018-06-11,4,V0_BASELINE,OXYP34,defensive_sell,166,53.00091583333333,8798.152028333332,2.199538007083333,8795.952490326248,2018-06-12,V0_SCORE,5.0,TRAIN
2018-06-11,4,V0_BASELINE,SUZB3,defensive_sell,271,44.09,11948.390000000001,2.9870975000000004,11945.402902500002,2018-06-13,V0_SCORE,6.0,TRAIN
2018-06-11,4,V0_BASELINE,VLOE34,defensive_sell,9,222.53002049999998,2002.7701844999997,0.5006925461249999,2002.2694919538746,2018-06-12,V0_SCORE,6.0,TRAIN
2018-06-11,4,V0_BASELINE,A1ES34,rebalance_buy,107,47.359379000000004,5067.453553,1.26686338825,-5068.720416388251,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,V0_BASELINE,COPH34,rebalance_buy,235,21.683311416666662,5095.578182916665,1.2738945457291664,-5096.852077462395,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,V0_BASELINE,R1LC34,rebalance_buy,19,262.1376695,4980.6157205,1.245153930125,-4981.860874430125,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,V0_BASELINE,SUZB3,rebalance_buy,115,44.09,5070.35,1.2675875,-5071.617587500001,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,V0_BASELINE,T1DG34,rebalance_buy,202,25.248492000000002,5100.195384000001,1.2750488460000002,-5101.470432846,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,V0_BASELINE,VLOE34,rebalance_buy,22,222.53002049999998,4895.660451,1.2239151127499999,-4896.884366112749,2018-06-11,TARGET_TOPN_ENTRY,,TRAIN
2018-06-11,4,V0_BASELINE,E2NP34,rebalance_sell,3862,0.6821522400000001,2634.4719508800003,0.6586179877200001,2633.8133328922804,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,V0_BASELINE,L1WH34,rebalance_sell,68,120.63168399999999,8202.954512,2.050738628,8200.903773372,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,4,V0_BASELINE,N1RG34,rebalance_sell,15,120.55785799999998,1808.3678699999998,0.45209196749999997,1807.9157780324997,2018-06-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-12,4,V0_BASELINE,T1DG34,defensive_sell,202,25.412924880000002,5133.41082576,1.28335270644,5132.12747305356,2018-06-13,V0_SCORE,6.0,TRAIN
2018-06-20,4,V0_BASELINE,A1MD34,rebalance_buy,1275,7.7096775,9829.8388125,2.457459703125,-9832.296272203124,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,V0_BASELINE,C1MG34,rebalance_buy,5660,1.73794425,9836.764455,2.45919111375,-9839.22364611375,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,V0_BASELINE,D2PZ34,rebalance_buy,457,21.497493,9824.354301,2.45608857525,-9826.81038957525,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,V0_BASELINE,L1WH34,rebalance_buy,78,125.96829,9825.52662,2.4563816550000004,-9827.983001655,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,V0_BASELINE,O1KE34,rebalance_buy,75,130.8031725,9810.237937499998,2.4525594843749996,-9812.690496984373,2018-06-20,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,4,V0_BASELINE,COPH34,rebalance_sell,235,20.991603749999996,4933.026881249999,1.2332567203124998,4931.793624529687,2018-06-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-20,4,V0_BASELINE,R1LC34,rebalance_sell,19,258.544875,4912.3526249999995,1.22808815625,4911.124536843749,2018-06-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-20,4,V0_BASELINE,SUZB3,rebalance_sell,115,43.11,4957.65,1.2394125,4956.4105875,2018-06-22,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-20,4,V0_BASELINE,VLOE34,rebalance_sell,22,216.0389775,4752.857505,1.18821437625,4751.66929062375,2018-06-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-26,4,V0_BASELINE,A2XO34,defensive_sell,1383,13.237975388888888,18308.11996283333,4.577029990708333,18303.54293284262,2018-06-27,V0_SCORE,6.0,TRAIN
2018-06-29,4,V0_BASELINE,C1MG34,defensive_sell,5660,1.6632764460000002,9414.14468436,2.35353617109,9411.791148188911,2018-07-02,V0_SCORE,6.0,TRAIN
2018-06-29,4,V0_BASELINE,A1LG34,rebalance_buy,19,329.80585299999996,6266.311206999999,1.5665778017499998,-6267.877784801749,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,V0_BASELINE,A2XO34,rebalance_buy,466,13.533857999999999,6306.777827999999,1.5766944569999999,-6308.354522456999,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,V0_BASELINE,N1TA34,rebalance_buy,20,302.795974,6055.9194800000005,1.5139798700000002,-6057.433459870001,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,V0_BASELINE,NFLX34,rebalance_buy,2092,3.018551588,6314.809922095999,1.578702480524,-6316.388624576523,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,V0_BASELINE,T2TD34,rebalance_buy,17466,0.36167404000000003,6316.99878264,1.5792496956600002,-6318.57803233566,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,V0_BASELINE,W1BD34,rebalance_buy,59,106.0345,6256.0355,1.564008875,-6257.599508875,2018-06-29,TARGET_TOPN_ENTRY,,TRAIN
2018-06-29,4,V0_BASELINE,A1ES34,rebalance_sell,107,51.706278,5532.571746,1.3831429364999999,5531.1886030635,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,4,V0_BASELINE,D1EX34,rebalance_sell,1945,1.83111942,3561.5272719,0.890381817975,3560.636890082025,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,4,V0_BASELINE,D2PZ34,rebalance_sell,457,21.75982172,9944.23852604,2.4860596315100003,9941.75246640849,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,4,V0_BASELINE,L1WH34,rebalance_sell,78,132.080429,10302.273462000001,2.5755683655,10299.6978936345,2018-07-02,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,4,V0_BASELINE,N1TA34,defensive_sell,10,301.87928200000005,3018.7928200000006,0.7546982050000002,3018.0381217950007,2018-07-05,V0_SCORE,5.0,TRAIN
2018-07-11,4,V0_BASELINE,D1EX34,rebalance_buy,7119,1.9729050349999997,14045.110944164999,3.51127773604125,-14048.62222190104,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,V0_BASELINE,D1VN34,rebalance_buy,82,169.495804,13898.655928,3.474663982,-13902.130591982,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,V0_BASELINE,FHER3,rebalance_buy,169,83.0,14027.0,3.5067500000000003,-14030.50675,2018-07-11,TARGET_TOPN_ENTRY,,TRAIN
2018-07-11,4,V0_BASELINE,N1TA34,rebalance_sell,10,305.760903,3057.6090299999996,0.7644022574999999,3056.8446277424996,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-11,4,V0_BASELINE,OXYP34,rebalance_sell,167,53.73898016666667,8974.409687833335,2.2436024219583337,8972.166085411376,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-11,4,V0_BASELINE,W1BD34,rebalance_sell,59,106.299839,6271.690501,1.56792262525,6270.12257837475,2018-07-12,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,4,V0_BASELINE,FHER3,defensive_sell,84,87.5,7350.0,1.8375000000000001,7348.1625,2018-07-18,V0_SCORE,5.0,TRAIN
2018-07-18,4,V0_BASELINE,FHER3,defensive_sell,42,67.2,2822.4,0.7056,2821.6944000000003,2018-07-20,V0_SCORE,5.0,TRAIN
2018-07-20,4,V0_BASELINE,C1NC34,rebalance_buy,27,255.9530925,6910.7334975,1.7276833743750002,-6912.461180874376,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,V0_BASELINE,D1EL34,rebalance_buy,71,100.03920479000001,7102.783540090001,1.7756958850225004,-7104.5592359750235,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,V0_BASELINE,L1YV34,rebalance_buy,184,38.75294220000001,7130.541364800001,1.7826353412000004,-7132.324000141201,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,V0_BASELINE,ORLY34,rebalance_buy,29619,0.24165575677419354,7157.6018598948385,1.7894004649737096,-7159.391260359812,2018-07-20,TARGET_TOPN_ENTRY,,TRAIN
2018-07-20,4,V0_BASELINE,D1VN34,rebalance_sell,82,166.81830200000002,13679.100764,3.4197751910000003,13675.680988809001,2018-07-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-20,4,V0_BASELINE,FHER3,rebalance_sell,43,59.9,2575.7,0.643925,2575.056075,2018-07-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-20,4,V0_BASELINE,NFLX34,rebalance_sell,2092,2.72903253,5709.13605276,1.42728401319,5707.70876874681,2018-07-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-20,4,V0_BASELINE,O1KE34,rebalance_sell,75,132.1432245,9910.7418375,2.477685459375,9908.264152040625,2018-07-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-23,4,V0_BASELINE,ORLY34,defensive_sell,14809,0.24423008403225804,3616.803314433709,0.9042008286084273,3615.899113605101,2018-07-24,V0_SCORE,5.0,TRAIN
2018-07-25,4,V0_BASELINE,C1NC34,defensive_sell,27,244.76928,6608.77056,1.65219264,6607.11836736,2018-07-26,V0_SCORE,6.0,TRAIN
2018-07-27,4,V0_BASELINE,A1LG34,defensive_sell,19,328.687707,6245.066433,1.56126660825,6243.50516639175,2018-07-30,V0_SCORE,6.0,TRAIN
2018-07-30,4,V0_BASELINE,D1EX34,defensive_sell,7119,1.734952725,12351.128449275,3.08778211231875,12348.04066716268,2018-07-31,V0_SCORE,6.0,TRAIN
2018-07-31,4,V0_BASELINE,A1LG34,rebalance_buy,30,334.79627125,10043.8881375,2.510972034375,-10046.399109534375,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,V0_BASELINE,H1CA34,rebalance_buy,435,23.323561350000006,10145.749187250003,2.5364372968125006,-10148.285624546816,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,V0_BASELINE,I1QV34,rebalance_buy,88,114.4681265,10073.195131999999,2.5182987829999997,-10075.713430782998,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,V0_BASELINE,LILY34,rebalance_buy,821,12.367388966666667,10153.626341633333,2.5384065854083335,-10156.164748218742,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,V0_BASELINE,T2ER34,rebalance_buy,1126,9.022190277777778,10158.986252777779,2.539746563194445,-10161.525999340973,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,V0_BASELINE,VRSN34,rebalance_buy,74,136.33103175,10088.4963495,2.522124087375,-10091.018473587374,2018-07-31,TARGET_TOPN_ENTRY,,TRAIN
2018-07-31,4,V0_BASELINE,L1UL34,rebalance_sell,84,112.60006375,9458.405355,2.3646013387500004,9456.040753661251,2018-08-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-31,4,V0_BASELINE,L1YV34,rebalance_sell,184,37.008294400000004,6809.526169600001,1.7023815424000002,6807.823788057601,2018-08-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-31,4,V0_BASELINE,ORLY34,rebalance_sell,14810,0.24709664516129032,3659.5013148387097,0.9148753287096775,3658.58643951,2018-08-01,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-06,4,V0_BASELINE,A1LG34,defensive_sell,15,343.81084250000004,5157.1626375000005,1.2892906593750002,5155.873346840625,2018-08-07,V0_SCORE,5.0,TRAIN
2018-08-09,4,V0_BASELINE,A2XO34,defensive_sell,466,12.535110555555555,5841.361518888889,1.4603403797222223,5839.901178509167,2018-08-10,V0_SCORE,6.0,TRAIN
2018-08-09,4,V0_BASELINE,CEBR6,rebalance_buy,995,6.378,6346.11,1.5865274999999999,-6347.696527499999,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,V0_BASELINE,D1EX34,rebalance_buy,2711,2.3424578499999997,6350.403231349999,1.5876008078375,-6351.990832157837,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,V0_BASELINE,REGN34,rebalance_buy,269,23.587473666666664,6345.030416333333,1.5862576040833334,-6346.616673937417,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,V0_BASELINE,U1AL34,rebalance_buy,40,157.349125,6293.964999999999,1.5734912499999998,-6295.538491249999,2018-08-09,TARGET_TOPN_ENTRY,,TRAIN
2018-08-09,4,V0_BASELINE,D1EL34,rebalance_sell,71,101.1042762,7178.4036102,1.79460090255,7176.60900929745,2018-08-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-09,4,V0_BASELINE,I1QV34,rebalance_sell,88,115.706275,10182.1522,2.54553805,10179.60666195,2018-08-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-09,4,V0_BASELINE,T2ER34,rebalance_sell,1126,9.023673888888888,10160.656798888887,2.5401641997222217,10158.116634689166,2018-08-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,V0_BASELINE,C1NC34,rebalance_buy,23,282.08222,6487.89106,1.621972765,-6489.5130327649995,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,V0_BASELINE,CHDC34,rebalance_buy,29,227.23509,6589.81761,1.6474544025,-6591.4650644025005,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,V0_BASELINE,D1RI34,rebalance_buy,59,112.73037000000001,6651.09183,1.6627729575,-6652.7546029575005,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,V0_BASELINE,EMAE4,rebalance_buy,461,14.49,6679.89,1.6699725,-6681.5599725,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,V0_BASELINE,M1NS34,rebalance_buy,436,15.301304375,6671.368707500001,1.6678421768750002,-6673.036549676875,2018-08-20,TARGET_TOPN_ENTRY,,TRAIN
2018-08-20,4,V0_BASELINE,A1LG34,rebalance_sell,15,347.26000999999997,5208.9001499999995,1.3022250375,5207.5979249625,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,V0_BASELINE,CEBR6,rebalance_sell,995,6.378,6346.11,1.5865274999999999,6344.5234725,2018-08-22,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,V0_BASELINE,T2TD34,rebalance_sell,17466,0.49429448000000004,8633.34738768,2.15833684692,8631.18905083308,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,V0_BASELINE,U1AL34,rebalance_sell,40,168.01123,6720.449200000001,1.6801123000000002,6718.769087700001,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-20,4,V0_BASELINE,VRSN34,rebalance_sell,74,149.87342999999998,11090.63382,2.7726584549999997,11087.861161544999,2018-08-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-28,4,V0_BASELINE,EMAE4,defensive_sell,230,14.39,3309.7000000000003,0.8274250000000001,3308.8725750000003,2018-08-30,V0_SCORE,5.0,TRAIN
2018-08-29,4,V0_BASELINE,I1QV34,rebalance_buy,58,130.45837674999999,7566.585851499999,1.8916464628749998,-7568.477497962874,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
2018-08-29,4,V0_BASELINE,J1KH34,rebalance_buy,47,162.96183475,7659.20623325,1.9148015583125,-7661.121034808312,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
2018-08-29,4,V0_BASELINE,P1YC34,rebalance_buy,361,21.2182243,7659.7789723,1.914944743075,-7661.693917043074,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
2018-08-29,4,V0_BASELINE,T2TD34,rebalance_buy,13080,0.585806598,7662.35030184,1.91558757546,-7664.26588941546,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
2018-08-29,4,V0_BASELINE,W1BD34,rebalance_buy,65,117.194402,7617.63613,1.9044090325,-7619.5405390324995,2018-08-29,TARGET_TOPN_ENTRY,,TRAIN
2018-08-29,4,V0_BASELINE,C1NC34,rebalance_sell,23,303.696432,6985.017936,1.746254484,6983.271681516,2018-08-30,OUTSIDE_TARGET_TOPN,,TRAIN
