date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-05-08,2,V2_NW_ENTRY_FIXED,C1PR34,rebalance_buy,366,23.799020000000002,8710.441320000002,2.1776103300000003,-8712.618930330002,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,2,V2_NW_ENTRY_FIXED,D1EX34,rebalance_buy,5726,1.52474774,8730.70555924,2.1826763898099997,-8732.888235629809,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,2,V2_NW_ENTRY_FIXED,E2NP34,rebalance_buy,13583,0.6427524800000001,8730.506935840001,2.1826267339600003,-8732.689562573962,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,2,V2_NW_ENTRY_FIXED,F1TN34,rebalance_buy,428,20.3776872,8721.6501216,2.1804125304,-8723.8305341304,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,2,V2_NW_ENTRY_FIXED,N1RG34,rebalance_buy,71,121.32132,8613.81372,2.15345343,-8615.967173430001,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,2,V2_NW_ENTRY_FIXED,P2AN34,rebalance_buy,4352,2.006114234,8730.609146368,2.182652286592,-8732.791798654593,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,2,V2_NW_ENTRY_FIXED,VLOE34,rebalance_buy,43,202.54218600000002,8709.313998000001,2.1773284995000006,-8711.491326499501,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,2,V2_NW_ENTRY_FIXED,D1EX34,defensive_sell,5726,1.5238034850000002,8725.298755110001,2.1813246887775004,8723.117430421224,2018-05-10,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-09,2,V2_NW_ENTRY_FIXED,E2NP34,defensive_sell,13583,0.67285296,9139.36175568,2.28484043892,9137.07691524108,2018-05-10,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-09,2,V2_NW_ENTRY_FIXED,N1RG34,defensive_sell,71,123.032889,8735.335119,2.18383377975,8733.151285220249,2018-05-10,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-09,2,V2_NW_ENTRY_FIXED,P2AN34,defensive_sell,4352,2.062828675,8977.4303936,2.2443575984,8975.1860360016,2018-05-10,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-09,2,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,263,42.85,11269.550000000001,2.8173875,11266.732612500002,2018-05-11,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-10,2,V2_NW_ENTRY_FIXED,A2XO34,defensive_sell,983,10.954327999999999,10768.104424,2.6920261059999997,10765.412397893999,2018-05-11,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-10,2,V2_NW_ENTRY_FIXED,F1TN34,defensive_sell,428,21.3965056,9157.7043968,2.2894260992,9155.4149707008,2018-05-11,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-15,2,V2_NW_ENTRY_FIXED,C1PR34,defensive_sell,366,25.446858375,9313.55016525,2.3283875413125004,9311.221777708688,2018-05-16,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,A2XO34,rebalance_buy,745,11.701349333333331,8717.505253333331,2.1793763133333326,-8719.684629646665,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,C1MG34,rebalance_buy,5391,1.617219892,8718.432437772,2.179608109443,-8720.612045881444,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,C1PR34,rebalance_buy,336,25.945468249999998,8717.677332,2.179419333,-8719.856751333,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,COPH34,rebalance_buy,401,21.71264033333333,8706.768773666665,2.1766921934166663,-8708.94546586008,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,D1EX34,rebalance_buy,5441,1.60235967,8718.43896447,2.1796097411175,-8720.618574211117,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,E2NP34,rebalance_buy,10690,0.81565288,8719.3292872,2.1798323218,-8721.509119521801,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,L1WH34,rebalance_buy,70,123.52789999999999,8646.953,2.16173825,-8649.11473825,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,N1RG34,rebalance_buy,70,123.71226999999999,8659.8589,2.164964725,-8662.023864724999,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,P2AN34,rebalance_buy,4256,2.0487624596666665,8719.533028341333,2.1798832570853333,-8721.712911598419,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,SUZB3,rebalance_buy,196,44.42,8706.32,2.17658,-8708.496579999999,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,RSUL4,rebalance_sell,1881,6.1,11474.099999999999,2.8685249999999995,11471.231474999999,2018-05-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,2,V2_NW_ENTRY_FIXED,VLOE34,rebalance_sell,43,220.70932699999997,9490.501060999999,2.37262526525,9488.128435734749,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-18,2,V2_NW_ENTRY_FIXED,C1PR34,defensive_sell,336,25.347340125000002,8516.706282000001,2.1291765705000003,8514.577105429502,2018-05-21,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-18,2,V2_NW_ENTRY_FIXED,COPH34,defensive_sell,401,21.73611375,8716.18161375,2.1790454034375,8714.002568346563,2018-05-21,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-21,2,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,196,45.72,8961.119999999999,2.24028,8958.879719999999,2018-05-23,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-22,2,V2_NW_ENTRY_FIXED,P2AN34,defensive_sell,4256,2.0717926833333333,8817.549660266666,2.2043874150666665,8815.3452728516,2018-05-23,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-23,2,V2_NW_ENTRY_FIXED,L1WH34,defensive_sell,70,118.93980599999999,8325.786419999999,2.0814466049999996,8323.704973394999,2018-05-24,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-25,2,V2_NW_ENTRY_FIXED,N1RG34,defensive_sell,70,124.32262599999999,8702.58382,2.175645955,8700.408174045,2018-05-28,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,L1UL34,rebalance_buy,106,98.46071400000001,10436.835684000001,2.6092089210000005,-10439.444892921001,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,L1WH34,rebalance_buy,86,121.34647800000002,10435.797108000002,2.6089492770000007,-10438.406057277003,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,N1RG34,rebalance_buy,82,126.03861599999999,10335.166512,2.583791628,-10337.750303628,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,OXYP34,rebalance_buy,205,50.939679999999996,10442.634399999999,2.6106586,-10445.2450586,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,P2AN34,rebalance_buy,4845,2.156386694,10447.693532430001,2.6119233831075004,-10450.305455813108,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,SUZB3,rebalance_buy,232,45.0,10440.0,2.61,-10442.61,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,VLOE34,rebalance_buy,47,220.196658,10349.242926,2.5873107315,-10351.830236731501,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,V2_NW_ENTRY_FIXED,C1MG34,rebalance_sell,5391,1.5910984320000001,8577.611646912,2.144402911728,8575.467244000272,2018-05-29,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-29,2,V2_NW_ENTRY_FIXED,D1EX34,defensive_sell,5441,1.624868175,8840.907740175,2.21022693504375,8838.697513239957,2018-05-30,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-29,2,V2_NW_ENTRY_FIXED,L1WH34,defensive_sell,86,120.368892,10351.724712000001,2.5879311780000003,10349.136780822,2018-05-30,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-29,2,V2_NW_ENTRY_FIXED,OXYP34,defensive_sell,205,50.85598116666666,10425.476139166665,2.6063690347916664,10422.869770131874,2018-05-30,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-29,2,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,232,43.15,10010.8,2.5027,10008.2973,2018-06-01,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-29,2,V2_NW_ENTRY_FIXED,VLOE34,defensive_sell,47,222.74584149999998,10469.0545505,2.617263637625,10466.437286862374,2018-05-30,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-05-30,2,V2_NW_ENTRY_FIXED,N1RG34,defensive_sell,82,128.59017,10544.39394,2.636098485,10541.757841515,2018-06-01,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-04,2,V2_NW_ENTRY_FIXED,L1UL34,defensive_sell,106,116.93128800000001,12394.716528,3.0986791320000004,12391.617848868002,2018-06-05,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,COPH34,rebalance_buy,402,22.581000000000003,9077.562000000002,2.2693905000000005,-9079.831390500001,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,D1EX34,rebalance_buy,5209,1.7450549999999998,9089.991494999998,2.2724978737499995,-9092.263992873748,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,H1ST34,rebalance_buy,105,86.151,9045.855,2.26146375,-9048.116463749999,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,INTU34,rebalance_buy,497,18.282136363636365,9086.221772727273,2.271555443181818,-9088.493328170454,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,L1UL34,rebalance_buy,75,119.6325,8972.4375,2.243109375,-8974.680609375,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,OXYP34,rebalance_buy,161,56.211999999999996,9050.132,2.262533,-9052.394532999999,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,SUZB3,rebalance_buy,183,49.45,9049.35,2.2623375,-9051.6123375,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,T1DG34,rebalance_buy,342,26.52858,9072.774360000001,2.2681935900000005,-9075.042553590001,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,VLOE34,rebalance_buy,38,236.9055,9002.409,2.25060225,-9004.65960225,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,E2NP34,rebalance_sell,10690,0.8299200000000001,8871.8448,2.2179612000000004,8869.6268388,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-07,2,V2_NW_ENTRY_FIXED,P2AN34,rebalance_sell,4845,2.1504144999999997,10418.758252499998,2.6046895631249996,10416.153562936874,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-08,2,V2_NW_ENTRY_FIXED,H1ST34,defensive_sell,105,83.63053099999999,8781.205754999999,2.1953014387499996,8779.010453561248,2018-06-11,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-08,2,V2_NW_ENTRY_FIXED,INTU34,defensive_sell,497,17.747266681818182,8820.391540863637,2.2050978852159093,8818.18644297842,2018-06-11,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-08,2,V2_NW_ENTRY_FIXED,L1UL34,defensive_sell,75,115.4888795,8661.6659625,2.1654164906249997,8659.500546009374,2018-06-11,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,2,V2_NW_ENTRY_FIXED,COPH34,defensive_sell,402,21.683311416666662,8716.691189499998,2.1791727973749992,8714.512016702623,2018-06-12,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,2,V2_NW_ENTRY_FIXED,OXYP34,defensive_sell,161,53.00091583333333,8533.147449166667,2.1332868622916665,8531.014162304375,2018-06-12,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,2,V2_NW_ENTRY_FIXED,SUZB3,defensive_sell,183,44.09,8068.47,2.0171175,8066.452882500001,2018-06-13,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-11,2,V2_NW_ENTRY_FIXED,VLOE34,defensive_sell,38,222.53002049999998,8456.140779,2.11403519475,8454.026743805249,2018-06-12,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-12,2,V2_NW_ENTRY_FIXED,T1DG34,defensive_sell,342,25.412924880000002,8691.22030896,2.17280507724,8689.04750388276,2018-06-13,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-15,2,V2_NW_ENTRY_FIXED,A2XO34,defensive_sell,745,13.501817777777777,10058.854244444445,2.5147135611111113,10056.339530883333,2018-06-18,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,A1ES34,rebalance_buy,222,49.068701000000004,10893.251622000002,2.7233129055000003,-10895.974934905502,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,A1LG34,rebalance_buy,31,347.36660750000004,10768.364832500001,2.6920912081250004,-10771.056923708125,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,A1MD34,rebalance_buy,1361,8.029509125,10928.161919125001,2.7320404797812503,-10930.893959604782,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,A2XO34,rebalance_buy,792,13.792881055555554,10923.961796,2.730990449,-10926.692786448999,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,F1TN34,rebalance_buy,440,24.842203100000003,10930.569364,2.7326423410000005,-10933.302006341,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,L1UL34,rebalance_buy,89,121.72379175,10833.41746575,2.7083543664375003,-10836.125820116438,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,OXYP34,rebalance_buy,208,52.428799500000004,10905.190296,2.726297574,-10907.916593574,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,TJXC34,rebalance_buy,60,180.131314,10807.87884,2.7019697099999997,-10810.58080971,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,V2_NW_ENTRY_FIXED,VLOE34,rebalance_buy,49,218.76306100000002,10719.389989000001,2.6798474972500004,-10722.06983649725,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-19,2,V2_NW_ENTRY_FIXED,A2XO34,defensive_sell,792,13.678198000000002,10833.132816000001,2.708283204,10830.424532796002,2018-06-20,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-19,2,V2_NW_ENTRY_FIXED,OXYP34,defensive_sell,208,51.703338,10754.294304000001,2.6885735760000005,10751.605730424,2018-06-20,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-19,2,V2_NW_ENTRY_FIXED,VLOE34,defensive_sell,49,219.047346,10733.319954,2.6833299885,10730.6366240115,2018-06-20,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,2,V2_NW_ENTRY_FIXED,A1LG34,defensive_sell,31,326.9072,10134.1232,2.5335308,10131.5896692,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,2,V2_NW_ENTRY_FIXED,D1EX34,defensive_sell,5209,1.8019072,9386.1346048,2.3465336512,9383.7880711488,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,2,V2_NW_ENTRY_FIXED,F1TN34,defensive_sell,440,23.456511999999996,10320.865279999998,2.5802163199999995,10318.285063679998,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-25,2,V2_NW_ENTRY_FIXED,L1UL34,defensive_sell,89,117.86783999999999,10490.237759999998,2.6225594399999994,10487.615200559998,2018-06-26,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-26,2,V2_NW_ENTRY_FIXED,A1ES34,defensive_sell,222,49.829441,11062.135902,2.7655339755,11059.3703680245,2018-06-27,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
2018-06-26,2,V2_NW_ENTRY_FIXED,A1MD34,defensive_sell,1361,7.30844375,9946.79194375,2.4866979859375,9944.305245764062,2018-06-27,V2_BLOCKED_BC_ENTRY_FIXED,6.0,TRAIN
