date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-07-03,5,V1_NW_MOVING,A1LG34,defensive_sell,30,329.53564,9886.0692,2.4715173,9883.5976827,2018-07-04,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-03,5,V1_NW_MOVING,A1MD34,defensive_sell,1347,7.297499999999999,9829.7325,2.457433125,9827.275066875,2018-07-04,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-03,5,V1_NW_MOVING,L1UL34,defensive_sell,81,121.84879,9869.751989999999,2.4674379975,9867.284552002498,2018-07-04,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,5,V1_NW_MOVING,N1TA34,defensive_sell,32,301.87928200000005,9660.137024000001,2.415034256,9657.721989744,2018-07-05,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,5,V1_NW_MOVING,NFLX34,defensive_sell,3205,3.050586032,9777.12823256,2.44428205814,9774.68395050186,2018-07-05,V1_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-12,5,V1_NW_MOVING,A1LG34,rebalance_buy,17,349.794762,5946.510953999999,1.4866277385,-5947.997581738499,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,V1_NW_MOVING,A1MD34,rebalance_buy,771,7.982747999999999,6154.698707999999,1.5386746769999997,-6156.237382676999,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,V1_NW_MOVING,AMZO34,rebalance_buy,355,17.321213420000003,6149.030764100001,1.5372576910250002,-6150.568021791026,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,V1_NW_MOVING,C1NC34,rebalance_buy,24,255.833576,6140.005824,1.535001456,-6141.540825456,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,V1_NW_MOVING,D1EX34,rebalance_buy,3053,2.0176684799999998,6159.941869439999,1.5399854673599997,-6161.481854907359,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,V1_NW_MOVING,FHER3,rebalance_buy,67,91.6,6137.2,1.5343,-6138.7343,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,V1_NW_MOVING,L1UL34,rebalance_buy,50,121.20665199999999,6060.3326,1.51508315,-6061.847683149999,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
