date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2018-09-18,122464.19483063646,41886.37094422804,0.0,0,9,0.18134145975350288,0,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,3,52,7,4,1,1,0,4,0,4,2491.962500602618,12,15
2018-09-19,121603.69737439367,41896.66787079725,0.0,0,9,0.1784289429956421,0,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,3,53,7,4,1,1,0,4,0,4,2491.962500602618,12,15
2018-09-20,120746.09727257337,41906.96732865993,0.0,0,9,0.17798663140420667,0,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,3,54,7,4,1,1,0,4,0,4,2491.962500602618,12,15
2018-09-21,120099.5379480579,0.040605500531840116,20946.292548573365,0,7,0.15003383085281372,1,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,1,4,54,12,5,1,1,0,4,0,4,2491.962500602618,12,15
2018-09-24,121507.03705871114,20951.48239115316,0.0,0,7,0.15538420597917482,1,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,4,55,12,5,1,1,0,4,0,4,2491.962500602618,12,15
2018-09-25,122838.69818872339,20956.632894069375,0.0,0,7,0.15612807999873934,1,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,4,56,12,5,1,1,0,4,0,4,2491.962500602618,12,15
2018-09-26,123391.80756446706,20961.78466313372,0.0,0,7,0.16091765241080624,1,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,4,57,12,5,0,1,0,4,0,4,2491.962500602618,12,15
2018-09-27,122116.36329262945,20966.937698657457,0.0,0,7,0.15845670046389201,1,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,4,58,12,5,0,1,0,4,0,4,2491.962500602618,12,15
2018-09-28,120781.97943018728,20972.092000951914,0.0,0,7,0.15710552260793145,1,0.00024583,C15_P12,10,15,15,0.15,0.2,0.2,0,4,59,12,5,1,1,0,4,0,4,2491.962500602618,12,15
2018-10-01,120668.13582196056,20977.25533000255,0.0,0,7,0.15638863459234462,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,60,12,5,1,1,0,4,0,4,2491.962500602618,12,15
2018-10-02,119819.06606293647,20982.419930264798,0.0,0,7,0.16028792938439398,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,61,12,5,1,1,0,4,0,4,2491.962500602618,12,15
2018-10-03,118386.50576161871,20987.58580205163,15610.52049897375,0,7,0.1602904814017423,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,62,12,5,1,1,0,5,1,5,2491.962500602618,12,15
2018-10-04,118834.03013404305,36607.1167547967,0.0,0,7,0.15840033346312954,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,63,12,5,1,1,0,5,0,5,2491.962500602618,12,15
2018-10-05,118460.21354894672,36616.129426941734,0.0,0,7,0.1586850929677996,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,64,12,5,1,1,0,5,0,5,2491.962500602618,12,15
2018-10-08,118211.2110336333,36625.14431800665,0.0,0,7,0.16221239789637434,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,65,12,5,1,1,0,5,0,5,2491.962500602618,12,15
2018-10-09,120620.61702529374,36634.16142853774,0.0,0,7,0.18609737334781584,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,66,12,5,1,1,0,5,0,5,2491.962500602618,12,15
2018-10-10,119407.54899686479,36643.18075908145,0.0,0,7,0.18286337994068796,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,67,12,5,1,1,0,5,0,5,2491.962500602618,12,15
2018-10-11,118935.98105452434,36652.20231018434,5614.596,0,7,0.15800802947414808,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,4,68,12,5,1,2,0,5,1,6,2491.962500602618,12,15
2018-10-15,120952.84326873728,6.921783107881308,48585.749335545435,0,10,0.15103076129771006,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,1,5,68,16,5,1,2,0,6,2,7,2491.962500602618,12,15
2018-10-16,121417.08678950339,29827.047145155706,18772.965585,0,10,0.15486947098804552,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,69,16,5,1,2,0,6,2,7,2491.962500602618,12,15
2018-10-17,120381.02884551388,48611.97805328987,0.0,0,10,0.15515401537204956,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,70,16,5,1,2,0,6,1,7,2491.962500602618,12,15
2018-10-18,119690.00194747263,48623.946322286596,0.0,0,10,0.15364177208444194,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,71,16,5,1,2,0,6,1,7,2491.962500602618,12,15
2018-10-19,123645.74009599115,48635.917537871144,0.0,0,10,0.16372782422009508,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,72,16,5,1,2,0,6,0,7,2491.962500602618,12,15
2018-10-22,125148.31721781398,48647.891700768974,0.0,0,10,0.17317746240470439,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,73,16,5,1,2,0,6,0,7,2491.962500602618,12,15
2018-10-23,123690.45446370574,48659.86881170571,0.0,0,10,0.1715453313838871,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,74,16,5,1,2,0,6,0,7,2491.962500602618,12,15
2018-10-24,123372.32737770716,48671.84887140716,0.0,0,10,0.169330030842677,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,75,16,5,1,2,0,6,0,7,2491.962500602618,12,15
2018-10-25,123195.45062298531,48683.831880599304,0.0,0,10,0.16653147414334973,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,76,16,5,1,2,0,6,0,7,2491.962500602618,12,15
2018-10-26,123280.75307046573,48695.81784000831,8.09741751440625,0,9,0.1660362991804579,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,77,16,5,1,2,0,7,1,8,2491.962500602618,12,15
2018-10-29,121673.61815627513,48715.90616145913,0.0,0,9,0.16187749076963073,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,78,16,5,1,2,0,7,1,8,2491.962500602618,12,15
2018-10-30,122424.77974662141,48727.90001755608,0.0,0,9,0.1573057353246451,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,79,16,5,0,3,0,7,1,8,2491.962500602618,12,15
2018-10-31,123707.54754970872,48739.896826540404,0.0,0,9,0.15826940544700904,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,80,16,5,0,3,0,7,1,8,2491.962500602618,12,15
2018-11-01,124755.22247321912,48751.896589139105,0.0,0,9,0.16013165303992355,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,81,16,5,0,3,0,7,1,8,2491.962500602618,12,15
2018-11-05,124899.14077327935,48763.89930607936,0.0,0,9,0.15675944509130454,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,5,82,16,5,0,3,0,7,1,8,2491.962500602618,12,15
2018-11-06,123142.05400967009,1.1819645073970526,37001.48884516269,0,10,0.1501166449485109,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,1,6,82,20,7,1,3,0,7,1,8,2491.962500602618,12,15
2018-11-07,123556.51550184864,17.031724848637428,36985.643276999996,0,10,0.15684482458320906,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,83,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-08,122375.6836604341,37011.78506043409,0.0,0,10,0.15934799640514488,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,84,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-09,121858.23306191599,37020.89736191597,0.0,0,10,0.15828524273940206,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,85,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-12,119871.51240684648,37030.01190684648,0.0,0,10,0.15914039638754443,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,86,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-13,116797.96019577797,37039.128695777945,0.0,0,10,0.1571061683717941,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,87,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-14,118039.54272926286,37048.24772926285,0.0,0,10,0.1616102499122171,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,88,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-16,118004.55500785379,37057.36900785379,0.0,0,10,0.15883556358271542,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,89,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-19,118131.80763210352,37066.492532103526,0.0,0,10,0.16097137918367257,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,90,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-21,115690.34730256491,37075.61830256493,0.0,0,10,0.16410669033905717,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,91,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-22,115782.28391979102,37084.746319791026,0.0,0,10,0.172345192411506,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,92,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-23,115820.80208433495,37093.87658433496,0.0,0,10,0.16732054735632923,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,93,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-26,117018.62479675002,37103.00909675003,0.0,0,10,0.16327896549106133,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,94,20,7,1,4,0,7,0,8,2491.962500602618,12,15
2018-11-27,117431.95465758967,37112.14385758965,0.0,0,10,0.16373567191370342,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,95,20,7,0,4,0,7,0,8,2491.962500602618,12,15
2018-11-28,117239.75566740741,37121.2808674074,0.0,0,10,0.16452064310606673,0,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,6,96,20,7,0,4,0,7,0,8,2491.962500602618,12,15
2018-11-29,118482.84957915045,0.08660965044166619,34097.1955695,0,8,0.1506795630204154,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,1,7,96,26,8,0,4,0,7,0,8,2491.962500602618,12,15
2018-11-30,119487.55400047374,0.08663097373760494,34097.1955695,0,8,0.1546692469738457,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,97,26,8,0,4,0,7,0,8,2491.962500602618,12,15
2018-12-03,121753.81525135151,34105.676951351496,0.0,0,8,0.16427904093771697,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,98,26,8,0,4,0,7,0,8,2491.962500602618,12,15
2018-12-04,120715.90706901695,34114.07376901692,0.0,0,8,0.16316010439899348,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,99,26,8,0,4,0,7,0,8,2491.962500602618,12,15
2018-12-05,121376.93775397888,34122.47265397885,0.0,0,8,0.1625003922901608,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,100,26,8,1,4,0,7,0,8,2491.962500602618,12,15
2018-12-06,121082.14100674627,34130.87360674627,0.0,0,8,0.16587863274469966,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,101,26,8,1,5,0,7,0,8,2491.962500602618,12,15
2018-12-07,121907.72892782826,34139.27662782825,0.0,0,8,0.1750097404622373,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,102,26,8,1,6,0,7,0,8,2491.962500602618,12,15
2018-12-10,122991.28871773405,34147.68171773403,0.0,0,8,0.1838578994964174,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,103,26,8,1,7,0,7,0,8,2491.962500602618,12,15
2018-12-11,122229.34897697293,34156.088876972935,0.0,0,8,0.1784129604102557,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,104,26,8,1,8,0,7,0,8,2491.962500602618,12,15
2018-12-12,123583.65380605444,34164.49810605445,0.0,0,8,0.18544928309019787,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,105,26,8,1,9,0,7,0,8,2491.962500602618,12,15
2018-12-13,124229.77420548818,34172.909405488164,0.0,0,8,0.18560284881352845,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,106,26,8,0,10,0,7,0,8,2491.962500602618,12,15
2018-12-14,124953.23407578381,34181.322775783796,0.0,0,8,0.18563985295435814,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,107,26,8,0,10,0,7,0,8,2491.962500602618,12,15
2018-12-17,123186.3588174512,34189.738217451195,0.0,0,8,0.18514533767328947,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,108,26,8,0,10,0,7,0,8,2491.962500602618,12,15
2018-12-18,122519.94803100036,34198.15573100033,0.0,0,8,0.17730957569867184,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,109,26,8,1,10,0,7,0,8,2491.962500602618,12,15
2018-12-19,122649.4507169413,34206.57531694131,0.0,0,8,0.1771223586653969,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,7,110,26,8,1,11,0,7,0,8,2491.962500602618,12,15
2018-12-20,124322.79929243709,0.062041262105384534,69581.995451175,0,7,0.15004085900706343,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,1,8,110,31,9,1,12,0,7,0,8,2491.962500602618,12,15
2018-12-21,123990.02648271168,0.062056536664114884,69582.095426175,0,7,0.15128018383491015,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,111,31,9,1,13,0,7,1,9,2491.962500602618,12,15
2018-12-26,123426.63376027007,69599.18861027007,0.19995000000000002,0,7,0.15092014934296985,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,112,31,9,1,14,0,7,1,10,2491.962500602618,12,15
2018-12-27,123548.14130511979,69616.42393011977,0.09997500000000001,0,7,0.15171630266543917,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,113,31,9,1,15,0,7,1,10,2491.962500602618,12,15
2018-12-28,124868.6976933052,69633.66349330521,0.0,0,7,0.15592030957045735,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,114,31,9,1,16,0,7,1,10,2491.962500602618,12,15
2019-01-02,126210.78510125726,69650.80730125727,0.0,0,7,0.1601130995563286,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,115,31,9,0,16,0,7,0,10,2491.962500602618,12,15
2019-01-03,125924.93633001485,69667.95533001484,0.0,0,7,0.15708247608845677,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,116,31,9,0,16,0,7,0,10,2491.962500602618,12,15
2019-01-04,125973.4951806171,69685.1075806171,0.0,0,7,0.1607234948190537,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,117,31,9,1,16,0,7,0,10,2491.962500602618,12,15
2019-01-07,124401.90625410345,69702.26405410345,0.0,0,7,0.1572349989560935,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,118,31,9,1,16,0,7,0,10,2491.962500602618,12,15
2019-01-08,123907.72055151359,69719.42475151358,0.0,0,7,0.1577574562181809,1,0.0002462,C15_P12,10,15,15,0.15,0.2,0.2,0,8,119,31,9,1,16,0,7,0,10,2491.962500602618,12,15
