date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2018-08-06,C10_P4,D1EX34,concentration_trim,,,,805.0,1824.5406391779002,0.4562492221000001,2018-08-07,1.0,0.168445582862663,0.2,1826.9127509239206,,,,,,,4,10
2018-08-09,C10_P4,A2XO34,defensive_sell,6.0,-3.8303798830831393,1.0,1073.0,13446.811082704582,3.3625434065277777,2018-08-10,0.0,,,,,,,,,,4,10
2018-08-20,C10_P4,A1LG34,rebalance_sell,,,1.0,1.0,347.1731949975,0.08681500249999999,2018-08-21,1.0,,,,,,,,,,4,10
2018-08-20,C10_P4,A2XO34,rebalance_sell,,,1.0,1.0,14.051090793333332,0.0035136511111111108,2018-08-21,1.0,,,,,,,,,,4,10
2018-08-20,C10_P4,L1UL34,rebalance_sell,,,1.0,1.0,134.688771886875,0.033680613125,2018-08-21,1.0,,,,,,,,,,4,10
2018-08-20,C10_P4,ORLY34,rebalance_sell,,,1.0,18.0,5.037276205395,0.0012596339598387096,2018-08-21,1.0,,,,,,,,,,4,10
2018-08-20,C10_P4,D1EX34,concentration_trim,,,,187.0,487.0762662335626,0.12179951643750002,2018-08-21,1.0,0.15442361862041276,0.2,489.1413054685836,,,,,,,4,10
2018-08-20,C10_P4,T2TD34,concentration_trim,,,,11225.0,5547.0684241155,1.3871138845000002,2018-08-21,1.0,0.20018123562651832,0.2,5548.78034777605,,,,,,,4,10
2018-08-28,C10_P4,EMAE4,defensive_sell,6.0,-3.003512469018035,1.0,1143.0,16443.6580575,4.1119425000000005,2018-08-30,0.0,,,,,,,,,,4,10
2018-09-03,C10_P4,ORLY34,rebalance_sell,,,1.0,36.0,10.716634912347002,0.002679828685258065,2018-09-04,1.0,,,,,,,,,,4,10
2018-09-03,C10_P4,A1MD34,concentration_trim,,,,244.0,3168.1346797721253,0.7922317278750001,2018-09-04,1.0,0.1754477515943085,0.2,3172.2404112504555,,,,,,,4,10
2018-09-03,C10_P4,D1EX34,concentration_trim,,,,92.0,274.0851145067701,0.06853841323000003,2018-09-04,1.0,0.1522043774358978,0.2,274.7893351796374,,,,,,,4,10
2018-09-03,C10_P4,T2TD34,concentration_trim,,,,1629.0,953.8121376454231,0.23851266257700005,2018-09-04,1.0,0.15765467575218187,0.2,954.2023385836219,,,,,,,4,10
2018-09-10,C10_P4,INBR32,defensive_sell,4.0,-1.8525632143135482,0.25,417.0,4644.218655,1.161345,2018-09-12,0.0,,,,,,,,,,4,10
2018-09-18,C10_P4,D1EX34,rebalance_sell,,,1.0,6275.0,18077.254092490966,4.52044363403125,2018-09-19,1.0,,,,,,,,,,4,10
2018-09-18,C10_P4,ORLY34,rebalance_sell,,,1.0,19.0,5.753860493138249,0.0014388248294919352,2018-09-19,1.0,,,,,,,,,,4,10
2018-09-18,C10_P4,REGN34,rebalance_sell,,,1.0,667.0,17854.264408710584,4.464682272745833,2018-09-19,1.0,,,,,,,,,,4,10
2018-09-18,C10_P4,A1MD34,concentration_trim,,,,265.0,4374.427682734219,1.09388039078125,2018-09-19,1.0,0.18391644331427753,0.2,4384.662701893365,,,,,,,4,10
2018-10-02,C10_P4,EMAE4,rebalance_sell,,,1.0,1.0,14.7663075,0.0036925,2018-10-04,1.0,,,,,,,,,,4,10
2018-10-02,C10_P4,REGN34,rebalance_sell,,,1.0,1.0,26.3676028675625,0.006593549104166667,2018-10-03,1.0,,,,,,,,,,4,10
2018-10-02,C10_P4,T2TD34,rebalance_sell,,,1.0,31936.0,16822.17512073096,4.20659542904,2018-10-03,1.0,,,,,,,,,,4,10
2018-10-02,C10_P4,INBR32,concentration_trim,,,,123.0,1482.517278,0.370722,2018-10-04,1.0,0.1618973589246219,0.2,1483.0967823547253,,,,,,,4,10
2018-10-03,C10_P4,A1MD34,defensive_sell,6.0,-2.7221354885926874,1.0,1303.0,17842.55106154631,4.4617532036875005,2018-10-04,0.0,,,,,,,,,,4,10
2018-10-04,C10_P4,T1CH34,defensive_sell,4.0,-2.0994447040540742,0.25,703.0,4421.3247478528065,1.1056075888604167,2018-10-05,0.0,,,,,,,,,,4,10
2018-10-09,C10_P4,T1CH34,defensive_sell,6.0,-2.511865933176514,1.0,2113.0,12409.583670781045,3.103171710622917,2018-10-10,0.0,,,,,,,,,,4,10
2018-10-09,C10_P4,F1TN34,defensive_sell,4.0,-2.1779898153755686,0.25,36.0,1111.0425155136002,0.2778300864,2018-10-10,0.0,,,,,,,,,,4,10
2018-10-11,C10_P4,PRIO3,defensive_sell,5.0,-1.4231143106287547,0.5,3319.0,9622.693725000001,2.406275,2018-10-16,0.0,,,,,,,,,,4,10
2018-10-11,C10_P4,INBR32,defensive_sell,4.0,-1.0379485691632124,0.25,387.0,5571.4068,1.3932,2018-10-16,0.0,,,,,,,,,,4,10
2018-10-15,C10_P4,LILY34,defensive_sell,6.0,-3.307889298748635,1.0,551.0,7582.9233879018,1.8962048982000002,2018-10-16,0.0,,,,,,,,,,4,10
2018-10-17,C10_P4,F1TN34,rebalance_sell,,,1.0,108.0,3263.0231826144,0.8159597856,2018-10-18,1.0,,,,,,,,,,4,10
2018-10-17,C10_P4,H1CA34,rebalance_sell,,,1.0,675.0,17041.114596015,4.261343985000001,2018-10-18,1.0,,,,,,,,,,4,10
2018-10-17,C10_P4,LILY34,rebalance_sell,,,1.0,2.0,28.017918568800003,0.0070062312,2018-10-18,1.0,,,,,,,,,,4,10
2018-10-17,C10_P4,ORLY34,rebalance_sell,,,1.0,17.0,4.528382989932001,0.0011323788421935485,2018-10-18,1.0,,,,,,,,,,4,10
2018-10-17,C10_P4,T2TD34,rebalance_sell,,,1.0,1.0,0.474619939344,0.000118684656,2018-10-18,1.0,,,,,,,,,,4,10
2018-10-26,C10_P4,A1MD34,defensive_sell,6.0,-3.419251064527268,1.0,855.0,6923.2919748173435,1.7312558076562499,2018-10-29,0.0,,,,,,,,,,4,10
2018-10-30,C10_P4,CMIG3,defensive_sell,4.0,-1.8168435876207956,0.25,589.0,5027.919205875,1.257294125,2018-11-01,0.0,,,,,,,,,,4,10
2018-10-31,C10_P4,F1TN34,rebalance_sell,,,1.0,1.0,30.54442058535,0.00763801465,2018-11-01,1.0,,,,,,,,,,4,10
2018-10-31,C10_P4,H1CA34,rebalance_sell,,,1.0,1.0,24.815018743987498,0.0062053060125,2018-11-01,1.0,,,,,,,,,,4,10
2018-10-31,C10_P4,LILY34,rebalance_sell,,,1.0,1.0,13.434886705099998,0.0033595615666666663,2018-11-01,1.0,,,,,,,,,,4,10
2018-10-31,C10_P4,INBR32,concentration_trim,,,,90.0,1504.4238,0.3762,2018-11-05,1.0,0.16196951592061576,0.2,1509.9090268772343,,,,,,,4,10
2018-10-31,C10_P4,PETR3,concentration_trim,,,,6.0,181.87452000000002,0.04548000000000001,2018-11-05,1.0,0.15166510027639077,0.2,210.04545687723294,,,,,,,4,10
2018-10-31,C10_P4,PETR4,concentration_trim,,,,20.0,552.2619,0.1381,2018-11-05,1.0,0.15458082907612894,0.2,577.8522788772352,,,,,,,4,10
2018-10-31,C10_P4,PRIO3,concentration_trim,,,,223.0,663.25914375,0.16585625,2018-11-05,1.0,0.15527606787272305,0.2,665.5529938772343,,,,,,,4,10
2018-11-07,C10_P4,RSUL3,defensive_sell,5.0,-1.1832159565975215,0.5,1.0,0.09997500000000001,2.5e-05,2018-11-09,0.0,,,,,,,,,,4,10
2018-11-16,C10_P4,PETR3,rebalance_sell,,,1.0,624.0,17498.8242,4.3758,2018-11-21,1.0,,,,,,,,,,4,10
2018-11-16,C10_P4,PETR4,rebalance_sell,,,1.0,685.0,17668.58175,4.4182500000000005,2018-11-21,1.0,,,,,,,,,,4,10
2018-11-16,C10_P4,PRIO3,rebalance_sell,,,1.0,6360.0,16878.399345,4.220655000000001,2018-11-21,1.0,,,,,,,,,,4,10
2018-11-16,C10_P4,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2018-11-21,1.0,,,,,,,,,,4,10
2018-11-16,C10_P4,JSLG3,concentration_trim,,,,436.0,995.2699203,0.2488797,2018-11-21,1.0,0.15830487891003994,0.2,995.532089991164,,,,,,,4,10
2018-12-03,C10_P4,LOGN3,rebalance_sell,,,1.0,2695.0,19399.149,4.851000000000001,2018-12-05,1.0,,,,,,,,,,4,10
2018-12-03,C10_P4,PETR3,rebalance_sell,,,1.0,1.0,28.9227675,0.0072325,2018-12-05,1.0,,,,,,,,,,4,10
2018-12-03,C10_P4,PETR4,rebalance_sell,,,1.0,1.0,25.933515,0.006485,2018-12-05,1.0,,,,,,,,,,4,10
2018-12-03,C10_P4,PRIO3,rebalance_sell,,,1.0,1.0,2.536865625,0.0006343750000000001,2018-12-05,1.0,,,,,,,,,,4,10
2018-12-17,C10_P4,INBR32,rebalance_sell,,,1.0,1130.0,17040.65877,4.261229999999999,2018-12-19,1.0,,,,,,,,,,4,10
2018-12-17,C10_P4,JSLG3,rebalance_sell,,,1.0,8294.0,17302.76302755,4.326772450000001,2018-12-19,1.0,,,,,,,,,,4,10
2018-12-17,C10_P4,CMIG3,concentration_trim,,,,57.0,566.79166665,0.14173335,2018-12-19,1.0,0.15458567290024772,0.2,570.0305636429803,,,,,,,4,10
2019-01-04,C10_P4,CPLE3,rebalance_sell,,,1.0,5841.0,17098.172388,4.275612000000001,2019-01-08,1.0,,,,,,,,,,4,10
2019-01-04,C10_P4,GUAR3,rebalance_sell,,,1.0,4.0,78.1456587,0.0195413,2019-01-08,1.0,,,,,,,,,,4,10
2019-01-04,C10_P4,INBR32,rebalance_sell,,,1.0,2.0,30.27243,0.00757,2019-01-08,1.0,,,,,,,,,,4,10
2019-01-04,C10_P4,LOGN3,rebalance_sell,,,1.0,1.0,8.377905,0.002095,2019-01-08,1.0,,,,,,,,,,4,10
2019-01-04,C10_P4,CMIG3,concentration_trim,,,,252.0,3029.0637447,0.7574552999999999,2019-01-08,1.0,0.17336273450393905,0.2,3037.9852180104135,,,,,,,4,10
2019-01-04,C10_P4,GOLL54,concentration_trim,,,,1.0,98.24643225,0.02456775,2019-01-08,1.0,0.1511457424066781,0.2,148.98633630541735,,,,,,,4,10
2019-01-08,C10_P4,SAPR3,defensive_sell,4.0,-2.1917183607120676,0.25,887.0,4348.139793225,1.087306775,2019-01-10,0.0,,,,,,,,,,4,10
2019-01-18,C10_P4,RSUL3,rebalance_sell,,,1.0,8.0,0.7998000000000001,0.0002,2019-01-22,1.0,,,,,,,,,,4,10
2019-01-18,C10_P4,CMIG3,concentration_trim,,,,17.0,212.316007725,0.053092275,2019-01-22,1.0,0.15164777175218952,0.2,220.30377807841433,,,,,,,4,10
2019-01-18,C10_P4,LPSB3,concentration_trim,,,,74.0,472.74178499999994,0.11821499999999999,2019-01-22,1.0,0.15356309781709893,0.2,476.3788419196644,,,,,,,4,10
2019-02-04,C10_P4,CMIG3,rebalance_sell,,,1.0,1604.0,19526.864663099997,4.8829369,2019-02-06,1.0,,,,,,,,,,4,10
2019-02-04,C10_P4,GOLL54,rebalance_sell,,,1.0,199.0,21099.489708525005,5.276191475000001,2019-02-06,1.0,,,,,,,,,,4,10
2019-02-04,C10_P4,KEPL3,rebalance_sell,,,1.0,7393.0,19241.385350775,4.811549224999999,2019-02-06,1.0,,,,,,,,,,4,10
2019-02-04,C10_P4,MGEL4,rebalance_sell,,,1.0,224.0,1731.08712,0.43288,2019-02-06,1.0,,,,,,,,,,4,10
2019-02-04,C10_P4,SAPR3,concentration_trim,,,,281.0,2004.911346825,0.501353175,2019-02-06,1.0,0.1648524379886882,0.2,2006.1084562642063,,,,,,,4,10
2019-02-18,C10_P4,E2NP34,rebalance_sell,,,1.0,2.0,2.2831682652,0.0005709348,2019-02-19,1.0,,,,,,,,,,4,10
2019-02-18,C10_P4,KEPL3,rebalance_sell,,,1.0,1.0,2.972556675,0.000743325,2019-02-20,1.0,,,,,,,,,,4,10
2019-02-18,C10_P4,LPSB3,rebalance_sell,,,1.0,3138.0,17035.080165,4.259835,2019-02-20,1.0,,,,,,,,,,4,10
2019-02-18,C10_P4,SAPR11,rebalance_sell,,,1.0,25.0,626.510833125,0.156666875,2019-02-20,1.0,,,,,,,,,,4,10
2019-02-18,C10_P4,SAPR3,rebalance_sell,,,1.0,2838.0,18915.36457635,4.73002365,2019-02-20,1.0,,,,,,,,,,4,10
2019-03-06,C10_P4,LPSB3,rebalance_sell,,,1.0,1.0,5.5486125,0.0013875,2019-03-08,1.0,,,,,,,,,,4,10
2019-03-06,C10_P4,MILS3,rebalance_sell,,,1.0,3566.0,17789.891415000002,4.4485850000000005,2019-03-08,1.0,,,,,,,,,,4,10
2019-03-06,C10_P4,SAPR11,rebalance_sell,,,1.0,1.0,26.053485,0.006515,2019-03-08,1.0,,,,,,,,,,4,10
2019-03-06,C10_P4,SAPR3,rebalance_sell,,,1.0,1.0,7.891326675,0.001973325,2019-03-08,1.0,,,,,,,,,,4,10
2019-03-06,C10_P4,BPAC11,concentration_trim,,,,64.0,537.4656,0.13440000000000002,2019-03-08,1.0,0.1542535245714087,0.2,544.3284052854069,,,,,,,4,10
2019-03-06,C10_P4,TRIS3,concentration_trim,,,,126.0,468.99332235,0.11727765000000001,2019-03-08,1.0,0.15367085300712321,0.2,469.7627652854062,,,,,,,4,10
2019-03-07,C10_P4,PRIO3,defensive_sell,6.0,-4.945179040378645,1.0,5635.0,20416.134690000003,5.10531,2019-03-11,0.0,,,,,,,,,,4,10
2019-03-20,C10_P4,CMIG3,rebalance_sell,,,1.0,2.0,26.670330749999998,0.00666925,2019-03-22,1.0,,,,,,,,,,4,10
2019-03-20,C10_P4,MGEL4,rebalance_sell,,,1.0,1.0,7.378155,0.001845,2019-03-22,1.0,,,,,,,,,,4,10
2019-03-20,C10_P4,MILS3,rebalance_sell,,,1.0,1.0,5.188702500000001,0.0012975,2019-03-22,1.0,,,,,,,,,,4,10
2019-03-20,C10_P4,TRIS3,rebalance_sell,,,1.0,5156.0,19429.1367012,4.858498800000001,2019-03-22,1.0,,,,,,,,,,4,10
2019-03-20,C10_P4,BPAC11,concentration_trim,,,,95.0,858.347859375,0.214640625,2019-03-22,1.0,0.15656555282392087,0.2,866.3624492657545,,,,,,,4,10
2019-03-25,C10_P4,JSLG3,defensive_sell,6.0,-2.7054131795576746,1.0,5681.0,18306.989408175,4.577891825,2019-03-27,0.0,,,,,,,,,,4,10
2019-03-28,C10_P4,PPLA11,defensive_sell,6.0,-3.7604470567166626,1.0,835.0,19383.852825,4.847175,2019-04-01,0.0,,,,,,,,,,4,10
2019-03-28,C10_P4,BPAC11,defensive_sell,6.0,-3.134604026624138,1.0,2190.0,18900.448706249997,4.72629375,2019-04-01,0.0,,,,,,,,,,4,10
2019-03-28,C10_P4,JSLG3,defensive_sell,6.0,-2.144267050162438,1.0,1.0,3.259185,0.000815,2019-04-01,0.0,,,,,,,,,,4,10
2019-04-03,C10_P4,LUXM4,rebalance_sell,,,1.0,6641.0,12158.622884175002,3.0404158249999997,2019-04-05,1.0,,,,,,,,,,4,10
2019-04-03,C10_P4,PATI3,rebalance_sell,,,1.0,859.0,16629.174066900003,4.158333100000001,2019-04-05,1.0,,,,,,,,,,4,10
2019-04-03,C10_P4,BPAC3,concentration_trim,,,,302.0,1509.6225,0.3775,2019-04-05,1.0,0.16198582547915497,0.2,1513.5278623972226,,,,,,,4,10
2019-04-12,C10_P4,PPLA11,defensive_sell,6.0,-5.489225846482796,1.0,811.0,17951.051115000002,4.488885000000001,2019-04-16,0.0,,,,,,,,,,4,10
2019-04-17,C10_P4,ENGI3,defensive_sell,6.0,-2.8350884796892073,1.0,1347.0,15425.354197125,3.857302875,2019-04-22,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,BPAC11,rebalance_sell,,,1.0,1.0,9.4876275,0.0023725,2019-04-22,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,BPAC3,rebalance_sell,,,1.0,3787.0,16734.355365,4.184635,2019-04-22,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,C1MG34,rebalance_sell,,,1.0,462.0,1246.8589282697626,0.3117926802375,2019-04-18,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,CSNA3,rebalance_sell,,,1.0,1105.0,16957.5095625,4.2404375000000005,2019-04-22,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,LUXM4,rebalance_sell,,,1.0,1.0,2.12446875,0.00053125,2019-04-22,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,PATI3,rebalance_sell,,,1.0,1.0,17.268381825,0.0043181750000000005,2019-04-22,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,PPLA11,rebalance_sell,,,1.0,1.0,21.5946,0.0054,2019-04-22,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,T2TD34,rebalance_sell,,,1.0,2.0,1.5591176731125003,0.0003898768875000001,2019-04-18,1.0,,,,,,,,,,4,10
2019-04-17,C10_P4,E2NP34,concentration_trim,,,,1105.0,1686.5121515287499,0.42173347125,2019-04-18,1.0,0.16428284028143442,0.2,1687.4867361136057,,,,,,,4,10
2019-05-03,C10_P4,BPAC3,rebalance_sell,,,1.0,2.0,9.992501249999998,0.0024987499999999997,2019-05-07,1.0,,,,,,,,,,4,10
2019-05-03,C10_P4,T2ER34,rebalance_sell,,,1.0,1.0,10.813678348833333,0.002704095611111111,2019-05-06,1.0,,,,,,,,,,4,10
2019-05-03,C10_P4,T2TD34,rebalance_sell,,,1.0,1.0,0.9134156369880001,0.00022841101200000004,2019-05-06,1.0,,,,,,,,,,4,10
2019-05-03,C10_P4,E2NP34,concentration_trim,,,,2665.0,5805.4344648534,1.4517215466,2019-05-06,1.0,0.19470094104862398,0.2,5807.50412995023,,,,,,,4,10
2019-05-06,C10_P4,A1NE34,defensive_sell,6.0,-5.074853734324123,1.0,1136.0,19217.825381280243,4.805657759760001,2019-05-07,0.0,,,,,,,,,,4,10
2019-05-08,C10_P4,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,660.0,13206.248892180003,3.3023878200000008,2019-05-09,0.0,,,,,,,,,,4,10
2019-05-14,C10_P4,A1NE34,defensive_sell,6.0,-2.884139494848999,1.0,1.0,15.468690360375,0.003868139625,2019-05-15,0.0,,,,,,,,,,4,10
2019-05-14,C10_P4,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,141.0,19094.8377828285,4.7749031715,2019-05-15,0.0,,,,,,,,,,4,10
2019-05-17,C10_P4,M1RN34,rebalance_sell,,,1.0,2473.0,11653.318206733798,2.9140580662,2019-05-20,1.0,,,,,,,,,,4,10
2019-05-17,C10_P4,NVDC34,rebalance_sell,,,1.0,9.0,2.9960771834025,0.0007492065975,2019-05-20,1.0,,,,,,,,,,4,10
2019-05-17,C10_P4,D1EL34,concentration_trim,,,,7.0,1005.8615828022299,0.25152827777,2019-05-20,1.0,0.1578062790364332,0.2,1009.6175806791762,,,,,,,4,10
2019-05-17,C10_P4,E2NP34,concentration_trim,,,,838.0,2005.2167096651997,0.5014295348,2019-05-20,1.0,0.165518173567798,0.2,2007.0241290408412,,,,,,,4,10
2019-05-21,C10_P4,C1DN34,defensive_sell,6.0,-4.167278351881131,1.0,137.0,18263.927351381248,4.56712361875,2019-05-22,0.0,,,,,,,,,,4,10
2019-05-21,C10_P4,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,349.0,9225.769210109374,2.307019057291667,2019-05-22,0.0,,,,,,,,,,4,10
2019-05-23,C10_P4,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,349.0,8040.744857946626,2.010688886708334,2019-05-24,0.0,,,,,,,,,,4,10
2019-05-30,C10_P4,TSNF34,defensive_sell,6.0,-4.110770319642215,1.0,56.0,17065.164322079996,4.267357919999999,2019-05-31,0.0,,,,,,,,,,4,10
2019-05-31,C10_P4,C1DN34,rebalance_sell,,,1.0,1.0,125.223835712625,0.031313787375,2019-06-03,1.0,,,,,,,,,,4,10
2019-05-31,C10_P4,D1EL34,rebalance_sell,,,1.0,134.0,15933.999322545376,3.9844959546250003,2019-06-03,1.0,,,,,,,,,,4,10
2019-05-31,C10_P4,QCOM34,rebalance_sell,,,1.0,1.0,21.937645383874997,0.005485782791666666,2019-06-03,1.0,,,,,,,,,,4,10
2019-05-31,C10_P4,E2NP34,concentration_trim,,,,569.0,1360.26218585589,0.34015058411000004,2019-06-03,1.0,0.16133930237590072,0.2,1362.2967078395377,,,,,,,4,10
2019-06-03,C10_P4,D1EL34,defensive_sell,6.0,-4.816053660293253,1.0,1.0,110.398467141585,0.027606518415,2019-06-04,0.0,,,,,,,,,,4,10
2019-06-04,C10_P4,B1RF34,defensive_sell,6.0,-2.5100665448492716,1.0,106.0,12952.804439137499,3.2390108625,2019-06-05,0.0,,,,,,,,,,4,10
2019-06-05,C10_P4,MNPR3,defensive_sell,5.0,-2.9357459921872904,0.5,17293.0,8886.379849500001,2.2221505,2019-06-07,0.0,,,,,,,,,,4,10
2019-06-06,C10_P4,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,670.0,16743.13317,4.18683,2019-06-10,0.0,,,,,,,,,,4,10
2019-06-12,C10_P4,M1SC34,defensive_sell,5.0,-2.5771443429915197,0.5,428.0,8778.54527988375,2.1951851162500002,2019-06-13,0.0,,,,,,,,,,4,10
2019-06-14,C10_P4,M1SC34,rebalance_sell,,,1.0,428.0,8899.521999322773,2.2254368590454545,2019-06-17,1.0,,,,,,,,,,4,10
2019-06-14,C10_P4,MNPR3,rebalance_sell,,,1.0,17293.0,6742.583932500001,1.6860675,2019-06-18,1.0,,,,,,,,,,4,10
2019-06-14,C10_P4,RSUL4,rebalance_sell,,,1.0,2.0,15.416145,0.003855,2019-06-18,1.0,,,,,,,,,,4,10
2019-06-14,C10_P4,BPAC5,concentration_trim,,,,37.0,138.7153125,0.0346875,2019-06-18,1.0,0.15116199307652314,0.2,138.97264718888982,,,,,,,4,10
2019-06-14,C10_P4,E2NP34,concentration_trim,,,,869.0,2337.47489718699,0.5845148530100001,2019-06-17,1.0,0.16955422565337439,0.2,2338.655685233891,,,,,,,4,10
2019-06-26,C10_P4,A2XO34,defensive_sell,4.0,-2.6800803378372686,0.25,294.0,4197.514819884751,1.0496411152500003,2019-06-27,0.0,,,,,,,,,,4,10
2019-06-26,C10_P4,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,180.0,4325.8833479277,1.0817412723,2019-06-27,0.0,,,,,,,,,,4,10
2019-07-01,C10_P4,A2XO34,rebalance_sell,,,1.0,883.0,12090.927881324373,3.0234878422916664,2019-07-02,1.0,,,,,,,,,,4,10
2019-07-01,C10_P4,B1RF34,rebalance_sell,,,1.0,89.0,10991.039765196936,2.7484470530625,2019-07-02,1.0,,,,,,,,,,4,10
2019-07-01,C10_P4,C1GP34,rebalance_sell,,,1.0,1.0,2.13579137363625,0.00053408136375,2019-07-02,1.0,,,,,,,,,,4,10
2019-07-01,C10_P4,ENMT3,rebalance_sell,,,1.0,2.0,54.466379999999994,0.01362,2019-07-03,1.0,,,,,,,,,,4,10
2019-07-01,C10_P4,M1KT34,rebalance_sell,,,1.0,541.0,13327.229730487232,3.3326405927700002,2019-07-02,1.0,,,,,,,,,,4,10
2019-07-01,C10_P4,M1SC34,rebalance_sell,,,1.0,1.0,20.871595409982955,0.005219203653409091,2019-07-02,1.0,,,,,,,,,,4,10
2019-07-01,C10_P4,TSNF34,rebalance_sell,,,1.0,1.0,309.133225368,0.07730263200000001,2019-07-02,1.0,,,,,,,,,,4,10
2019-07-01,C10_P4,BPAC5,concentration_trim,,,,520.0,2209.4475,0.5525,2019-07-03,1.0,0.1682945580422179,0.2,2210.201912892895,,,,,,,4,10
2019-07-01,C10_P4,CPLE3,concentration_trim,,,,15.0,69.5826,0.0174,2019-07-03,1.0,0.15059369204614506,0.2,71.7247878928938,,,,,,,4,10
2019-07-01,C10_P4,E2NP34,concentration_trim,,,,186.0,519.8753322666001,0.13000133340000003,2019-07-02,1.0,0.15430587643216795,0.2,520.1990346928942,,,,,,,4,10
2019-07-16,C10_P4,B1RF34,rebalance_sell,,,1.0,1.0,124.3632514125,0.0310985875,2019-07-17,1.0,,,,,,,,,,4,10
2019-07-16,C10_P4,M1KT34,rebalance_sell,,,1.0,1.0,27.31647045468,0.006830825320000001,2019-07-17,1.0,,,,,,,,,,4,10
2019-07-16,C10_P4,QUAL3,rebalance_sell,,,1.0,814.0,18758.009325,4.690675000000001,2019-07-18,1.0,,,,,,,,,,4,10
2019-07-16,C10_P4,BPAC5,concentration_trim,,,,253.0,1198.2878531249999,0.299646875,2019-07-18,1.0,0.15947157433704406,0.2,1199.7901977561487,,,,,,,4,10
2019-07-16,C10_P4,CPLE3,concentration_trim,,,,20.0,97.77555,0.02445,2019-07-18,1.0,0.15078529434485272,0.2,99.47514478739686,,,,,,,4,10
2019-07-16,C10_P4,E2NP34,concentration_trim,,,,277.0,848.1263425932,0.2120846068,2019-07-17,1.0,0.15671709444441628,0.2,850.8705274873937,,,,,,,4,10
2019-07-29,C10_P4,BPAC5,defensive_sell,6.0,-2.8025113094539096,1.0,4010.0,18942.5131875,4.7368125,2019-07-31,0.0,,,,,,,,,,4,10
