date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2018-07-17,100745.94983158131,0.6607475279854513,0.0,0,8,0.15994469599956798,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,1,10,0,0,1,0,0,0,0,0,5031.339676011977,3,10
2018-07-18,100211.60140501021,0.6609099595502559,0.0,0,8,0.1597887490619367,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,1,11,0,0,1,0,0,0,0,0,5031.339676011977,3,10
2018-07-19,100427.64068507405,0.6610724310456121,0.0,0,8,0.15965320035027944,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,1,12,0,0,1,0,0,0,0,0,5031.339676011977,3,10
2018-07-20,97596.97309454094,0.17768375888206892,38804.19646565351,0,7,0.15057018110095438,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,1,2,12,4,3,1,0,0,0,0,0,5031.339676011977,3,10
2018-07-23,97749.58486186509,38813.913428709544,0.24416902651124997,0,7,0.1533512277899508,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,13,4,3,1,0,1,0,1,1,5031.339676011977,3,10
2018-07-24,95306.05913640818,38823.6992820983,0.0,0,7,0.1515486236840674,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,14,4,3,1,0,1,0,0,1,5031.339676011977,3,10
2018-07-25,95621.85450982185,38833.24331209281,0.0,0,7,0.15256445114125594,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,15,4,3,1,0,1,0,0,1,5031.339676011977,3,10
2018-07-26,97473.15164108603,38842.789688296216,0.0,0,7,0.1646768345090535,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,16,4,3,1,0,1,0,0,1,5031.339676011977,3,10
2018-07-27,95937.43084407496,38852.33841128529,0.0,0,7,0.17232613003646055,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,17,4,3,0,0,1,0,0,1,5031.339676011977,3,10
2018-07-30,95421.65110471741,38861.88948163693,0.0,0,7,0.1776054781859896,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,18,4,3,0,0,1,0,0,1,5031.339676011977,3,10
2018-07-31,95200.09141773934,38871.442899928195,0.0,0,7,0.1698088293785262,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,19,4,3,1,0,1,0,0,1,5031.339676011977,3,10
2018-08-01,95738.3017761264,38880.99866673628,0.0,0,7,0.16997304900031,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,20,4,3,1,0,1,0,0,1,5031.339676011977,3,10
2018-08-02,101121.80971469643,38890.55678263852,0.0,0,7,0.17590411714506568,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,2,21,4,3,1,0,1,0,0,1,5031.339676011977,3,10
2018-08-03,99869.79451715795,0.011493417343703655,18154.542281332135,0,7,0.15005994027854214,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,1,3,21,8,5,1,0,1,0,0,1,5031.339676011977,3,10
2018-08-06,100551.49293218038,18159.016708703923,12953.922794305461,0,7,0.15667439663352983,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,22,8,5,1,2,2,0,3,4,5031.339676011977,3,10
2018-08-07,101022.30838907126,31120.587996927406,0.0,0,7,0.15658261076432944,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,23,8,5,1,2,2,0,2,4,5031.339676011977,3,10
2018-08-08,100050.94493958977,31128.238371074687,0.0,0,7,0.15997427381034812,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,24,8,5,1,2,2,0,2,4,5031.339676011977,3,10
2018-08-09,100712.20641988814,31135.890625913446,13146.043640034582,0,6,0.16330669850374893,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,25,8,5,1,2,2,1,1,5,5031.339676011977,3,10
2018-08-10,107443.30561642876,44292.820093848626,0.0,0,6,0.2123550012452267,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,26,8,5,1,2,2,1,1,5,5031.339676011977,3,10
2018-08-13,108433.71298271269,44303.70859781229,0.0,0,6,0.20950386801932866,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,27,8,5,1,2,2,1,1,5,5031.339676011977,3,10
2018-08-14,110188.37586358757,44314.599778496886,0.0,0,6,0.217173371231328,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,28,8,5,1,2,2,1,1,5,5031.339676011977,3,10
2018-08-15,108537.6200996822,44325.49363656043,0.0,0,6,0.211758559199653,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,29,8,5,1,2,2,1,0,5,5031.339676011977,3,10
2018-08-16,108374.21261923798,44336.3901726611,0.0,0,6,0.21123507786811144,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,3,30,8,5,1,2,2,1,0,5,5031.339676011977,3,10
2018-08-17,109813.05489175467,0.11826802561573363,31163.094680053044,0,9,0.1500702556027551,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,1,4,30,11,6,1,2,2,1,0,5,5031.339676011977,3,10
2018-08-20,110282.4305391165,31170.873800717683,0.0,0,9,0.151176018437375,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,31,11,6,1,2,2,1,0,5,5031.339676011977,3,10
2018-08-21,111503.20135162488,31178.53653662411,0.0,0,9,0.1553192171053089,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,32,11,6,0,2,2,1,0,5,5031.339676011977,3,10
2018-08-22,113603.98869157254,31186.201156260904,0.0,0,9,0.15861370214668094,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,33,11,6,0,2,2,1,0,5,5031.339676011977,3,10
2018-08-23,115415.35963694786,31193.867660091146,0.0,0,9,0.16645461899791072,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,34,11,6,0,2,2,1,0,5,5031.339676011977,3,10
2018-08-24,117398.36251544047,31201.536048578022,0.0,0,9,0.17659918503354954,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,35,11,6,0,2,2,1,0,5,5031.339676011977,3,10
2018-08-27,117345.34358319135,31209.20632218484,0.0,0,9,0.18534894797790225,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,36,11,6,1,2,2,1,0,5,5031.339676011977,3,10
2018-08-28,118832.85992185649,31216.87848137502,16342.95324,0,8,0.18376002058150967,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,37,11,6,1,2,2,2,1,6,5031.339676011977,3,10
2018-08-29,119593.77810527539,31224.552526612093,16342.95324,0,8,0.1844021360006454,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,38,11,6,1,2,2,2,1,6,5031.339676011977,3,10
2018-08-30,120525.8652941672,47579.19928655469,0.0,0,8,0.1827311348211149,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,4,39,11,6,1,2,2,2,1,6,5031.339676011977,3,10
2018-08-31,119983.6994799358,0.29179897443847386,13029.5663680838,0,10,0.1500769833823233,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,1,5,39,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-03,119795.51179776309,13033.061297091446,0.0,0,10,0.15004376014807957,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,40,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-04,123151.80149623359,13036.265214550109,0.0,0,10,0.16418325457154095,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,41,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-05,122558.70795087655,13039.4699196278,0.0,0,10,0.1674504908718991,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,42,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-06,121092.64642184073,13042.67541251814,0.0,0,10,0.16490235625404923,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,43,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-10,122519.91265435884,13045.881693414798,0.0,0,10,0.1730706153767864,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,44,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-11,125195.82909280006,13049.088762511488,0.0,0,10,0.1731984051475643,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,45,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-12,126518.64387250294,13052.296620001975,0.0,0,10,0.18171927585762518,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,46,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-13,127323.04928874341,13055.505266080068,0.0,0,10,0.17243819379639275,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,47,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-14,129245.41375821794,13058.714700939627,0.0,0,10,0.1834174113779158,0,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,5,48,14,8,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-17,127063.43123270213,0.22040062068455193,58502.197001031454,0,7,0.1500477407231635,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,1,6,48,20,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-18,126316.96468052748,58516.799050921974,0.0,0,7,0.14744544918495128,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,49,20,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-19,125477.99902386882,58531.18423563266,0.0,0,7,0.14647007562850867,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,50,20,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-20,124634.07773888284,58545.5729566533,0.0,0,7,0.14461405269721825,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,51,20,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-21,124486.86026806352,58559.965214853226,0.0,0,7,0.14320925557613726,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,52,20,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-09-24,125123.40223385522,58574.36101110199,0.0,0,7,0.1491740270865947,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,53,20,9,0,2,2,2,0,6,5031.339676011977,3,10
2018-09-25,128361.28614090715,58588.760346269344,0.0,0,7,0.15265635405461445,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,54,20,9,0,2,2,2,0,6,5031.339676011977,3,10
2018-09-26,127997.22815987149,58603.16322122526,0.0,0,7,0.1514762246006083,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,55,20,9,0,2,2,2,0,6,5031.339676011977,3,10
2018-09-27,127192.9939441127,58617.56963683993,0.0,0,7,0.1498352490149724,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,56,20,9,0,2,2,2,0,6,5031.339676011977,3,10
2018-09-28,125524.08934548036,58631.97959398375,0.0,0,7,0.14770191836634552,1,0.00024583,C10_P3,10,15,10,0.15,0.2,0.2,0,6,57,20,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-10-01,124975.96750221607,0.27624850912662974,17756.736659979444,0,9,0.14999934767192416,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,1,7,57,22,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-10-02,123279.27814211484,17761.38468506664,0.0,0,9,0.15456612244300993,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,58,22,9,1,2,2,2,0,6,5031.339676011977,3,10
2018-10-03,121337.53658545206,17765.757537976107,16213.031816478,0,9,0.15628304755177957,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,59,22,9,1,2,2,3,1,7,5031.339676011977,3,10
2018-10-04,121826.45152333994,33987.154932393176,3308.1320303991124,0,9,0.15513872204000845,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,60,22,9,1,3,2,3,1,8,5031.339676011977,3,10
2018-10-05,120655.1214534682,37304.469062442535,0.0,0,9,0.15457545254050964,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,61,22,9,1,3,2,3,1,8,5031.339676011977,3,10
2018-10-08,119957.85816963323,37313.653422725714,0.0,0,9,0.16128414007393208,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,62,22,9,1,3,2,3,1,8,5031.339676011977,3,10
2018-10-09,124671.37254572692,37322.84004419839,9273.418180862884,0,8,0.18166560243565932,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,63,22,9,1,3,2,4,1,9,5031.339676011977,3,10
2018-10-10,122785.24923331963,46607.73022383629,0.0,0,8,0.17942790471627376,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,64,22,9,1,3,2,4,1,9,5031.339676011977,3,10
2018-10-11,122650.85590362256,46619.2050470174,15399.3492,0,8,0.1401314313982897,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,65,22,9,1,4,3,4,3,11,5031.339676011977,3,10
2018-10-15,124570.34344019176,46630.682695299976,32381.794682161202,0,8,0.14802239032802345,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,7,66,22,9,1,4,3,5,3,12,5031.339676011977,3,10
2018-10-16,124292.34868544801,0.8314075533388506,17304.75415029218,0,10,0.15002220327487562,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,1,8,66,26,9,1,4,3,5,2,12,5031.339676011977,3,10
2018-10-17,122899.61106793975,23.66794470924242,17281.92343875,0,10,0.15052936164112898,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,67,26,9,1,4,3,5,1,12,5031.339676011977,3,10
2018-10-18,122067.49101800717,17309.852020057853,0.0,0,10,0.1520644673303046,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,68,26,9,1,4,3,5,1,12,5031.339676011977,3,10
2018-10-19,125639.78537041563,17314.113705625194,0.0,0,10,0.1626428757399938,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,69,26,9,1,4,3,5,0,12,5031.339676011977,3,10
2018-10-22,127700.60853044582,17318.37644041952,0.0,0,10,0.17131050706609835,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,70,26,9,1,4,3,5,0,12,5031.339676011977,3,10
2018-10-23,126342.6792298269,17322.640224699153,0.0,0,10,0.16952181266505617,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,71,26,9,1,4,3,5,0,12,5031.339676011977,3,10
2018-10-24,125697.5854822612,17326.905058722474,0.0,0,10,0.1677588309997875,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,72,26,9,1,4,3,5,0,12,5031.339676011977,3,10
2018-10-25,127520.80983581039,17331.170942747933,0.2582776124505,0,9,0.16239420081054567,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,73,26,9,1,4,3,6,1,13,5031.339676011977,3,10
2018-10-26,130224.87267464884,17335.69621823444,8.09741751440625,0,8,0.1608716120793588,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,74,26,9,1,4,3,7,2,14,5031.339676011977,3,10
2018-10-29,126841.99362174197,17348.06367774197,0.0,0,8,0.15674020434658448,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,8,75,26,9,1,4,3,7,1,14,5031.339676011977,3,10
2018-10-30,128757.69880494241,0.0077496494632865055,24476.83755529295,0,8,0.14998714779188568,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,1,9,75,29,9,1,5,3,7,2,15,5031.339676011977,3,10
2018-10-31,130506.64504742483,13.376494799823837,33259.872452625,0,8,0.15463611061847776,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,76,29,9,1,5,5,7,3,17,5031.339676011977,3,10
2018-11-01,131775.4086225495,24482.874797549513,8796.500324999999,0,8,0.15626147712416488,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,77,29,9,1,5,6,7,1,18,5031.339676011977,3,10
2018-11-05,131993.94105509087,33287.468505090845,0.19995000000000002,0,8,0.15289368465463843,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,78,29,9,1,5,7,7,1,19,5031.339676011977,3,10
2018-11-06,131127.57795445065,33295.76387945064,0.09997500000000001,0,8,0.14952238351272412,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,79,29,9,1,5,8,7,1,19,5031.339676011977,3,10
2018-11-07,131028.72129613161,33304.06129613161,0.0,0,8,0.15291456561433706,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,80,29,9,1,5,9,7,1,19,5031.339676011977,3,10
2018-11-08,128792.52155602272,33312.26075602272,0.0,0,8,0.15170846695086154,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,81,29,9,1,5,10,7,1,19,5031.339676011977,3,10
2018-11-09,128721.96791462087,33320.462234620856,1.6795799999999999,0,7,0.15002878151155463,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,82,29,9,1,5,11,8,2,20,5031.339676011977,3,10
2018-11-12,127746.71181242303,33328.665732423025,1.6795799999999999,0,7,0.1453665596283012,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,83,29,9,1,5,12,8,2,20,5031.339676011977,3,10
2018-11-13,123724.72574343895,33338.55124343895,0.0,0,7,0.1364613895771382,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,9,84,29,9,1,5,13,8,2,20,5031.339676011977,3,10
2018-11-14,123408.62812251828,0.41959689328521294,32860.880225625,0,8,0.14998578528580678,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,1,10,84,32,9,1,6,13,8,2,20,5031.339676011977,3,10
2018-11-16,123564.14622582305,0.4197001980403398,32860.880225625,0,8,0.15272231530262656,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,85,32,9,1,6,13,8,1,20,5031.339676011977,3,10
2018-11-19,123323.69987786478,32869.39037786478,0.0,0,8,0.15160181715692866,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,86,32,9,1,6,13,8,1,20,5031.339676011977,3,10
2018-11-21,122103.04932177582,32877.48282177581,0.0,0,8,0.15285861085101812,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,87,32,9,1,6,13,8,1,20,5031.339676011977,3,10
2018-11-22,124898.80495804653,32885.577258046535,0.0,0,8,0.1576904599416757,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,88,32,9,1,6,13,8,1,20,5031.339676011977,3,10
2018-11-23,124224.37698716746,32893.673687167466,0.0,0,8,0.1579198904094847,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,89,32,9,1,6,13,8,1,20,5031.339676011977,3,10
2018-11-26,124837.88028587925,32901.77210962925,9486.122876250001,0,8,0.15498018674856043,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,90,32,9,1,6,14,8,2,21,5031.339676011977,3,10
2018-11-27,126046.74640217263,32909.87252592265,9486.122876250001,0,8,0.15727498381234137,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,91,32,9,0,6,14,8,1,21,5031.339676011977,3,10
2018-11-28,126034.98459624065,42406.43329624067,0.0,0,8,0.15628202409910494,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,92,32,9,0,6,14,8,1,21,5031.339676011977,3,10
2018-11-29,127563.9790601182,42416.87376011821,0.0,0,8,0.1575217561262343,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,10,93,32,9,0,6,14,8,1,21,5031.339676011977,3,10
2018-11-30,128086.39049486788,1.136956017881919,45840.381638850005,0,8,0.1500311963336181,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,1,11,93,37,10,0,6,14,8,1,21,5031.339676011977,3,10
2018-12-03,128338.61027478645,1.1372359364535216,45840.381638850005,0,8,0.15297563966108382,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,94,37,10,0,6,14,8,1,21,5031.339676011977,3,10
2018-12-04,126977.31095673345,45852.805056733436,0.0,0,8,0.15288650274390259,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,95,37,10,0,6,14,8,1,21,5031.339676011977,3,10
2018-12-05,127778.5662173384,45864.09401733841,0.0,0,8,0.15560309204112896,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,96,37,10,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-06,126598.56785728547,45875.38575728548,0.0,0,8,0.15368112237993506,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,97,37,10,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-07,125206.71967725892,45886.68027725893,0.0,0,8,0.15251552831368015,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,98,37,10,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-10,122970.69657794319,45897.977577943195,0.0,0,8,0.15385045808867484,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,99,37,10,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-11,125432.8683600229,45909.27766002289,0.0,0,8,0.15296396431698803,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,100,37,10,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-12,125540.12042418278,45920.58052418279,0.0,0,8,0.1569258587090306,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,101,37,10,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-13,127067.16887110785,45931.88617110785,0.0,0,8,0.15575251873342105,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,11,102,37,10,0,6,14,8,1,21,5031.339676011977,3,10
2018-12-14,129222.27182891921,1.0721013692377876,19856.124527549997,0,8,0.1503576691928409,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,1,12,102,40,12,0,6,14,8,1,21,5031.339676011977,3,10
2018-12-17,128538.4674928706,1.072365320594894,19856.124527549997,0,8,0.15141315109486184,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,103,40,12,0,6,14,8,1,21,5031.339676011977,3,10
2018-12-18,129824.54383474561,19862.085734745615,0.0,0,8,0.1589624249037935,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,104,40,12,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-19,128517.1325802535,19866.97578025351,0.0,0,8,0.1571916070208369,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,105,40,12,1,6,14,8,1,21,5031.339676011977,3,10
2018-12-20,130772.93655469062,19871.86702969061,3.099225,0,8,0.16042806067313545,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,106,40,12,1,6,15,8,2,22,5031.339676011977,3,10
2018-12-21,129363.79210835331,19876.759483353322,3.099225,0,8,0.16307746283697386,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,107,40,12,1,6,15,8,2,22,5031.339676011977,3,10
2018-12-26,128862.0502295673,19884.75312956732,0.0,0,8,0.16258068968076161,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,108,40,12,1,6,15,8,1,22,5031.339676011977,3,10
2018-12-27,129199.20565578782,19889.648755787824,0.0,0,8,0.16317232828943162,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,109,40,12,1,6,15,8,1,22,5031.339676011977,3,10
2018-12-28,131127.9971873115,19894.545587311502,0.0,0,8,0.16699317819001122,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,110,40,12,1,6,15,8,1,22,5031.339676011977,3,10
2019-01-02,133396.95052443512,19899.4436244351,0.0,0,8,0.17037870738909264,1,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,12,111,40,12,1,6,15,8,0,22,5031.339676011977,3,10
2019-01-03,132431.6946449392,1.3441736641993696,34670.245171275004,0,10,0.150628632016545,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,1,13,111,43,14,1,6,15,8,0,22,5031.339676011977,3,10
2019-01-04,131071.53657587475,1.3445045997554956,34670.245171275004,0,10,0.15520597172692627,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,13,112,43,14,1,6,15,8,0,22,5031.339676011977,3,10
2019-01-07,129651.33772125296,34680.125821252965,0.0,0,10,0.15158545330441553,0,0.0002462,C10_P3,10,15,10,0.15,0.2,0.2,0,13,113,43,14,1,6,15,8,0,22,5031.339676011977,3,10
