date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,phase_offset,cadence
2018-09-21,C08_P1,T2TD34,rebalance_sell,,,1.0,30646,17701.83342057161,4.426564996392001,2018-09-24,1,,,,1,8
2018-09-21,C08_P1,A1MD34,concentration_trim,,,,34,536.803353603,0.134234397,2018-09-24,1,0.15447751701907872,0.2,546.9967687436838,1,8
2018-09-21,C08_P1,INBR32,concentration_trim,,,,123,1419.0651449999998,0.354855,2018-09-25,1,0.16162509010129478,0.2,1420.1799139032337,1,8
2018-10-03,C08_P1,A1MD34,defensive_sell,6.0,-2.7221354885926874,1.0,1159,15870.695840623313,3.9686661266875003,2018-10-04,1,,,,1,8
2018-10-03,C08_P1,D1EX34,rebalance_sell,,,1.0,1,2.430236229015,0.000607710985,2018-10-04,1,,,,1,8
2018-10-03,C08_P1,EMAE4,rebalance_sell,,,1.0,1,14.7963,0.0037,2018-10-05,1,,,,1,8
2018-10-03,C08_P1,T2TD34,rebalance_sell,,,1.0,8,4.280175048659999,0.00107031134,2018-10-04,1,,,,1,8
2018-10-03,C08_P1,INBR32,concentration_trim,,,,90,1083.3291,0.2709,2018-10-05,1,0.15909542681334538,0.2,1093.055899528259,1,8
2018-10-04,C08_P1,IRBR3,defensive_sell,6.0,-2.4093692954463064,1.0,82,17488.95726735,4.37333265,2018-10-08,0,,,,1,8
2018-10-04,C08_P1,T1CH34,defensive_sell,4.0,-2.0994447040540742,0.25,102,641.5008880241626,0.1604153258375,2018-10-05,0,,,,1,8
2018-10-09,C08_P1,T1CH34,defensive_sell,6.0,-2.511865933176514,1.0,307,1803.0015082488317,0.45086309283541676,2018-10-10,0,,,,1,8
2018-10-09,C08_P1,IRBR3,defensive_sell,6.0,-2.42656598222504,1.0,1,201.9495,0.0505,2018-10-11,0,,,,1,8
2018-10-09,C08_P1,F1TN34,defensive_sell,4.0,-2.1779898153755686,0.25,72,2222.0850310272003,0.5556601728,2018-10-10,0,,,,1,8
2018-10-11,C08_P1,PRIO3,defensive_sell,5.0,-1.4231143106287547,0.5,3230,9364.65825,2.34175,2018-10-16,0,,,,1,8
2018-10-11,C08_P1,INBR32,defensive_sell,4.0,-1.0379485691632124,0.25,374,5384.2536,1.3464,2018-10-16,0,,,,1,8
2018-10-15,C08_P1,LILY34,defensive_sell,6.0,-3.307889298748635,1.0,1198,16487.009471336398,4.1227830636,2018-10-16,0,,,,1,8
2018-10-16,C08_P1,F1TN34,rebalance_sell,,,1.0,218,6683.96150797095,1.67140822905,2018-10-17,1,,,,1,8
2018-10-16,C08_P1,ORLY34,rebalance_sell,,,1.0,2,0.5536854489915,0.0001384559762419355,2018-10-17,1,,,,1,8
2018-10-16,C08_P1,P1YC34,rebalance_sell,,,1.0,77,1294.55159110585,0.32371882748333336,2018-10-17,1,,,,1,8
2018-10-16,C08_P1,PSSA3,rebalance_sell,,,1.0,604,16542.443355,4.136645,2018-10-18,1,,,,1,8
2018-10-26,C08_P1,A1MD34,defensive_sell,6.0,-3.419251064527268,1.0,2,16.1948350288125,0.004049721187499999,2018-10-29,1,,,,1,8
2018-10-26,C08_P1,F1TN34,rebalance_sell,,,1.0,1,28.729986407325,0.0071842926750000004,2018-10-29,1,,,,1,8
2018-10-26,C08_P1,LILY34,rebalance_sell,,,1.0,1,13.030580440275001,0.003258459725,2018-10-29,1,,,,1,8
2018-10-26,C08_P1,P1YC34,rebalance_sell,,,1.0,1,15.194790952349999,0.0037996476499999998,2018-10-29,1,,,,1,8
2018-10-26,C08_P1,PSSA3,rebalance_sell,,,1.0,1,26.2234425,0.0065575,2018-10-30,1,,,,1,8
2018-10-26,C08_P1,CMIG3,concentration_trim,,,,161,1461.015554775,0.36534522500000005,2018-10-30,1,0.16154644149122852,0.2,1468.8070103734535,1,8
2018-10-26,C08_P1,INBR32,concentration_trim,,,,32,559.22016,0.13984000000000002,2018-10-30,1,0.15445159920256857,0.2,566.2802121572022,1,8
2018-10-29,C08_P1,RSUL3,defensive_sell,5.0,-1.4689774459639107,0.5,2,0.19995000000000002,5e-05,2018-10-31,0,,,,1,8
2018-10-30,C08_P1,RSUL3,defensive_sell,5.0,-1.4142135623438963,0.5,1,0.09997500000000001,2.5e-05,2018-11-01,0,,,,1,8
2018-10-30,C08_P1,CMIG3,defensive_sell,4.0,-1.8168435876207956,0.25,525,4481.591821875,1.1206781250000002,2018-11-01,0,,,,1,8
2018-10-31,C08_P1,RANI3,defensive_sell,5.0,-1.9537002966238972,0.5,2276,8555.62056,2.13944,2018-11-05,0,,,,1,8
2018-10-31,C08_P1,RSUL3,defensive_sell,5.0,-1.3627702877109966,0.5,1,0.09997500000000001,2.5e-05,2018-11-05,0,,,,1,8
2018-11-08,C08_P1,PETR3,rebalance_sell,,,1.0,612,17278.559279999998,4.32072,2018-11-12,1,,,,1,8
2018-11-08,C08_P1,PETR4,rebalance_sell,,,1.0,684,17335.065150000002,4.33485,2018-11-12,1,,,,1,8
2018-11-08,C08_P1,RSUL3,rebalance_sell,,,1.0,1,0.09997500000000001,2.5e-05,2018-11-12,1,,,,1,8
2018-11-09,C08_P1,JHSF3,defensive_sell,6.0,-2.9651998246577045,1.0,2,3.3591599999999997,0.00084,2018-11-13,0,,,,1,8
2018-11-22,C08_P1,PETR3,rebalance_sell,,,1.0,1,27.323167499999997,0.0068325,2018-11-26,1,,,,1,8
2018-11-22,C08_P1,PRIO3,rebalance_sell,,,1.0,6253,16019.306671875001,4.005828125,2018-11-26,1,,,,1,8
2018-11-22,C08_P1,RANI3,rebalance_sell,,,1.0,5100,14429.391749999999,3.60825,2018-11-26,1,,,,1,8
2018-11-22,C08_P1,T2TD34,rebalance_sell,,,1.0,1,0.45152195028525,0.00011290871475,2018-11-23,1,,,,1,8
2018-11-22,C08_P1,LOGN3,concentration_trim,,,,231,1521.9094275,0.3805725,2018-11-26,1,0.16327065267741264,0.2,1527.6332051903337,1,8
2018-12-04,C08_P1,INBR32,rebalance_sell,,,1.0,1133,17421.183615,4.356385,2018-12-06,1,,,,1,8
2018-12-04,C08_P1,LOGN3,rebalance_sell,,,1.0,2620,18571.156049999998,4.64395,2018-12-06,1,,,,1,8
2018-12-04,C08_P1,RANI3,rebalance_sell,,,1.0,2,5.678579999999999,0.00142,2018-12-06,1,,,,1,8
2018-12-14,C08_P1,CLSC3,rebalance_sell,,,1.0,383,16081.9785,4.0215000000000005,2018-12-18,1,,,,1,8
2018-12-14,C08_P1,INBR32,rebalance_sell,,,1.0,1,15.87603,0.0039700000000000004,2018-12-18,1,,,,1,8
2018-12-14,C08_P1,JSLG3,rebalance_sell,,,1.0,7451,15419.7141075,3.8558925,2018-12-18,1,,,,1,8
2018-12-14,C08_P1,CMIG3,concentration_trim,,,,113,1156.661262375,0.289237625,2018-12-18,1,0.15995710265132507,0.2,1157.3950862535276,1,8
2018-12-14,C08_P1,CPLE3,concentration_trim,,,,8,25.11372,0.00628,2018-12-18,1,0.15022249613061142,0.2,25.862471897278738,1,8
2018-12-20,C08_P1,TRIS3,defensive_sell,5.0,-1.5963322097155854,0.5,1,3.099225,0.0007750000000000001,2018-12-26,0,,,,1,8
2018-12-28,C08_P1,CPLE3,rebalance_sell,,,1.0,5552,16540.82376,4.13624,2019-01-03,1,,,,1,8
2018-12-28,C08_P1,JHSF3,rebalance_sell,,,1.0,1,1.91952,0.00048,2019-01-03,1,,,,1,8
2018-12-28,C08_P1,JSLG3,rebalance_sell,,,1.0,1,2.322719175,0.0005808250000000001,2019-01-03,1,,,,1,8
2018-12-28,C08_P1,LOGN3,rebalance_sell,,,1.0,1,7.79805,0.00195,2019-01-03,1,,,,1,8
2018-12-28,C08_P1,CMIG3,concentration_trim,,,,169,1953.4050266250001,0.48847337500000004,2019-01-03,1,0.16662808571085544,0.2,1964.8205010003476,1,8
2018-12-28,C08_P1,GOLL54,concentration_trim,,,,7,690.476037825,0.17266217500000003,2019-01-03,1,0.15614278959493438,0.2,725.8459720065985,1,8
2019-01-11,C08_P1,CPLE3,rebalance_sell,,,1.0,1,3.075231,0.000769,2019-01-15,1,,,,1,8
2019-01-11,C08_P1,GUAR3,rebalance_sell,,,1.0,666,13572.2168973,3.3939027000000004,2019-01-15,1,,,,1,8
2019-01-11,C08_P1,CMIG3,concentration_trim,,,,83,1010.430029325,0.252670675,2019-01-15,1,0.15868889668556088,0.2,1022.7752070324386,1,8
2019-01-11,C08_P1,MILS3,concentration_trim,,,,119,522.2793975,0.13060249999999998,2019-01-15,1,0.15443833985243002,0.2,522.4385076336839,1,8
2019-01-23,C08_P1,GOLL54,rebalance_sell,,,1.0,180,16418.158434000004,4.1055660000000005,2019-01-28,1,,,,1,8
2019-01-23,C08_P1,GUAR3,rebalance_sell,,,1.0,1,19.92001875,0.0049812500000000004,2019-01-28,1,,,,1,8
2019-01-23,C08_P1,RSUL3,rebalance_sell,,,1.0,8,0.7998000000000001,0.0002,2019-01-28,1,,,,1,8
2019-01-23,C08_P1,CMIG3,concentration_trim,,,,27,345.09790395,0.08629605,2019-01-28,1,0.15284588109971367,0.2,345.39621059723504,1,8
2019-01-23,C08_P1,MILS3,concentration_trim,,,,452,2304.6236999999996,0.5762999999999999,2019-01-28,1,0.16900974014573794,0.2,2307.154555004734,1,8
2019-02-05,C08_P1,CMIG3,rebalance_sell,,,1.0,1423,17389.122932175,4.348367825,2019-02-07,1,,,,1,8
2019-02-05,C08_P1,KEPL3,rebalance_sell,,,1.0,6898,18654.4252275,4.6647725,2019-02-07,1,,,,1,8
2019-02-05,C08_P1,MILS3,concentration_trim,,,,79,419.38512749999995,0.1048725,2019-02-07,1,0.1534105990390662,0.2,421.44221591496535,1,8
2019-02-07,C08_P1,KEPL3,defensive_sell,5.0,-2.4853467123331305,0.5,1,2.546063325,0.000636675,2019-02-11,0,,,,1,8
2019-02-15,C08_P1,KEPL3,rebalance_sell,,,1.0,2,5.57520585,0.00139415,2019-02-19,1,,,,1,8
2019-02-15,C08_P1,LPSB3,rebalance_sell,,,1.0,2644,14511.93111,3.62889,2019-02-19,1,,,,1,8
2019-02-15,C08_P1,MGEL4,rebalance_sell,,,1.0,1940,14643.33825,3.66175,2019-02-19,1,,,,1,8
2019-02-15,C08_P1,SAPR11,rebalance_sell,,,1.0,3,73.771652475,0.018447525,2019-02-19,1,,,,1,8
2019-02-15,C08_P1,SAPR3,rebalance_sell,,,1.0,2738,17062.50870615,4.26669385,2019-02-19,1,,,,1,8
2019-02-15,C08_P1,MILS3,concentration_trim,,,,65,344.413875,0.08612500000000001,2019-02-19,1,0.15286131754968152,0.2,346.33324210532373,1,8
2019-02-15,C08_P1,TRIS3,concentration_trim,,,,399,1500.463290375,0.375209625,2019-02-19,1,0.1624062209082434,0.2,1501.6451608553216,1,8
2019-02-27,C08_P1,BPAC5,rebalance_sell,,,1.0,1,2.286928125,0.000571875,2019-03-01,1,,,,1,8
2019-02-27,C08_P1,CMIG3,rebalance_sell,,,1.0,1,12.99675,0.0032500000000000003,2019-03-01,1,,,,1,8
2019-02-27,C08_P1,LPSB3,rebalance_sell,,,1.0,2,11.43714,0.00286,2019-03-01,1,,,,1,8
2019-02-27,C08_P1,SAPR3,rebalance_sell,,,1.0,1,7.378155,0.001845,2019-03-01,1,,,,1,8
2019-02-27,C08_P1,BPAC3,concentration_trim,,,,290,1561.98440625,0.39059375,2019-03-01,1,0.16278075937669068,0.2,1567.2168191601886,1,8
2019-03-13,C08_P1,MGEL4,rebalance_sell,,,1.0,1,6.7983,0.0017,2019-03-15,1,,,,1,8
2019-03-13,C08_P1,MILS3,rebalance_sell,,,1.0,3443,17899.1241,4.4759,2019-03-15,1,,,,1,8
2019-03-13,C08_P1,K1SG34,concentration_trim,,,,2,322.14900760874997,0.08055739125,2019-03-14,1,0.15305958716165652,0.2,373.5903682404205,1,8
2019-03-13,C08_P1,TRIS3,concentration_trim,,,,130,506.87325,0.12675,2019-03-15,1,0.15417336497481543,0.2,509.5876818491088,1,8
2019-03-20,C08_P1,E2NP34,defensive_sell,5.0,-1.8718379672509395,0.5,1,1.39122994554,0.00034789445999999996,2019-03-21,0,,,,1,8
2019-03-25,C08_P1,K1SG34,rebalance_sell,,,1.0,113,18566.4586146525,4.6427753475,2019-03-26,1,,,,1,8
2019-03-25,C08_P1,LUXM4,rebalance_sell,,,1.0,7148,14015.8675569,3.504843100000001,2019-03-27,1,,,,1,8
2019-03-25,C08_P1,MILS3,rebalance_sell,,,1.0,1,5.11872,0.00128,2019-03-27,1,,,,1,8
2019-03-25,C08_P1,TRIS3,rebalance_sell,,,1.0,4695,16609.104185625,4.153314375,2019-03-27,1,,,,1,8
2019-03-25,C08_P1,BPAC11,concentration_trim,,,,148,1297.6355099999998,0.32449,2019-03-27,1,0.16110267457957203,0.2,1298.2511939594806,1,8
2019-03-28,C08_P1,PPLA11,defensive_sell,6.0,-3.7604470567166626,1.0,597,13858.874415,3.465585,2019-04-01,0,,,,1,8
2019-03-28,C08_P1,BPAC11,defensive_sell,6.0,-3.134604026624138,1.0,1998,17243.42306625,4.311933750000001,2019-04-01,0,,,,1,8
2019-03-28,C08_P1,TRIS3,defensive_sell,5.0,-1.9098209352171327,0.5,1,3.6144961500000004,0.0009038500000000001,2019-04-01,0,,,,1,8
2019-04-04,C08_P1,BPAC11,rebalance_sell,,,1.0,2,19.2451875,0.0048125,2019-04-08,1,,,,1,8
2019-04-04,C08_P1,LUXM4,rebalance_sell,,,1.0,2,4.2489375,0.0010625,2019-04-08,1,,,,1,8
2019-04-04,C08_P1,TRIS3,rebalance_sell,,,1.0,1,3.760559625,0.000940375,2019-04-08,1,,,,1,8
2019-04-04,C08_P1,BPAC3,concentration_trim,,,,115,574.85625,0.14375000000000002,2019-04-08,1,0.15494711662181807,0.2,579.648748729669,1,8
2019-04-15,C08_P1,PPLA11,defensive_sell,5.0,-1.0178762638640724,0.5,375,8300.424374999999,2.075625,2019-04-17,0,,,,1,8
2019-04-16,C08_P1,BPAC3,rebalance_sell,,,1.0,3515,15541.201228125003,3.8862718750000007,2019-04-18,1,,,,1,8
2019-04-16,C08_P1,CSNA3,rebalance_sell,,,1.0,1034,16147.04223,4.03777,2019-04-18,1,,,,1,8
2019-04-16,C08_P1,E2PA34,rebalance_sell,,,1.0,1001,11293.230756307503,2.824013692500001,2019-04-17,1,,,,1,8
2019-04-16,C08_P1,ENGI3,rebalance_sell,,,1.0,1279,15227.930965275,3.8079347250000004,2019-04-18,1,,,,1,8
2019-04-16,C08_P1,PPLA11,rebalance_sell,,,1.0,376,8254.895760000001,2.0642400000000003,2019-04-18,1,,,,1,8
