date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2018-08-14,109064.35778223166,32388.745786126325,0.0,0,8,0.15557871046084656,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,6,25,15,7,0,2,2,1,1,5,5802.556092374655,3,5
2018-08-15,108392.59071902742,32396.707911502923,0.0,0,8,0.1553187147831931,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,6,26,15,7,1,2,2,1,1,5,5802.556092374655,3,5
2018-08-16,107999.36360767805,32404.671994208806,0.0,0,8,0.15263387358356678,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,6,27,15,7,1,2,2,1,0,5,5802.556092374655,3,5
2018-08-17,110514.63296009129,0.4456968562729105,16230.614271594171,0,10,0.15010193913859693,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,1,7,27,18,9,1,2,2,1,0,5,5802.556092374655,3,5
2018-08-20,110992.32233106416,16235.050049922487,0.0,0,10,0.15118507719793484,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,7,28,18,9,1,2,2,1,0,5,5802.556092374655,3,5
2018-08-21,112221.17725324626,16239.041112276258,0.0,0,10,0.1553163209581354,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,7,29,18,9,0,2,2,1,0,5,5802.556092374655,3,5
2018-08-22,114695.96267200289,16243.033155752888,0.0,0,10,0.15812436094079732,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,7,30,18,9,0,2,2,1,0,5,5802.556092374655,3,5
2018-08-23,116543.80385226023,16247.026180593564,0.0,0,10,0.1659139502904169,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,7,31,18,9,0,2,2,1,0,5,5802.556092374655,3,5
2018-08-24,118653.25002548407,0.08892127597456206,15837.86081715688,0,8,0.15006470001601932,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,1,8,31,21,11,0,2,2,1,0,5,5802.556092374655,3,5
2018-08-27,118369.2784211383,15841.84318161705,0.0,0,8,0.15780633533172103,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,8,32,21,11,1,2,2,1,0,5,5802.556092374655,3,5
2018-08-28,119901.37364132314,15845.737581926385,16429.271655,0,8,0.15641228837045246,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,8,33,21,11,1,2,2,2,1,6,5802.556092374655,3,5
2018-08-29,120894.3075361838,15849.63293959615,16429.271655,0,8,0.1566664958507762,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,8,34,21,11,1,2,2,2,1,6,5802.556092374655,3,5
2018-08-30,121816.98307082089,32286.839717712635,0.0,0,8,0.15840433626222433,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,8,35,21,11,1,2,2,2,1,6,5802.556092374655,3,5
2018-08-31,121484.04462115892,0.018352170800052754,1560.4978857167416,0,10,0.15004417592012104,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,1,9,35,23,13,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-03,121269.82504776715,1546.6499198925708,14.2464375,0,10,0.15004025051745565,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,9,36,23,13,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-04,124825.7179002659,1561.2800725441084,0.0,0,10,0.16397121028659753,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,9,37,23,13,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-05,124176.96985703667,1561.6638820243418,0.0,0,10,0.16729832235633163,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,9,38,23,13,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-06,122431.74815922743,1562.0477858564595,0.0,0,10,0.165102111044851,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,9,39,23,13,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-10,123521.18253020337,2.0583917465395998,14766.427092369431,0,10,0.1500851957049304,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,1,10,39,25,14,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-11,126032.04523809103,14772.11602090253,0.0,0,10,0.15159361753613473,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,10,40,25,14,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-12,125964.11720228594,14775.747450183946,0.0,0,10,0.1595724667086797,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,10,41,25,14,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-13,126479.1006559875,14779.379772179624,0.0,0,10,0.1517647838294564,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,10,42,25,14,0,2,2,2,0,6,5802.556092374655,3,5
2018-09-14,127979.09624516456,14783.012987109018,0.0,0,10,0.16194440278197442,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,10,43,25,14,0,2,2,2,0,6,5802.556092374655,3,5
2018-09-17,125815.55254812673,0.29050980955678857,36677.324074175485,0,8,0.15005821765082017,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,1,11,43,29,15,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-18,124944.03704853322,36686.631041978224,0.0,0,8,0.1488878655918889,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,11,44,29,15,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-19,123798.49704389228,36695.64971648727,0.0,0,8,0.15032471779404485,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,11,45,29,15,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-20,122840.82080893041,36704.67060805707,0.0,0,8,0.14851988812047776,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,11,46,29,15,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-21,122767.29011139265,36713.69371723265,0.0,0,8,0.14709648102857473,1,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,11,47,29,15,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-24,123507.50418758801,0.2521826708776132,17601.535492846397,0,9,0.1499322662360216,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,1,12,47,32,15,0,2,2,2,0,6,5802.556092374655,3,5
2018-09-25,126207.90056126019,17606.114722981543,0.0,0,9,0.1531113775228387,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,12,48,32,15,0,2,2,2,0,6,5802.556092374655,3,5
2018-09-26,125157.63541095422,17610.442834163892,0.0,0,9,0.15895218805211467,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,12,49,32,15,0,2,2,2,0,6,5802.556092374655,3,5
2018-09-27,124246.84678196725,17614.772009325814,0.0,0,9,0.15603892172830428,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,12,50,32,15,1,2,2,2,0,6,5802.556092374655,3,5
2018-09-28,122934.65490360023,17619.102248728865,0.0,0,9,0.1546511357184704,0,0.00024583,C05_P3,10,15,5,0.15,0.2,0.2,0,12,51,32,15,1,2,2,2,0,6,5802.556092374655,3,5
2018-10-01,123019.62277297166,0.0411679081632505,155.239178596476,0,9,0.15003216221904334,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,13,51,33,16,1,2,2,2,0,6,5802.556092374655,3,5
2018-10-02,119717.31667233138,0.6191739077336929,154.661325,0,9,0.15619174000682903,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,13,52,33,16,1,2,2,2,0,6,5802.556092374655,3,5
2018-10-03,117434.11976223825,155.31872896656478,15939.163035794252,0,9,0.15901715819736373,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,13,53,33,16,1,2,2,3,1,7,5802.556092374655,3,5
2018-10-04,117888.71607270102,16098.444226171303,0.0,0,9,0.15787770551782182,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,13,54,33,16,1,2,2,3,0,7,5802.556092374655,3,5
2018-10-05,116418.75226378615,16102.407663139787,0.0,0,9,0.1594359378164697,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,13,55,33,16,1,2,2,3,0,7,5802.556092374655,3,5
2018-10-08,114820.55868403977,0.02500357252109747,17700.034685862098,0,8,0.15009900837902485,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,14,55,36,18,1,2,2,3,0,7,5802.556092374655,3,5
2018-10-09,119134.08090214661,15886.392464551629,16221.643954405126,0,7,0.1693481818739282,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,14,56,36,18,1,2,2,4,1,8,5802.556092374655,3,5
2018-10-10,116960.37268252313,32115.941417523107,0.0,0,7,0.16779327519133755,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,14,57,36,18,1,2,2,4,0,8,5802.556092374655,3,5
2018-10-11,116453.11431973107,32123.848362300105,13809.046875,0,7,0.13780623417196952,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,14,58,36,18,1,3,3,4,2,10,5802.556092374655,3,5
2018-10-15,118174.11087663239,32131.757253766908,30185.959455042,0,7,0.13900506530697507,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,14,59,36,18,1,3,3,5,2,11,5802.556092374655,3,5
2018-10-16,118133.02490166365,0.0966975740454929,30774.283986534618,0,10,0.1499965442749825,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,15,59,39,18,1,3,3,5,2,11,5802.556092374655,3,5
2018-10-17,116953.8310720651,15249.052317954085,15529.08175875,0,10,0.1503362466952109,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,15,60,39,18,1,3,3,5,1,11,5802.556092374655,3,5
2018-10-18,116188.13778391242,30785.711653313774,0.0,0,10,0.14925435961674516,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,15,61,39,18,1,3,3,5,1,11,5802.556092374655,3,5
2018-10-19,119665.88466587034,30793.29109552282,0.0,0,10,0.1553915809164904,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,15,62,39,18,1,3,3,5,0,11,5802.556092374655,3,5
2018-10-22,121242.31150506812,30800.87240379054,0.0,0,10,0.1607435866082554,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,15,63,39,18,1,3,3,5,0,11,5802.556092374655,3,5
2018-10-23,119839.34630469349,1.2007058315547168,1429.7400498619202,0,10,0.15014400991684398,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,16,63,42,19,1,3,3,5,0,11,5802.556092374655,3,5
2018-10-24,116877.44621258277,25.962480082757256,1404.984666,0,10,0.1604189953457546,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,16,64,42,19,1,3,3,5,0,11,5802.556092374655,3,5
2018-10-25,118448.9300402201,1431.299445270123,6914.3309850000005,0,10,0.15844910961734449,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,16,65,42,19,1,5,3,5,2,13,5802.556092374655,3,5
2018-10-26,121439.70360763677,1431.6518311935486,6938.623237543219,0,9,0.16391378691365835,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,16,66,42,19,1,5,3,6,3,14,5802.556092374655,3,5
2018-10-29,118650.20477445872,8372.33583045869,0.0,0,9,0.1585259944199351,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,16,67,42,19,1,5,3,6,3,14,5802.556092374655,3,5
2018-10-30,118267.39007788275,0.08331096480131756,23730.17776691795,0,8,0.15328722472070763,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,17,67,44,20,1,6,3,6,2,15,5802.556092374655,3,5
2018-10-31,120000.51671396836,13.452074718357702,32927.20913925,0,8,0.15438066857793417,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,17,68,44,20,1,6,5,6,3,17,5802.556092374655,3,5
2018-11-01,121003.88003006091,23736.106780060923,9210.69675,0,8,0.15621383376552941,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,17,69,44,20,1,6,6,6,1,18,5802.556092374655,3,5
2018-11-05,121551.01090924849,32954.61503424849,0.49987500000000007,0,8,0.15241140210533966,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,17,70,44,20,1,6,7,6,1,19,5802.556092374655,3,5
2018-11-06,120119.51988431148,32963.02845931146,0.299925,0,8,0.15086124234806228,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,17,71,44,20,1,6,8,6,1,20,5802.556092374655,3,5
2018-11-07,120731.87317513222,1.4303713822176662,17716.35480375,0,7,0.15234419475393732,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,18,71,46,21,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-08,119069.10555190349,1.5307231534969683,17716.25482875,0,7,0.1530099677456488,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,18,72,46,21,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-09,118896.63917070639,17722.147670706378,0.0,0,7,0.15156635314246902,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,18,73,46,21,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-12,117653.36236346292,17726.510863462907,0.0,0,7,0.15148483342907687,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,18,74,46,21,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-13,113938.00663043749,17730.875130437493,0.0,0,7,0.15076619740871486,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,18,75,46,21,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-14,114038.78477107707,0.19811782709337417,15637.476653250002,0,8,0.15004368938469873,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,19,75,48,23,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-16,114130.70081985372,0.19816660370240458,15637.476653250002,0,8,0.15277447588376553,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,19,76,48,23,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-19,113870.11021539435,15641.524815394354,0.0,0,8,0.15170487116701328,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,19,77,48,23,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-21,111827.2257588039,15645.375758803906,0.0,0,8,0.154215200126632,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,19,78,48,23,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-22,113855.83805031572,15649.227650315725,0.0,0,8,0.1598619825885119,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,19,79,48,23,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-23,113790.11781650172,0.29286650170885065,32262.532350000005,0,9,0.15005872502509857,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,20,79,52,26,1,6,9,6,1,20,5802.556092374655,3,5
2018-11-26,111772.22167735545,0.2929386054415714,40718.462838750005,0,9,0.15063181305101486,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,20,80,52,26,1,6,10,6,2,21,5802.556092374655,3,5
2018-11-27,113183.09238494151,32270.768396191503,8455.93048875,0,9,0.15241852503311876,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,20,81,52,26,0,6,10,6,1,21,5802.556092374655,3,5
2018-11-28,113342.45409820697,40736.725798206986,0.0,0,9,0.15122916330317185,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,20,82,52,26,0,6,10,6,1,21,5802.556092374655,3,5
2018-11-29,114420.6109800985,40746.75518009851,0.0,0,9,0.15282428095967285,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,20,83,52,26,0,6,10,6,1,21,5802.556092374655,3,5
2018-11-30,115100.06676677888,0.4359535788718008,17468.379013200003,0,9,0.15004178090524406,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,21,83,55,27,0,6,10,6,1,21,5802.556092374655,3,5
2018-12-03,115525.21697411066,0.4360609106429191,17468.379013200003,0,9,0.1538442035904847,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,21,84,55,27,0,6,10,6,1,21,5802.556092374655,3,5
2018-12-04,114037.66869638188,17473.115896381896,0.0,0,9,0.15595429565778438,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,21,85,55,27,0,6,10,6,1,21,5802.556092374655,3,5
2018-12-05,115099.34037751559,17477.417777515588,0.0,0,9,0.15524033362306291,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,21,86,55,27,1,6,10,6,1,21,5802.556092374655,3,5
2018-12-06,114143.4333177724,17481.720717772412,0.0,0,9,0.15681748112629249,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,21,87,55,27,1,6,10,6,1,21,5802.556092374655,3,5
2018-12-07,112644.47446912924,0.706030129246092,1056.379839,0,9,0.150019342534473,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,22,87,57,29,1,6,10,6,1,21,5802.556092374655,3,5
2018-12-10,109556.51164295383,0.7062039538639124,1056.379839,0,9,0.15365585986218908,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,22,88,57,29,1,6,10,6,1,21,5802.556092374655,3,5
2018-12-11,112911.50789753765,1057.3462975376392,0.0,0,9,0.15331495187991828,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,22,89,57,29,1,6,10,6,1,21,5802.556092374655,3,5
2018-12-12,111007.74161619607,1057.606616196093,0.0,0,9,0.16012016226268924,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,22,90,57,29,1,6,10,6,1,21,5802.556092374655,3,5
2018-12-13,113014.18117394499,1057.8669989450007,15661.383675000001,0,9,0.15992688981377937,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,22,91,57,29,0,6,10,7,2,22,5802.556092374655,3,5
2018-12-14,115098.44011150433,0.940764929316402,34437.202246575005,0,8,0.15023121410897114,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,23,91,59,31,0,6,10,7,2,22,5802.556092374655,3,5
2018-12-17,114519.75017578143,15666.18050420643,18775.818571575,0,8,0.15124568097130686,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,23,92,59,31,0,6,10,7,2,22,5802.556092374655,3,5
2018-12-18,115969.1814959539,34450.47869595389,0.0,0,8,0.15837088753308812,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,23,93,59,31,0,6,10,7,2,22,5802.556092374655,3,5
2018-12-19,115158.37780380883,34458.96040380884,0.0,0,8,0.1561210633813336,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,23,94,59,31,1,6,10,7,2,22,5802.556092374655,3,5
2018-12-20,117077.34189986024,34467.444199860256,0.0,0,8,0.1596101346064324,1,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,23,95,59,31,1,6,10,7,1,22,5802.556092374655,3,5
2018-12-21,116084.57470714218,0.8138961921780244,1962.2655109499997,0,9,0.15079367817956096,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,24,95,61,33,1,6,10,7,1,22,5802.556092374655,3,5
2018-12-26,114726.18310752344,0.8140965734205388,1962.2655109499997,0,9,0.15109896913203605,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,24,96,61,33,1,6,10,7,1,22,5802.556092374655,3,5
2018-12-27,115237.00061772279,1963.5629177227927,0.0,0,9,0.15106754867518363,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,24,97,61,33,1,6,10,7,1,22,5802.556092374655,3,5
2018-12-28,117469.06784691312,1964.0463469131362,0.0,0,9,0.15393146750398062,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,24,98,61,33,1,6,10,7,1,22,5802.556092374655,3,5
2019-01-02,120426.11639512375,1964.5298951237464,0.0,0,9,0.1558465934284662,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,24,99,61,33,0,6,10,7,0,22,5802.556092374655,3,5
2019-01-03,119559.10066800019,0.07892455018769448,17041.964643449995,0,10,0.15167854139650352,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,1,25,99,63,35,0,6,10,7,0,22,5802.556092374655,3,5
2019-01-04,119024.7458874314,0.07894398141195069,17041.964643449995,0,10,0.15424753536011265,0,0.0002462,C05_P3,10,15,5,0.15,0.2,0.2,0,25,100,63,35,1,6,10,7,0,22,5802.556092374655,3,5
