date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2018-08-24,C15_P8,A1MD34,concentration_trim,,,,287.0,3513.7194759686254,0.878649531375,2018-08-27,1.0,0.1809328300095339,0.2,3515.173384342368,,,,,,,8,15
2018-08-24,C15_P8,T2TD34,concentration_trim,,,,14494.0,8190.179457581386,2.048056878615,2018-08-27,1.0,0.222090982685293,0.2,8192.278046952073,,,,,,,8,15
2018-09-17,C15_P8,A1LG34,rebalance_sell,,,1.0,1.0,394.30482789281257,0.09860085718750002,2018-09-18,1.0,,,,,,,,,,8,15
2018-09-17,C15_P8,D1EX34,rebalance_sell,,,1.0,6119.0,17590.759245816167,4.39878950883125,2018-09-18,1.0,,,,,,,,,,8,15
2018-09-17,C15_P8,ORLY34,rebalance_sell,,,1.0,38.0,11.4682606179,0.0028677821000000006,2018-09-18,1.0,,,,,,,,,,8,15
2018-09-17,C15_P8,REGN34,rebalance_sell,,,1.0,515.0,13828.326692590315,3.4579461596875007,2018-09-18,1.0,,,,,,,,,,8,15
2018-09-17,C15_P8,A1MD34,concentration_trim,,,,302.0,5103.161299397813,1.2761093521875002,2018-09-18,1.0,0.19162880929587045,0.2,5111.088053762818,,,,,,,8,15
2018-10-03,C15_P8,A1MD34,defensive_sell,6.0,-2.7221354885926874,1.0,1090.0,14925.848547264375,3.7323952356250003,2018-10-04,0.0,,,,,,,,,,8,15
2018-10-08,C15_P8,D1EX34,rebalance_sell,,,1.0,1.0,2.318787698115,0.000579841885,2018-10-09,1.0,,,,,,,,,,8,15
2018-10-08,C15_P8,F1TN34,rebalance_sell,,,1.0,239.0,7517.336479928999,1.879804071,2018-10-09,1.0,,,,,,,,,,8,15
2018-10-08,C15_P8,J1KH34,rebalance_sell,,,1.0,28.0,4059.391010472,1.015101528,2018-10-09,1.0,,,,,,,,,,8,15
2018-10-08,C15_P8,ORLY34,rebalance_sell,,,1.0,2.0,0.5565512325599999,0.0001391726012903226,2018-10-09,1.0,,,,,,,,,,8,15
2018-10-08,C15_P8,REGN34,rebalance_sell,,,1.0,1.0,24.686010620749997,0.0061730459166666665,2018-10-09,1.0,,,,,,,,,,8,15
2018-10-08,C15_P8,T2TD34,rebalance_sell,,,1.0,30162.0,14950.150414418338,3.7384722216599995,2018-10-09,1.0,,,,,,,,,,8,15
2018-10-08,C15_P8,INBR32,concentration_trim,,,,129.0,1584.2398410000003,0.39615900000000004,2018-10-10,1.0,0.16387093475014075,0.2,1589.8314756974978,,,,,,,8,15
2018-10-09,C15_P8,J1KH34,defensive_sell,6.0,-3.105995753976399,1.0,1.0,146.330477732625,0.03659176737500001,2018-10-10,0.0,,,,,,,,,,8,15
2018-10-11,C15_P8,PRIO3,defensive_sell,5.0,-1.4231143106287547,0.5,3191.0,9251.586524999999,2.313475,2018-10-16,0.0,,,,,,,,,,8,15
2018-10-11,C15_P8,INBR32,defensive_sell,4.0,-1.0379485691632124,0.25,349.0,5024.3436,1.2564000000000002,2018-10-16,0.0,,,,,,,,,,8,15
2018-10-15,C15_P8,LILY34,defensive_sell,6.0,-3.307889298748635,1.0,1187.0,16335.626245806598,4.0849277934,2018-10-16,0.0,,,,,,,,,,8,15
2018-10-25,C15_P8,ORLY34,defensive_sell,6.0,-3.3616565637624527,1.0,16.0,4.132441799208,0.001033368792,2018-10-26,0.0,,,,,,,,,,8,15
2018-10-26,C15_P8,A1MD34,defensive_sell,6.0,-3.419251064527268,1.0,1382.0,11190.631004909437,2.7983573405624997,2018-10-29,0.0,,,,,,,,,,8,15
2018-10-30,C15_P8,F1TN34,rebalance_sell,,,1.0,1.0,29.219193874875,0.0073066251250000006,2018-10-31,1.0,,,,,,,,,,8,15
2018-10-30,C15_P8,H1CA34,rebalance_sell,,,1.0,12.0,300.24525931515007,0.07508008485000002,2018-10-31,1.0,,,,,,,,,,8,15
2018-10-30,C15_P8,LILY34,rebalance_sell,,,1.0,1.0,13.36545266795,0.0033421987166666668,2018-10-31,1.0,,,,,,,,,,8,15
2018-10-30,C15_P8,PSSA3,rebalance_sell,,,1.0,606.0,16282.1784375,4.0715625,2018-11-01,1.0,,,,,,,,,,8,15
2018-10-30,C15_P8,T2TD34,rebalance_sell,,,1.0,1.0,0.426648343242,0.00010668875800000001,2018-10-31,1.0,,,,,,,,,,8,15
2018-10-31,C15_P8,RANI3,defensive_sell,5.0,-1.9537002966238972,0.5,2342.0,8803.71852,2.20148,2018-11-05,0.0,,,,,,,,,,8,15
2018-11-09,C15_P8,JHSF3,defensive_sell,6.0,-2.9651998246577045,1.0,3.0,5.03874,0.00126,2018-11-13,0.0,,,,,,,,,,8,15
2018-11-21,C15_P8,HBOR3,defensive_sell,6.0,-2.9472266188342013,1.0,3.0,20.694825,0.005175000000000001,2018-11-23,0.0,,,,,,,,,,8,15
2018-11-23,C15_P8,H1CA34,rebalance_sell,,,1.0,1.0,25.6849238133375,0.006422836662500001,2018-11-26,1.0,,,,,,,,,,8,15
2018-11-23,C15_P8,INBR32,rebalance_sell,,,1.0,1058.0,14575.59519,3.6448099999999997,2018-11-27,1.0,,,,,,,,,,8,15
2018-11-23,C15_P8,PRIO3,rebalance_sell,,,1.0,3193.0,7581.47915625,1.89584375,2018-11-27,1.0,,,,,,,,,,8,15
2018-11-23,C15_P8,RANI3,rebalance_sell,,,1.0,2342.0,7211.55666,1.8033400000000002,2018-11-27,1.0,,,,,,,,,,8,15
2018-11-23,C15_P8,CMIG3,concentration_trim,,,,214.0,2032.49175,0.50825,2018-11-27,1.0,0.16814861060351496,0.2,2035.3271027779156,,,,,,,8,15
2018-11-23,C15_P8,JSLG3,concentration_trim,,,,260.0,590.9102355,0.1477645,2018-11-27,1.0,0.15527325474559203,0.2,591.381340277916,,,,,,,8,15
2018-11-23,C15_P8,LOGN3,concentration_trim,,,,220.0,1407.648,0.352,2018-11-27,1.0,0.1625863683343738,0.2,1411.5255049529187,,,,,,,8,15
2018-11-26,C15_P8,CPLE3,defensive_sell,5.0,-1.817951903831608,0.5,1555.0,4329.59233125,1.08266875,2018-11-28,0.0,,,,,,,,,,8,15
2018-12-14,C15_P8,CLSC3,rebalance_sell,,,1.0,60.0,2519.37,0.63,2018-12-18,1.0,,,,,,,,,,8,15
2018-12-14,C15_P8,INBR32,rebalance_sell,,,1.0,1.0,15.87603,0.0039700000000000004,2018-12-18,1.0,,,,,,,,,,8,15
2018-12-14,C15_P8,JSLG3,rebalance_sell,,,1.0,7399.0,15312.1010175,3.8289824999999995,2018-12-18,1.0,,,,,,,,,,8,15
2018-12-14,C15_P8,RSUL3,rebalance_sell,,,1.0,2.0,0.19995000000000002,5e-05,2018-12-18,1.0,,,,,,,,,,8,15
2018-12-14,C15_P8,CMIG3,concentration_trim,,,,30.0,307.07821125000004,0.07678875,2018-12-18,1.0,0.1525999965948158,0.2,308.93929494029726,,,,,,,8,15
2018-12-14,C15_P8,LOGN3,concentration_trim,,,,494.0,4123.868775,1.0312249999999998,2018-12-18,1.0,0.18474681941870896,0.2,4128.717313252797,,,,,,,8,15
2018-12-19,C15_P8,RSUL3,defensive_sell,4.0,-0.36342189214000986,0.25,1.0,0.09997500000000001,2.5e-05,2018-12-21,0.0,,,,,,,,,,8,15
2018-12-20,C15_P8,RSUL3,defensive_sell,4.0,-0.3333333333162311,0.25,1.0,0.09997500000000001,2.5e-05,2018-12-26,0.0,,,,,,,,,,8,15
2018-12-21,C15_P8,RSUL3,defensive_sell,4.0,-0.30151134456004136,0.25,1.0,0.09997500000000001,2.5e-05,2018-12-27,0.0,,,,,,,,,,8,15
2018-12-26,C15_P8,RSUL3,defensive_sell,4.0,-0.2672612418931176,0.25,1.0,0.09997500000000001,2.5e-05,2018-12-28,0.0,,,,,,,,,,8,15
2019-01-10,C15_P8,CPLE3,rebalance_sell,,,1.0,1555.0,4680.9344737500005,1.1705262500000002,2019-01-14,1.0,,,,,,,,,,8,15
2019-01-10,C15_P8,GOLL54,rebalance_sell,,,1.0,195.0,17817.004135125,4.455364875,2019-01-14,1.0,,,,,,,,,,8,15
2019-01-10,C15_P8,GUAR3,rebalance_sell,,,1.0,859.0,17625.53671395,4.40748605,2019-01-14,1.0,,,,,,,,,,8,15
2019-01-10,C15_P8,LOGN3,rebalance_sell,,,1.0,2134.0,16662.373365,4.166635,2019-01-14,1.0,,,,,,,,,,8,15
2019-01-10,C15_P8,PPLA11,rebalance_sell,,,1.0,167.0,2389.1725575,0.5974425,2019-01-14,1.0,,,,,,,,,,8,15
2019-01-10,C15_P8,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2019-01-14,1.0,,,,,,,,,,8,15
2019-01-10,C15_P8,CMIG3,concentration_trim,,,,247.0,2970.8646980999997,0.7429019,2019-01-14,1.0,0.1748341212570747,0.2,2975.1980487567453,,,,,,,8,15
2019-02-01,C15_P8,CPLE3,rebalance_sell,,,1.0,1.0,3.3191699999999997,0.00083,2019-02-05,1.0,,,,,,,,,,8,15
2019-02-01,C15_P8,GUAR3,rebalance_sell,,,1.0,1.0,19.935015,0.004985000000000001,2019-02-05,1.0,,,,,,,,,,8,15
2019-02-01,C15_P8,JSLG3,rebalance_sell,,,1.0,1.0,2.965958325,0.000741675,2019-02-05,1.0,,,,,,,,,,8,15
2019-02-01,C15_P8,LOGN3,rebalance_sell,,,1.0,1.0,8.0879775,0.0020225,2019-02-05,1.0,,,,,,,,,,8,15
2019-02-01,C15_P8,RSUL3,rebalance_sell,,,1.0,7.0,0.699825,0.00017500000000000003,2019-02-05,1.0,,,,,,,,,,8,15
2019-02-01,C15_P8,MILS3,concentration_trim,,,,676.0,3750.8620499999997,0.93795,2019-02-05,1.0,0.17992744941731784,0.2,3752.5441872726697,,,,,,,8,15
2019-02-12,C15_P8,SBSP3,defensive_sell,6.0,-3.7309885925159936,1.0,437.0,16181.909111100002,4.0464889,2019-02-14,0.0,,,,,,,,,,8,15
2019-02-22,C15_P8,BALM4,rebalance_sell,,,1.0,425.0,5519.3698125,1.3801875000000001,2019-02-26,1.0,,,,,,,,,,8,15
2019-02-22,C15_P8,CMIG3,rebalance_sell,,,1.0,1493.0,18623.354697075,4.657002925,2019-02-26,1.0,,,,,,,,,,8,15
2019-02-22,C15_P8,E2NP34,rebalance_sell,,,1.0,1.0,1.1645303946,0.00029120540000000003,2019-02-25,1.0,,,,,,,,,,8,15
2019-02-22,C15_P8,KEPL3,rebalance_sell,,,1.0,7052.0,20974.455075,5.244925,2019-02-26,1.0,,,,,,,,,,8,15
2019-03-19,C15_P8,BALM4,rebalance_sell,,,1.0,1.0,12.99675,0.0032500000000000003,2019-03-21,1.0,,,,,,,,,,8,15
2019-03-19,C15_P8,KEPL3,rebalance_sell,,,1.0,1.0,2.8642837500000002,0.0007162500000000001,2019-03-21,1.0,,,,,,,,,,8,15
2019-03-19,C15_P8,MILS3,rebalance_sell,,,1.0,3388.0,17748.68172,4.43828,2019-03-21,1.0,,,,,,,,,,8,15
2019-03-19,C15_P8,SAPR11,rebalance_sell,,,1.0,727.0,18945.753277275002,4.7376227250000005,2019-03-21,1.0,,,,,,,,,,8,15
2019-03-19,C15_P8,SAPR3,rebalance_sell,,,1.0,2613.0,18460.670778225,4.616321775,2019-03-21,1.0,,,,,,,,,,8,15
2019-03-19,C15_P8,TRIS3,rebalance_sell,,,1.0,1530.0,5765.434281,1.4417190000000002,2019-03-21,1.0,,,,,,,,,,8,15
2019-03-25,C15_P8,JSLG3,defensive_sell,6.0,-2.7054131795576746,1.0,5092.0,16408.9403391,4.1032609,2019-03-27,0.0,,,,,,,,,,8,15
2019-03-28,C15_P8,PPLA11,defensive_sell,6.0,-3.7604470567166626,1.0,1.0,23.214195,0.005805,2019-04-01,0.0,,,,,,,,,,8,15
2019-03-28,C15_P8,MOVI3,defensive_sell,6.0,-2.8470779922866467,1.0,519.0,5702.384047500001,1.4259525000000002,2019-04-01,0.0,,,,,,,,,,8,15
2019-03-28,C15_P8,JSLG3,defensive_sell,6.0,-2.144267050162438,1.0,1.0,3.259185,0.000815,2019-04-01,0.0,,,,,,,,,,8,15
2019-04-03,C15_P8,CMIG3,defensive_sell,6.0,-3.2268896095022157,1.0,1.0,12.004698075,0.003001925,2019-04-05,0.0,,,,,,,,,,8,15
2019-04-09,C15_P8,BPAC3,rebalance_sell,,,1.0,3962.0,17676.004893750003,4.420106250000001,2019-04-11,1.0,,,,,,,,,,8,15
2019-04-09,C15_P8,LUXM4,rebalance_sell,,,1.0,1.0,2.12446875,0.00053125,2019-04-11,1.0,,,,,,,,,,8,15
2019-04-09,C15_P8,MILS3,rebalance_sell,,,1.0,1.0,4.8087975,0.0012025,2019-04-11,1.0,,,,,,,,,,8,15
2019-04-09,C15_P8,SAPR11,rebalance_sell,,,1.0,1.0,25.826841675,0.006458325000000001,2019-04-11,1.0,,,,,,,,,,8,15
2019-04-09,C15_P8,TRIS3,rebalance_sell,,,1.0,1.0,3.68367885,0.00092115,2019-04-11,1.0,,,,,,,,,,8,15
2019-04-09,C15_P8,CSNA3,concentration_trim,,,,87.0,1454.27634,0.36366,2019-04-11,1.0,0.1620774647017099,0.2,1456.4779915910585,,,,,,,8,15
2019-04-12,C15_P8,PPLA11,defensive_sell,6.0,-5.489225846482796,1.0,747.0,16534.445355000003,4.134645000000001,2019-04-16,0.0,,,,,,,,,,8,15
2019-05-02,C15_P8,BPAC3,rebalance_sell,,,1.0,2.0,9.98250375,0.0024962499999999998,2019-05-06,1.0,,,,,,,,,,8,15
2019-05-02,C15_P8,CSNA3,rebalance_sell,,,1.0,1082.0,15025.222755,3.7572450000000006,2019-05-06,1.0,,,,,,,,,,8,15
2019-05-02,C15_P8,E2NP34,rebalance_sell,,,1.0,11691.0,23968.716640420498,5.9936775795,2019-05-03,1.0,,,,,,,,,,8,15
2019-05-02,C15_P8,C1DN34,concentration_trim,,,,8.0,1101.20163075,0.27536925,2019-05-03,1.0,0.15915915433788494,0.2,1148.8867018574747,,,,,,,8,15
2019-05-02,C15_P8,M1SC34,concentration_trim,,,,29.0,578.1515770985794,0.1445740377840909,2019-05-03,1.0,0.15468360045682983,0.2,587.4903151995168,,,,,,,8,15
2019-05-08,C15_P8,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,944.0,18888.937809421095,4.72341530618182,2019-05-09,0.0,,,,,,,,,,8,15
2019-05-14,C15_P8,F2IC34,defensive_sell,6.0,-3.4793330672170737,1.0,469.0,11705.9596892056,2.9272217277333334,2019-05-15,0.0,,,,,,,,,,8,15
2019-05-14,C15_P8,A1NE34,defensive_sell,6.0,-2.884139494848999,1.0,882.0,13643.38489785075,3.4116991492500004,2019-05-15,0.0,,,,,,,,,,8,15
2019-05-14,C15_P8,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,136.0,18417.715875636,4.605580364000001,2019-05-15,0.0,,,,,,,,,,8,15
2019-05-21,C15_P8,C1DN34,defensive_sell,6.0,-4.167278351881131,1.0,1.0,133.31333833125,0.03333666875,2019-05-22,0.0,,,,,,,,,,8,15
2019-05-21,C15_P8,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,326.0,8617.76722778125,2.1549805520833334,2019-05-22,0.0,,,,,,,,,,8,15
2019-05-23,C15_P8,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,326.0,7510.839036362751,1.8781793039166672,2019-05-24,1.0,,,,,,,,,,8,15
2019-05-23,C15_P8,N1OW34,rebalance_sell,,,1.0,1.0,4.289902164273,0.001072743727,2019-05-24,1.0,,,,,,,,,,8,15
2019-05-23,C15_P8,NVDC34,rebalance_sell,,,1.0,9.0,2.796976437285937,0.0006994189640624999,2019-05-24,1.0,,,,,,,,,,8,15
2019-05-23,C15_P8,QCOM34,rebalance_sell,,,1.0,1.0,23.039383547125006,0.005761286208333335,2019-05-24,1.0,,,,,,,,,,8,15
2019-05-31,C15_P8,TSNF34,defensive_sell,4.0,-0.28890492019868974,0.25,13.0,3886.80445490025,0.9719440997500001,2019-06-03,0.0,,,,,,,,,,8,15
2019-06-04,C15_P8,B1RF34,defensive_sell,6.0,-2.5100665448492716,1.0,35.0,4276.86939028125,1.06948471875,2019-06-05,0.0,,,,,,,,,,8,15
2019-06-04,C15_P8,M1KT34,defensive_sell,6.0,-2.0118417410831007,1.0,760.0,17595.581508624004,4.399995376000001,2019-06-05,0.0,,,,,,,,,,8,15
2019-06-06,C15_P8,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,697.0,17417.856447,4.355553,2019-06-10,0.0,,,,,,,,,,8,15
2019-06-13,C15_P8,C1GP34,rebalance_sell,,,1.0,49.0,103.49884735586552,0.025881182134500004,2019-06-14,1.0,,,,,,,,,,8,15
2019-06-13,C15_P8,CSNA3,rebalance_sell,,,1.0,1059.0,18125.54748,4.532520000000001,2019-06-17,1.0,,,,,,,,,,8,15
2019-06-13,C15_P8,M1SC34,rebalance_sell,,,1.0,896.0,18371.343313130183,4.593984324363637,2019-06-14,1.0,,,,,,,,,,8,15
2019-06-13,C15_P8,E2NP34,concentration_trim,,,,819.0,2203.84240566399,0.55109837601,2019-06-14,1.0,0.16825012105559445,0.2,2206.5942012532178,,,,,,,8,15
2019-06-18,C15_P8,TSNF34,defensive_sell,6.0,-2.764866634950128,1.0,41.0,12213.984044424,3.054259576,2019-06-19,0.0,,,,,,,,,,8,15
2019-06-26,C15_P8,A2XO34,defensive_sell,4.0,-2.6800803378372686,0.25,298.0,4254.6238650532505,1.0639219467500003,2019-06-27,0.0,,,,,,,,,,8,15
2019-06-26,C15_P8,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,148.0,3556.83741940722,0.88943171278,2019-06-27,0.0,,,,,,,,,,8,15
2019-07-05,C15_P8,A2XO34,rebalance_sell,,,1.0,896.0,12179.310094634666,3.045588920888889,2019-07-08,1.0,,,,,,,,,,8,15
2019-07-05,C15_P8,B1RF34,rebalance_sell,,,1.0,1.0,126.47136925124998,0.031625748749999995,2019-07-08,1.0,,,,,,,,,,8,15
2019-07-05,C15_P8,BPAC11,rebalance_sell,,,1.0,1.0,14.023993125,0.003506875,2019-07-10,1.0,,,,,,,,,,8,15
2019-07-05,C15_P8,CSNA3,rebalance_sell,,,1.0,1.0,16.695825,0.004175,2019-07-10,1.0,,,,,,,,,,8,15
2019-07-05,C15_P8,M1KT34,rebalance_sell,,,1.0,445.0,11622.227080658997,2.9062833409999995,2019-07-08,1.0,,,,,,,,,,8,15
2019-07-05,C15_P8,M1SC34,rebalance_sell,,,1.0,1.0,21.032120564113637,0.005259344977272727,2019-07-08,1.0,,,,,,,,,,8,15
2019-07-05,C15_P8,BPAC5,concentration_trim,,,,806.0,3777.18046875,0.94453125,2019-07-10,1.0,0.1800345072756521,0.2,3781.7457725617714,,,,,,,8,15
2019-07-05,C15_P8,E2NP34,concentration_trim,,,,446.0,1338.2479373942401,0.33464564576000005,2019-07-08,1.0,0.1606339012122111,0.2,1338.9402036092724,,,,,,,8,15
2019-07-11,C15_P8,BPAC5,defensive_sell,4.0,-1.103010089075561,0.25,1007.0,4958.2351312499995,1.2398687499999999,2019-07-15,0.0,,,,,,,,,,8,15
2019-07-25,C15_P8,M1KT34,defensive_sell,6.0,-4.347810223658298,1.0,1.0,26.033601972,0.006510028,2019-07-26,0.0,,,,,,,,,,8,15
2019-07-29,C15_P8,C1GP34,rebalance_sell,,,1.0,1.0,2.3892617132055,0.0005974647945,2019-07-30,1.0,,,,,,,,,,8,15
2019-07-29,C15_P8,CPLE3,rebalance_sell,,,1.0,512.0,2336.183808,0.584192,2019-07-31,1.0,,,,,,,,,,8,15
2019-07-29,C15_P8,QUAL3,rebalance_sell,,,1.0,811.0,17951.051115000002,4.488885000000001,2019-07-31,1.0,,,,,,,,,,8,15
2019-07-29,C15_P8,CTKA4,concentration_trim,,,,490.0,11659.0845,2.9155,2019-07-31,1.0,0.23372034146657242,0.2,11662.657809333665,,,,,,,8,15
2019-08-19,C15_P8,MNPR3,rebalance_sell,,,1.0,30709.0,19618.14523725,4.90576275,2019-08-21,1.0,,,,,,,,,,8,15
2019-08-19,C15_P8,E2NP34,concentration_trim,,,,1919.0,10322.8023356796,2.5813459204,2019-08-20,1.0,0.2158065371310608,0.2,10326.720064775353,,,,,,,8,15
2019-08-19,C15_P8,LOGN3,concentration_trim,,,,100.0,1924.51875,0.48125,2019-08-21,1.0,0.16229470678174773,0.2,1929.3205850634076,,,,,,,8,15
2019-08-26,C15_P8,BPAC5,defensive_sell,6.0,-3.0697696573184543,1.0,3023.0,12391.201425,3.098575,2019-08-28,0.0,,,,,,,,,,8,15
2019-09-09,C15_P8,BHIA3,rebalance_sell,,,1.0,85.0,11914.020749999998,2.9792499999999995,2019-09-11,1.0,,,,,,,,,,8,15
2019-09-09,C15_P8,E2NP34,rebalance_sell,,,1.0,4374.0,16970.9142872808,4.243789519200001,2019-09-10,1.0,,,,,,,,,,8,15
2019-09-09,C15_P8,MNPR3,rebalance_sell,,,1.0,4.0,2.7593099999999997,0.00069,2019-09-11,1.0,,,,,,,,,,8,15
2019-09-09,C15_P8,HBOR3,concentration_trim,,,,149.0,2033.3415375000002,0.5084625,2019-09-11,1.0,0.1636920420112124,0.2,2035.7509734282685,,,,,,,8,15
2019-09-09,C15_P8,LOGN3,concentration_trim,,,,79.0,1540.114875,0.385125,2019-09-11,1.0,0.16040065059930853,0.2,1546.377242803268,,,,,,,8,15
2019-09-30,C15_P8,L1RC34,defensive_sell,6.0,-3.042475412589038,1.0,1.0,2.186804262225,0.0005468377749999999,2019-10-01,1.0,,,,,,,,,,8,15
2019-09-30,C15_P8,CTKA4,rebalance_sell,,,1.0,1087.0,23690.67585,5.924150000000001,2019-10-02,1.0,,,,,,,,,,8,15
2019-09-30,C15_P8,E2NP34,rebalance_sell,,,1.0,1.0,3.7020587338799995,0.0009257461199999999,2019-10-01,1.0,,,,,,,,,,8,15
2019-09-30,C15_P8,PPLA11,concentration_trim,,,,59.0,4002.7390649999998,1.000935,2019-10-02,1.0,0.17598758489614433,0.2,4008.2770886209037,,,,,,,8,15
2019-10-08,C15_P8,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,341.0,24545.862,6.138,2019-10-10,0.0,,,,,,,,,,8,15
2019-10-21,C15_P8,BHIA3,rebalance_sell,,,1.0,1.0,156.16094999999999,0.03905,2019-10-23,1.0,,,,,,,,,,8,15
2019-10-21,C15_P8,BNBR3,rebalance_sell,,,1.0,299.0,23884.127475,5.972525000000001,2019-10-23,1.0,,,,,,,,,,8,15
2019-10-21,C15_P8,CTKA4,rebalance_sell,,,1.0,1.0,23.814045,0.005955,2019-10-23,1.0,,,,,,,,,,8,15
2019-10-21,C15_P8,JHSF3,rebalance_sell,,,1.0,1.0,4.268932499999999,0.0010674999999999999,2019-10-23,1.0,,,,,,,,,,8,15
2019-10-21,C15_P8,LOGN3,rebalance_sell,,,1.0,1150.0,22637.839125000002,5.660875000000001,2019-10-23,1.0,,,,,,,,,,8,15
2019-10-21,C15_P8,LPSB3,rebalance_sell,,,1.0,2639.0,20262.45312,5.066879999999999,2019-10-23,1.0,,,,,,,,,,8,15
2019-10-21,C15_P8,TRIS3,rebalance_sell,,,1.0,1784.0,15338.5644,3.8356,2019-10-23,1.0,,,,,,,,,,8,15
2019-10-21,C15_P8,HBOR3,concentration_trim,,,,171.0,2837.8903500000006,0.7096500000000001,2019-10-23,1.0,0.16763178366721804,0.2,2852.988511131709,,,,,,,8,15
2019-10-30,C15_P8,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,1.0,21.8845275,0.0054725,2019-11-01,0.0,,,,,,,,,,8,15
2019-11-11,C15_P8,AMER3,rebalance_sell,,,1.0,279.0,3702.79906875,0.92593125,2019-11-13,1.0,,,,,,,,,,8,15
2019-11-11,C15_P8,CEBR5,rebalance_sell,,,1.0,1.0,6.2484375,0.0015625,2019-11-13,1.0,,,,,,,,,,8,15
2019-11-11,C15_P8,HBOR3,rebalance_sell,,,1.0,1463.0,24499.1236875,6.1263125,2019-11-13,1.0,,,,,,,,,,8,15
2019-11-11,C15_P8,POSI3,concentration_trim,,,,1301.0,6360.299527499999,1.5904725,2019-11-13,1.0,0.1874968837371451,0.2,6362.444987759929,,,,,,,8,15
2019-11-18,C15_P8,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,1301.0,7036.6503975,1.7596025,2019-11-21,0.0,,,,,,,,,,8,15
2019-12-04,C15_P8,AMER3,rebalance_sell,,,1.0,1.0,14.7963,0.0037,2019-12-06,1.0,,,,,,,,,,8,15
2019-12-04,C15_P8,BGIP3,rebalance_sell,,,1.0,441.0,24248.93625,6.06375,2019-12-06,1.0,,,,,,,,,,8,15
2019-12-04,C15_P8,M1PC34,rebalance_sell,,,1.0,93.0,23400.553752661497,5.8516013385,2019-12-05,1.0,,,,,,,,,,8,15
2019-12-04,C15_P8,NVDC34,rebalance_sell,,,1.0,2.0,0.9143695712781249,0.00022864955520833331,2019-12-05,1.0,,,,,,,,,,8,15
2019-12-04,C15_P8,U1RI34,rebalance_sell,,,1.0,410.0,9238.973678285893,2.3103209998214282,2019-12-05,1.0,,,,,,,,,,8,15
2019-12-04,C15_P8,POSI3,concentration_trim,,,,1011.0,9986.18283,2.49717,2019-12-06,1.0,0.20246454597289323,0.2,9995.020484007626,,,,,,,8,15
