date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2018-11-28,C15_P11,LOGN3,concentration_trim,,,,107.0,681.4196025,0.1703975,2018-11-30,1.0,0.15607776433150664,0.2,683.8786078585763,,,,,,,11,15
2018-11-29,C15_P11,RCSL4,defensive_sell,6.0,-4.4241694282078505,1.0,2811.0,18126.4172625,4.5327375000000005,2018-12-03,0.0,,,,,,,,,,11,15
2018-11-29,C15_P11,RSUL3,defensive_sell,4.0,-0.7337993856906305,0.25,1.0,0.09997500000000001,2.5e-05,2018-12-03,0.0,,,,,,,,,,11,15
2018-12-19,C15_P11,INBR32,rebalance_sell,,,1.0,1072.0,16358.917248,4.090752,2018-12-21,1.0,,,,,,,,,,11,15
2018-12-19,C15_P11,JSLG3,rebalance_sell,,,1.0,7680.0,16379.648064000003,4.095936000000001,2018-12-21,1.0,,,,,,,,,,11,15
2018-12-19,C15_P11,LOGN3,rebalance_sell,,,1.0,2649.0,20710.001205,5.178795,2018-12-21,1.0,,,,,,,,,,11,15
2018-12-19,C15_P11,RANI3,rebalance_sell,,,1.0,1.0,2.95926,0.00074,2018-12-21,1.0,,,,,,,,,,11,15
2018-12-19,C15_P11,RCSL4,rebalance_sell,,,1.0,1.0,4.438890000000001,0.00111,2018-12-21,1.0,,,,,,,,,,11,15
2018-12-19,C15_P11,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2018-12-21,1.0,,,,,,,,,,11,15
2019-01-15,C15_P11,CPLE3,rebalance_sell,,,1.0,5553.0,17432.060895000002,4.3591050000000005,2019-01-17,1.0,,,,,,,,,,11,15
2019-01-15,C15_P11,GOLL54,rebalance_sell,,,1.0,183.0,17526.02919705,4.382602950000001,2019-01-17,1.0,,,,,,,,,,11,15
2019-01-15,C15_P11,INBR32,rebalance_sell,,,1.0,1.0,15.920019,0.003981,2019-01-17,1.0,,,,,,,,,,11,15
2019-02-06,C15_P11,JSLG3,rebalance_sell,,,1.0,1.0,2.859285,0.000715,2019-02-08,1.0,,,,,,,,,,11,15
2019-02-06,C15_P11,LOGN3,rebalance_sell,,,1.0,1.0,7.9480125,0.0019875,2019-02-08,1.0,,,,,,,,,,11,15
2019-02-06,C15_P11,MILS3,rebalance_sell,,,1.0,3717.0,19509.3714375,4.8785625,2019-02-08,1.0,,,,,,,,,,11,15
2019-02-06,C15_P11,MGEL4,concentration_trim,,,,48.0,378.62532,0.09468,2019-02-08,1.0,0.15306614260814222,0.2,386.4284377520853,,,,,,,11,15
2019-02-07,C15_P11,KEPL3,defensive_sell,5.0,-2.4853467123331305,0.5,3092.0,7872.4278009,1.9685991,2019-02-11,0.0,,,,,,,,,,11,15
2019-02-27,C15_P11,BALM4,rebalance_sell,,,1.0,1157.0,15025.6726425,3.7573575000000003,2019-03-01,1.0,,,,,,,,,,11,15
2019-02-27,C15_P11,CMIG3,rebalance_sell,,,1.0,1440.0,18715.32,4.68,2019-03-01,1.0,,,,,,,,,,11,15
2019-02-27,C15_P11,E2NP34,rebalance_sell,,,1.0,1.0,1.3248821766299999,0.00033130337,2019-02-28,1.0,,,,,,,,,,11,15
2019-02-27,C15_P11,KEPL3,rebalance_sell,,,1.0,3093.0,9075.68551125,2.26948875,2019-03-01,1.0,,,,,,,,,,11,15
2019-02-27,C15_P11,SAPR3,rebalance_sell,,,1.0,2766.0,20407.97673,5.103269999999999,2019-03-01,1.0,,,,,,,,,,11,15
2019-02-27,C15_P11,TRIS3,concentration_trim,,,,222.0,809.2540359,0.20236410000000002,2019-03-01,1.0,0.15630767351700894,0.2,812.50453980776,,,,,,,11,15
2019-03-22,C15_P11,BALM4,rebalance_sell,,,1.0,1.0,12.976755,0.003245,2019-03-26,1.0,,,,,,,,,,11,15
2019-03-22,C15_P11,KEPL3,rebalance_sell,,,1.0,1.0,2.910972075,0.000727925,2019-03-26,1.0,,,,,,,,,,11,15
2019-03-22,C15_P11,LUXM4,rebalance_sell,,,1.0,3313.0,6707.147793749999,1.67720625,2019-03-26,1.0,,,,,,,,,,11,15
2019-03-22,C15_P11,MGEL4,rebalance_sell,,,1.0,2397.0,16774.80525,4.19475,2019-03-26,1.0,,,,,,,,,,11,15
2019-03-22,C15_P11,SAPR3,rebalance_sell,,,1.0,1.0,6.775005825,0.001694175,2019-03-26,1.0,,,,,,,,,,11,15
2019-03-22,C15_P11,T2TD34,rebalance_sell,,,1.0,1.0,0.7873982662087501,0.00019689879125000002,2019-03-25,1.0,,,,,,,,,,11,15
2019-03-22,C15_P11,TRIS3,rebalance_sell,,,1.0,5300.0,19116.029797500003,4.780202500000001,2019-03-26,1.0,,,,,,,,,,11,15
2019-03-28,C15_P11,BPAC11,defensive_sell,6.0,-3.134604026624138,1.0,2131.0,18391.258535625002,4.598964375,2019-04-01,0.0,,,,,,,,,,11,15
2019-03-28,C15_P11,JSLG3,defensive_sell,6.0,-2.144267050162438,1.0,5796.0,18890.236259999998,4.72374,2019-04-01,0.0,,,,,,,,,,11,15
2019-04-12,C15_P11,ENGI3,rebalance_sell,,,1.0,498.0,6762.0454659,1.6909341,2019-04-16,1.0,,,,,,,,,,11,15
2019-04-12,C15_P11,PATI3,rebalance_sell,,,1.0,918.0,15852.37451535,3.96408465,2019-04-16,1.0,,,,,,,,,,11,15
2019-04-12,C15_P11,T2TD34,rebalance_sell,,,1.0,1.0,0.7754403414375001,0.00019390856250000002,2019-04-15,1.0,,,,,,,,,,11,15
2019-05-07,C15_P11,A1NE34,rebalance_sell,,,1.0,418.0,6918.087328079399,1.7299543205999999,2019-05-08,1.0,,,,,,,,,,11,15
2019-05-07,C15_P11,BPAC3,rebalance_sell,,,1.0,3856.0,18802.938090000003,4.701910000000001,2019-05-09,1.0,,,,,,,,,,11,15
2019-05-07,C15_P11,T2TD34,rebalance_sell,,,1.0,2.0,1.7355424059000002,0.0004339941000000001,2019-05-08,1.0,,,,,,,,,,11,15
2019-05-07,C15_P11,E2NP34,concentration_trim,,,,2886.0,6540.2892900072,1.6354811928000001,2019-05-08,1.0,0.19913745038194414,0.2,6543.613439923371,,,,,,,11,15
2019-05-08,C15_P11,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,937.0,18748.871533291913,4.688389980818183,2019-05-09,0.0,,,,,,,,,,11,15
2019-05-08,C15_P11,M1KT34,defensive_sell,6.0,-2.897567178759539,1.0,103.0,2275.4389065028804,0.5690019771200001,2019-05-09,0.0,,,,,,,,,,11,15
2019-05-14,C15_P11,P1YC34,defensive_sell,6.0,-3.0825543297683624,1.0,738.0,19891.763230046403,4.974184353600001,2019-05-15,0.0,,,,,,,,,,11,15
2019-05-14,C15_P11,A1NE34,defensive_sell,6.0,-2.884139494848999,1.0,1.0,15.468690360375,0.003868139625,2019-05-15,0.0,,,,,,,,,,11,15
2019-05-14,C15_P11,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,145.0,19636.5353085825,4.910361417500001,2019-05-15,0.0,,,,,,,,,,11,15
2019-05-21,C15_P11,C1DN34,defensive_sell,6.0,-4.167278351881131,1.0,1.0,133.31333833125,0.03333666875,2019-05-22,0.0,,,,,,,,,,11,15
2019-05-21,C15_P11,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,352.0,9305.0738165,2.3268501666666666,2019-05-22,0.0,,,,,,,,,,11,15
2019-05-23,C15_P11,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,353.0,8132.902392135127,2.0337340315416674,2019-05-24,0.0,,,,,,,,,,11,15
2019-05-24,C15_P11,C1MG34,defensive_sell,6.0,-3.371710954738316,1.0,4.0,10.683626153568,0.002671574432,2019-05-27,0.0,,,,,,,,,,11,15
2019-05-28,C15_P11,BPAC3,rebalance_sell,,,1.0,1.0,5.371156875,0.001343125,2019-05-30,1.0,,,,,,,,,,11,15
2019-05-28,C15_P11,E2NP34,concentration_trim,,,,971.0,2472.50997893475,0.61828206525,2019-05-29,1.0,0.1685911215543446,0.2,2475.2671093046774,,,,,,,11,15
2019-05-30,C15_P11,TSNF34,defensive_sell,6.0,-4.110770319642215,1.0,60.0,18284.104630799997,4.572169199999999,2019-05-31,0.0,,,,,,,,,,11,15
2019-06-12,C15_P11,M1SC34,defensive_sell,5.0,-2.5771443429915197,0.5,273.0,5599.399208897813,1.4001998521875,2019-06-13,0.0,,,,,,,,,,11,15
2019-06-18,C15_P11,TSNF34,defensive_sell,6.0,-2.764866634950128,1.0,1.0,297.902049864,0.074494136,2019-06-19,1.0,,,,,,,,,,11,15
2019-06-18,C15_P11,C1GP34,rebalance_sell,,,1.0,4.0,8.583655021632,0.002146450368,2019-06-19,1.0,,,,,,,,,,11,15
2019-06-18,C15_P11,INBR32,rebalance_sell,,,1.0,727.0,17391.307086,4.348914,2019-06-21,1.0,,,,,,,,,,11,15
2019-06-18,C15_P11,M1SC34,rebalance_sell,,,1.0,274.0,5614.626231712909,1.4040075598181818,2019-06-19,1.0,,,,,,,,,,11,15
2019-06-18,C15_P11,MNPR3,rebalance_sell,,,1.0,47890.0,18433.0405875,4.6094125,2019-06-21,1.0,,,,,,,,,,11,15
2019-06-18,C15_P11,RSUL4,rebalance_sell,,,1.0,1.0,7.7080725,0.0019275,2019-06-21,1.0,,,,,,,,,,11,15
2019-06-18,C15_P11,B1RF34,concentration_trim,,,,3.0,376.44968804399997,0.09413595599999999,2019-06-19,1.0,0.1530214192504104,0.2,396.52723617555966,,,,,,,11,15
2019-06-18,C15_P11,BPAC5,concentration_trim,,,,132.0,494.87625,0.12375,2019-06-21,1.0,0.15378473960489777,0.2,496.7040765689635,,,,,,,11,15
2019-06-18,C15_P11,E2NP34,concentration_trim,,,,1061.0,3079.6541115456,0.7701060544,2019-06-19,1.0,0.17348449773986874,0.2,3082.0706262689637,,,,,,,11,15
2019-06-24,C15_P11,B1RF34,defensive_sell,6.0,-2.6406663723497172,1.0,157.0,19269.9730200705,4.8186979295,2019-06-25,0.0,,,,,,,,,,11,15
2019-06-26,C15_P11,M1KT34,defensive_sell,4.0,-2.439486891166772,0.25,200.0,4806.537053253,1.2019347470000001,2019-06-27,0.0,,,,,,,,,,11,15
2019-07-11,C15_P11,A2XO34,rebalance_sell,,,1.0,1.0,13.1165886995,0.0032799671666666665,2019-07-12,1.0,,,,,,,,,,11,15
2019-07-11,C15_P11,HSHY34,rebalance_sell,,,1.0,63.0,6481.581901524451,1.6208006755500002,2019-07-12,1.0,,,,,,,,,,11,15
2019-07-11,C15_P11,INBR32,rebalance_sell,,,1.0,1.0,27.79305,0.0069500000000000004,2019-07-15,1.0,,,,,,,,,,11,15
2019-07-11,C15_P11,M1KT34,rebalance_sell,,,1.0,600.0,15963.897415653,3.991972347,2019-07-12,1.0,,,,,,,,,,11,15
2019-07-11,C15_P11,BPAC5,concentration_trim,,,,1041.0,5125.64326875,1.28173125,2019-07-15,1.0,0.18712964370301965,0.2,5130.311430078946,,,,,,,11,15
2019-07-29,C15_P11,BPAC5,defensive_sell,6.0,-2.8025113094539096,1.0,4208.0,19877.829299999998,4.9707,2019-07-31,0.0,,,,,,,,,,11,15
2019-08-01,C15_P11,BPAC5,rebalance_sell,,,1.0,1.0,5.2486875,0.0013125,2019-08-05,1.0,,,,,,,,,,11,15
2019-08-01,C15_P11,MNPR3,rebalance_sell,,,1.0,37009.0,22902.843857249998,5.7271427500000005,2019-08-05,1.0,,,,,,,,,,11,15
2019-08-01,C15_P11,TEND3,rebalance_sell,,,1.0,274.0,7149.612150000001,1.7878500000000002,2019-08-05,1.0,,,,,,,,,,11,15
2019-08-01,C15_P11,E2NP34,concentration_trim,,,,2097.0,9666.510892768802,2.4172320312,2019-08-02,1.0,0.21306313495921106,0.2,9670.485830145837,,,,,,,11,15
2019-08-15,C15_P11,CTKA4,defensive_sell,5.0,-1.3818228108764112,0.5,504.0,10379.8044,2.5956000000000006,2019-08-19,0.0,,,,,,,,,,11,15
2019-08-22,C15_P11,DIRR3,rebalance_sell,,,1.0,1.0,4.338915,0.001085,2019-08-26,1.0,,,,,,,,,,11,15
2019-08-22,C15_P11,MNPR3,rebalance_sell,,,1.0,1.0,0.5788552499999999,0.00014475,2019-08-26,1.0,,,,,,,,,,11,15
2019-08-22,C15_P11,TEND3,rebalance_sell,,,1.0,1.0,25.493625,0.0063750000000000005,2019-08-26,1.0,,,,,,,,,,11,15
2019-08-22,C15_P11,E2NP34,concentration_trim,,,,392.0,2139.76140588,0.53507412,2019-08-23,1.0,0.16280540249788608,0.2,2142.524493642726,,,,,,,11,15
2019-08-22,C15_P11,LOGN3,concentration_trim,,,,196.0,3732.86655,0.9334500000000001,2019-08-26,1.0,0.17238111370342535,0.2,3744.6640947607266,,,,,,,11,15
2019-08-27,C15_P11,EVEN3,defensive_sell,4.0,-2.5772962743409655,0.25,539.0,5517.98016,1.37984,2019-08-29,0.0,,,,,,,,,,11,15
2019-09-12,C15_P11,E2NP34,rebalance_sell,,,1.0,4596.0,16522.473999787202,4.1316514128,2019-09-13,1.0,,,,,,,,,,11,15
2019-09-12,C15_P11,EVEN3,rebalance_sell,,,1.0,1618.0,17130.336345,4.2836549999999995,2019-09-16,1.0,,,,,,,,,,11,15
2019-09-12,C15_P11,CTKA4,concentration_trim,,,,52.0,1044.9387000000002,0.26130000000000003,2019-09-16,1.0,0.15655541963402428,0.2,1049.5301081561483,,,,,,,11,15
2019-09-12,C15_P11,HBOR3,concentration_trim,,,,76.0,1063.734,0.266,2019-09-16,1.0,0.15670120839669516,0.2,1072.8693031561452,,,,,,,11,15
2019-09-12,C15_P11,LOGN3,concentration_trim,,,,74.0,1429.32258,0.35742,2019-09-16,1.0,0.15904849297933865,0.2,1448.669203156147,,,,,,,11,15
2019-09-12,C15_P11,TRIS3,concentration_trim,,,,367.0,2895.749981475,0.724118525,2019-09-16,1.0,0.16809932123344104,0.2,2897.70581615614,,,,,,,11,15
2019-10-03,C15_P11,CEBR6,rebalance_sell,,,1.0,1.0,8.9957505,0.0022494999999999998,2019-10-07,1.0,,,,,,,,,,11,15
2019-10-03,C15_P11,E2NP34,rebalance_sell,,,1.0,1.0,3.6770366709600006,0.0009194890400000002,2019-10-04,1.0,,,,,,,,,,11,15
2019-10-03,C15_P11,EVEN3,rebalance_sell,,,1.0,1.0,10.59735,0.00265,2019-10-07,1.0,,,,,,,,,,11,15
2019-10-03,C15_P11,LPSB3,rebalance_sell,,,1.0,1279.0,9999.279555000001,2.500445,2019-10-07,1.0,,,,,,,,,,11,15
2019-10-03,C15_P11,CTKA4,concentration_trim,,,,190.0,4691.82675,1.1732500000000001,2019-10-07,1.0,0.17841950833913425,0.2,4701.528581154966,,,,,,,11,15
2019-10-08,C15_P11,PPLA11,defensive_sell,6.0,-4.941778336320612,1.0,345.0,24833.79,6.21,2019-10-10,0.0,,,,,,,,,,11,15
2019-10-18,C15_P11,BGIP3,defensive_sell,4.0,-0.5664482075696978,0.25,112.0,6158.46,1.54,2019-10-22,0.0,,,,,,,,,,11,15
2019-10-24,C15_P11,BNBR3,rebalance_sell,,,1.0,69.0,5511.721725,1.3782750000000001,2019-10-28,1.0,,,,,,,,,,11,15
2019-10-24,C15_P11,CTKA4,rebalance_sell,,,1.0,1005.0,30423.79215,7.60785,2019-10-28,1.0,,,,,,,,,,11,15
2019-10-24,C15_P11,JHSF3,rebalance_sell,,,1.0,1.0,4.418895,0.001105,2019-10-28,1.0,,,,,,,,,,11,15
2019-10-24,C15_P11,HBOR3,concentration_trim,,,,31.0,500.5248375,0.1251625,2019-10-28,1.0,0.1527736281323068,0.2,503.72734490469884,,,,,,,11,15
2019-10-30,C15_P11,LOGN3,defensive_sell,6.0,-2.267310255308634,1.0,1243.0,27202.4676825,6.8023175,2019-11-01,0.0,,,,,,,,,,11,15
2019-11-06,C15_P11,LOGN3,defensive_sell,6.0,-2.684849883564407,1.0,1.0,20.5448625,0.005137500000000001,2019-11-08,0.0,,,,,,,,,,11,15
2019-11-14,C15_P11,AMER3,rebalance_sell,,,1.0,727.0,9850.204333124999,2.4631668749999998,2019-11-19,1.0,,,,,,,,,,11,15
2019-11-14,C15_P11,BNBR3,rebalance_sell,,,1.0,1.0,79.880025,0.019975000000000003,2019-11-19,1.0,,,,,,,,,,11,15
2019-11-14,C15_P11,HBOR3,rebalance_sell,,,1.0,1686.0,30171.85515,7.544849999999999,2019-11-19,1.0,,,,,,,,,,11,15
2019-11-14,C15_P11,RSUL4,rebalance_sell,,,1.0,2499.0,27984.301175250002,6.997824750000001,2019-11-19,1.0,,,,,,,,,,11,15
2019-11-14,C15_P11,TRIS3,rebalance_sell,,,1.0,3043.0,30398.967257775003,7.601642225000001,2019-11-19,1.0,,,,,,,,,,11,15
2019-11-18,C15_P11,POSI3,defensive_sell,4.0,-1.4734498889921854,0.25,1351.0,7307.0827725,1.8272275,2019-11-21,0.0,,,,,,,,,,11,15
2019-12-05,C15_P11,BEEF3,defensive_sell,6.0,-3.741893943592341,1.0,1.0,15.0662325,0.0037675,2019-12-09,0.0,,,,,,,,,,11,15
2019-12-09,C15_P11,AMER3,rebalance_sell,,,1.0,1.0,15.178704374999999,0.003795625,2019-12-11,1.0,,,,,,,,,,11,15
2019-12-09,C15_P11,BGIP3,rebalance_sell,,,1.0,495.0,27218.19375,6.80625,2019-12-11,1.0,,,,,,,,,,11,15
2019-12-09,C15_P11,HBOR3,rebalance_sell,,,1.0,1.0,18.7953,0.0047,2019-12-11,1.0,,,,,,,,,,11,15
2019-12-09,C15_P11,J2BL34,rebalance_sell,,,1.0,5.0,100.48994935546874,0.025128769531249998,2019-12-10,1.0,,,,,,,,,,11,15
2019-12-09,C15_P11,L1RC34,rebalance_sell,,,1.0,2.0,5.054933250675,0.001264049325,2019-12-10,1.0,,,,,,,,,,11,15
2019-12-09,C15_P11,NVDC34,rebalance_sell,,,1.0,1.0,0.4585107865559374,0.00011465636072916664,2019-12-10,1.0,,,,,,,,,,11,15
2019-12-09,C15_P11,TSLA34,rebalance_sell,,,1.0,9338.0,27406.971569975318,6.853456256557969,2019-12-10,1.0,,,,,,,,,,11,15
2019-12-09,C15_P11,POSI3,concentration_trim,,,,951.0,9602.698725,2.401275,2019-12-11,1.0,0.19603161410104233,0.2,9614.688225957925,,,,,,,11,15
2020-01-03,C15_P11,A1LG34,rebalance_sell,,,1.0,110.0,31243.158877095004,7.812742905,2020-01-06,1.0,,,,,,,,,,11,15
2020-01-03,C15_P11,CGAS3,rebalance_sell,,,1.0,188.0,26852.845110000002,6.7148900000000005,2020-01-07,1.0,,,,,,,,,,11,15
2020-01-03,C15_P11,DASA3,rebalance_sell,,,1.0,665.0,19612.595625,4.904375,2020-01-07,1.0,,,,,,,,,,11,15
2020-01-03,C15_P11,ENEV3,rebalance_sell,,,1.0,2.0,22.12946625,0.0055337500000000005,2020-01-07,1.0,,,,,,,,,,11,15
2020-01-03,C15_P11,JHSF3,concentration_trim,,,,982.0,7971.84654,1.9934599999999998,2020-01-07,1.0,0.18746103265463893,0.2,7980.191139518702,,,,,,,11,15
2020-01-24,C15_P11,JHSF3,concentration_trim,,,,277.0,2445.2985224999998,0.6114775,2020-01-28,1.0,0.16137015744051494,0.2,2448.8323224935375,,,,,,,11,15
2020-01-28,C15_P11,JHSF3,defensive_sell,6.0,-3.2647497976276263,1.0,3659.0,30179.2033125,7.5466875,2020-01-30,0.0,,,,,,,,,,11,15
2020-01-30,C15_P11,PRIO3,defensive_sell,5.0,-1.8959473439891774,0.5,1774.0,16777.84449,4.1955100000000005,2020-02-03,0.0,,,,,,,,,,11,15
2020-02-11,C15_P11,PRIO3,defensive_sell,6.0,-3.533882628889453,1.0,1774.0,16135.817037,4.034963,2020-02-13,0.0,,,,,,,,,,11,15
2020-02-14,C15_P11,POSI3,rebalance_sell,,,1.0,3213.0,22324.7674125,5.582587500000001,2020-02-18,1.0,,,,,,,,,,11,15
2020-02-14,C15_P11,WHRL3,rebalance_sell,,,1.0,3173.0,29184.302099999997,7.297899999999999,2020-02-18,1.0,,,,,,,,,,11,15
2020-02-14,C15_P11,WHRL4,rebalance_sell,,,1.0,3163.0,31274.249482500003,7.820517500000001,2020-02-18,1.0,,,,,,,,,,11,15
2020-02-27,C15_P11,PRIO3,defensive_sell,6.0,-4.365251401545203,1.0,1.0,7.95801,0.00199,2020-03-02,0.0,,,,,,,,,,11,15
2020-02-27,C15_P11,ANIM3,defensive_sell,6.0,-3.3364109588506086,1.0,1.0,11.340464175,0.0028358249999999997,2020-03-02,0.0,,,,,,,,,,11,15
2020-02-27,C15_P11,BHIA3,defensive_sell,6.0,-3.302584870332175,1.0,105.0,29560.608000000004,7.392000000000001,2020-03-02,0.0,,,,,,,,,,11,15
2020-02-27,C15_P11,TSLA34,defensive_sell,6.0,-2.9797157005027985,1.0,4374.0,27690.317490147347,6.924310450149375,2020-02-28,0.0,,,,,,,,,,11,15
2020-02-27,C15_P11,E2NP34,defensive_sell,6.0,-2.265997778829575,1.0,4435.0,38711.287191741605,9.6802418584,2020-02-28,0.0,,,,,,,,,,11,15
2020-02-28,C15_P11,TSLA34,defensive_sell,6.0,-2.6143196375954583,1.0,1.0,6.25903664611336,0.0015651504491406253,2020-03-02,0.0,,,,,,,,,,11,15
