date,variant,ticker,event,score,z_prev,sell_pct,sold_shares,proceeds_net,trade_cost,settle_dt,is_rebalance_day,weight_before,weight_cap,value_sold_gross,split_factor,ratio_applied,shares_before,shares_after,buy_price_before,buy_price_after,phase_offset,cadence
2018-09-24,C08_P2,D1EX34,rebalance_sell,,,1.0,5399.0,15567.922822355926,3.8929539440750003,2018-09-25,1.0,,,,,,,,,,2,8
2018-09-24,C08_P2,ORLY34,rebalance_sell,,,1.0,3.0,0.89821227465,0.00022460922096774195,2018-09-25,1.0,,,,,,,,,,2,8
2018-09-24,C08_P2,REGN34,rebalance_sell,,,1.0,667.0,17603.700803659325,4.402025707341666,2018-09-25,1.0,,,,,,,,,,2,8
2018-09-24,C08_P2,T2TD34,rebalance_sell,,,1.0,32296.0,18263.2390121251,4.566951490904001,2018-09-25,1.0,,,,,,,,,,2,8
2018-09-24,C08_P2,W1BD34,rebalance_sell,,,1.0,1.0,129.5030701365,0.032383863500000006,2018-09-25,1.0,,,,,,,,,,2,8
2018-10-03,C08_P2,A1MD34,defensive_sell,6.0,-2.7221354885926874,1.0,1197.0,16391.04652392244,4.0987863275625,2018-10-04,0.0,,,,,,,,,,2,8
2018-10-04,C08_P2,D1EX34,rebalance_sell,,,1.0,2.0,4.8823873879274995,0.0012209020725,2018-10-05,1.0,,,,,,,,,,2,8
2018-10-04,C08_P2,ORLY34,rebalance_sell,,,1.0,6.0,1.7097781461885,0.0004275514244032258,2018-10-05,1.0,,,,,,,,,,2,8
2018-10-04,C08_P2,INBR32,concentration_trim,,,,86.0,1031.742,0.258,2018-10-08,1.0,0.1584037695388021,0.2,1043.4432196304042,,,,,,,2,8
2018-10-09,C08_P2,I1QV34,defensive_sell,6.0,-2.6188919507552404,1.0,24.0,2857.004918163,0.7144298370000001,2018-10-10,0.0,,,,,,,,,,2,8
2018-10-09,C08_P2,IRBR3,defensive_sell,6.0,-2.42656598222504,1.0,57.0,11511.1215,2.8785000000000003,2018-10-11,0.0,,,,,,,,,,2,8
2018-10-11,C08_P2,PRIO3,defensive_sell,5.0,-1.4231143106287547,0.5,3325.0,9640.089375,2.410625,2018-10-16,0.0,,,,,,,,,,2,8
2018-10-11,C08_P2,INBR32,defensive_sell,4.0,-1.0379485691632124,0.25,388.0,5585.8032,1.3968,2018-10-16,0.0,,,,,,,,,,2,8
2018-10-15,C08_P2,LILY34,defensive_sell,6.0,-3.307889298748635,1.0,1108.0,15248.4194442744,3.8130581256000005,2018-10-16,0.0,,,,,,,,,,2,8
2018-10-17,C08_P2,H1CA34,rebalance_sell,,,1.0,3.0,75.7382870934,0.0189393066,2018-10-18,1.0,,,,,,,,,,2,8
2018-10-17,C08_P2,I1QV34,rebalance_sell,,,1.0,1.0,119.672450406,0.029925594,2018-10-18,1.0,,,,,,,,,,2,8
2018-10-17,C08_P2,LILY34,rebalance_sell,,,1.0,1.0,14.008959284400001,0.0035031156,2018-10-18,1.0,,,,,,,,,,2,8
2018-10-17,C08_P2,ORLY34,rebalance_sell,,,1.0,1.0,0.26637546999600004,6.661052012903227e-05,2018-10-18,1.0,,,,,,,,,,2,8
2018-10-17,C08_P2,P1YC34,rebalance_sell,,,1.0,924.0,15556.153195598396,3.8900108015999995,2018-10-18,1.0,,,,,,,,,,2,8
2018-10-17,C08_P2,PSSA3,rebalance_sell,,,1.0,630.0,16895.5250625,4.2249375,2018-10-19,1.0,,,,,,,,,,2,8
2018-10-26,C08_P2,A1MD34,defensive_sell,6.0,-3.419251064527268,1.0,1373.0,11117.75424727978,2.7801335952187496,2018-10-29,0.0,,,,,,,,,,2,8
2018-10-29,C08_P2,MNDL3,rebalance_sell,,,1.0,1.0,1.6745812500000001,0.00041875,2018-10-31,1.0,,,,,,,,,,2,8
2018-10-29,C08_P2,P1YC34,rebalance_sell,,,1.0,1.0,15.0125931132,0.0037540868,2018-10-30,1.0,,,,,,,,,,2,8
2018-10-29,C08_P2,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2018-10-31,1.0,,,,,,,,,,2,8
2018-10-29,C08_P2,INBR32,concentration_trim,,,,150.0,2522.36925,0.63075,2018-10-31,1.0,0.17131482837818846,0.2,2528.015953971357,,,,,,,2,8
2018-10-29,C08_P2,PETR3,concentration_trim,,,,8.0,231.30216000000001,0.05784,2018-10-31,1.0,0.15215534661527086,0.2,255.63056647135818,,,,,,,2,8
2018-10-29,C08_P2,PRIO3,concentration_trim,,,,302.0,865.76850375,0.21649625,2018-10-31,1.0,0.15732175571960355,0.2,868.3817424713561,,,,,,,2,8
2018-10-30,C08_P2,RSUL3,defensive_sell,5.0,-1.4142135623438963,0.5,1.0,0.09997500000000001,2.5e-05,2018-11-01,0.0,,,,,,,,,,2,8
2018-10-30,C08_P2,JSLG3,defensive_sell,4.0,-1.820732138286999,0.25,2081.0,4604.725830674999,1.1514693249999999,2018-11-01,0.0,,,,,,,,,,2,8
2018-10-30,C08_P2,CMIG3,defensive_sell,4.0,-1.8168435876207956,0.25,240.0,2048.72769,0.51231,2018-11-01,0.0,,,,,,,,,,2,8
2018-10-31,C08_P2,RANI3,defensive_sell,5.0,-1.9537002966238972,0.5,2195.0,8251.1367,2.0633,2018-11-05,0.0,,,,,,,,,,2,8
2018-10-31,C08_P2,RSUL3,defensive_sell,5.0,-1.3627702877109966,0.5,1.0,0.09997500000000001,2.5e-05,2018-11-05,0.0,,,,,,,,,,2,8
2018-11-09,C08_P2,PETR3,rebalance_sell,,,1.0,615.0,17295.6250125,4.324987500000001,2018-11-13,1.0,,,,,,,,,,2,8
2018-11-09,C08_P2,PETR4,rebalance_sell,,,1.0,670.0,17053.93545,4.26455,2018-11-13,1.0,,,,,,,,,,2,8
2018-11-09,C08_P2,RSUL3,rebalance_sell,,,1.0,1.0,0.09997500000000001,2.5e-05,2018-11-13,1.0,,,,,,,,,,2,8
2018-11-09,C08_P2,PRIO3,concentration_trim,,,,101.0,288.787785,0.072215,2018-11-13,1.0,0.1524821099917481,0.2,288.8749935906817,,,,,,,2,8
2018-11-23,C08_P2,INBR32,rebalance_sell,,,1.0,1088.0,14988.891839999998,3.7481600000000004,2018-11-27,1.0,,,,,,,,,,2,8
2018-11-23,C08_P2,MNDL3,rebalance_sell,,,1.0,1.0,1.637090625,0.000409375,2018-11-27,1.0,,,,,,,,,,2,8
2018-11-23,C08_P2,PETR3,rebalance_sell,,,1.0,1.0,26.6833275,0.0066725000000000005,2018-11-27,1.0,,,,,,,,,,2,8
2018-11-23,C08_P2,PETR4,rebalance_sell,,,1.0,1.0,24.3639075,0.006092500000000001,2018-11-27,1.0,,,,,,,,,,2,8
2018-11-23,C08_P2,PRIO3,rebalance_sell,,,1.0,6104.0,14493.37575,3.62425,2018-11-27,1.0,,,,,,,,,,2,8
2018-11-23,C08_P2,RANI3,rebalance_sell,,,1.0,2197.0,6765.068310000001,1.6916900000000001,2018-11-27,1.0,,,,,,,,,,2,8
2018-11-23,C08_P2,LOGN3,concentration_trim,,,,157.0,1004.5488000000001,0.25120000000000003,2018-11-27,1.0,0.15912725147246118,0.2,1005.83325822591,,,,,,,2,8
2018-11-26,C08_P2,CPLE3,defensive_sell,5.0,-1.817951903831608,0.5,1196.0,3330.027285,0.8327150000000001,2018-11-28,0.0,,,,,,,,,,2,8
2018-12-05,C08_P2,INBR32,rebalance_sell,,,1.0,2.0,31.1922,0.0078,2018-12-07,1.0,,,,,,,,,,2,8
2018-12-05,C08_P2,LOGN3,rebalance_sell,,,1.0,2583.0,18334.715174999998,4.5848249999999995,2018-12-07,1.0,,,,,,,,,,2,8
2018-12-17,C08_P2,INBR32,rebalance_sell,,,1.0,1.0,15.080229,0.003771,2018-12-19,1.0,,,,,,,,,,2,8
2018-12-17,C08_P2,JSLG3,rebalance_sell,,,1.0,7269.0,15164.430244424999,3.792055575,2018-12-19,1.0,,,,,,,,,,2,8
2018-12-17,C08_P2,CMIG3,concentration_trim,,,,32.0,318.19883039999996,0.07956959999999999,2018-12-19,1.0,0.15289885406287002,0.2,328.11686833687054,,,,,,,2,8
2018-12-17,C08_P2,GOLL54,concentration_trim,,,,9.0,837.8848763999999,0.2095236,2018-12-19,1.0,0.15796095754013453,0.2,901.0880037768729,,,,,,,2,8
2018-12-17,C08_P2,PPLA11,concentration_trim,,,,37.0,489.38762249999996,0.1223775,2018-12-19,1.0,0.1544050731248811,0.2,498.6022323168763,,,,,,,2,8
2019-01-02,C08_P2,CPLE3,rebalance_sell,,,1.0,5142.0,15422.143499999998,3.8565000000000005,2019-01-04,1.0,,,,,,,,,,2,8
2019-01-02,C08_P2,PPLA11,rebalance_sell,,,1.0,1283.0,17200.7287425,4.3012575,2019-01-04,1.0,,,,,,,,,,2,8
2019-01-02,C08_P2,CMIG3,concentration_trim,,,,212.0,2543.364,0.636,2019-01-04,1.0,0.17128779793625712,0.2,2547.2608776481284,,,,,,,2,8
2019-01-02,C08_P2,GOLL54,concentration_trim,,,,3.0,300.044670075,0.07502992500000001,2019-01-04,1.0,0.15299736835158317,0.2,358.6579776481303,,,,,,,2,8
2019-01-14,C08_P2,PPLA11,rebalance_sell,,,1.0,1.0,13.946512499999999,0.0034874999999999997,2019-01-16,1.0,,,,,,,,,,2,8
2019-01-14,C08_P2,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2019-01-16,1.0,,,,,,,,,,2,8
2019-01-14,C08_P2,CMIG3,concentration_trim,,,,66.0,829.86788115,0.20751885000000003,2019-01-16,1.0,0.15699324195298706,0.2,838.11342591621,,,,,,,2,8
2019-01-24,C08_P2,GOLL54,rebalance_sell,,,1.0,180.0,16573.783518,4.144482,2019-01-29,1.0,,,,,,,,,,2,8
2019-01-24,C08_P2,JHSF3,rebalance_sell,,,1.0,1.0,1.91952,0.00048,2019-01-29,1.0,,,,,,,,,,2,8
2019-01-24,C08_P2,JSLG3,rebalance_sell,,,1.0,2.0,5.698575,0.001425,2019-01-29,1.0,,,,,,,,,,2,8
2019-01-24,C08_P2,RSUL3,rebalance_sell,,,1.0,3.0,0.29992500000000005,7.500000000000001e-05,2019-01-29,1.0,,,,,,,,,,2,8
2019-01-24,C08_P2,MGEL4,concentration_trim,,,,117.0,912.37185,0.22815000000000002,2019-01-29,1.0,0.1574037756654959,0.2,915.7507630740001,,,,,,,2,8
2019-01-24,C08_P2,MILS3,concentration_trim,,,,382.0,1978.26531,0.49469,2019-01-29,1.0,0.16601226256784182,0.2,1980.5049855740035,,,,,,,2,8
2019-02-06,C08_P2,CLSC4,rebalance_sell,,,1.0,13.0,732.3668625,0.1831375,2019-02-08,1.0,,,,,,,,,,2,8
2019-02-06,C08_P2,MILS3,rebalance_sell,,,1.0,3582.0,18800.798625,4.7013750000000005,2019-02-08,1.0,,,,,,,,,,2,8
2019-02-06,C08_P2,MGEL4,concentration_trim,,,,36.0,283.96898999999996,0.07100999999999999,2019-02-08,1.0,0.15233981032305716,0.2,288.29604692199064,,,,,,,2,8
2019-02-07,C08_P2,KEPL3,defensive_sell,5.0,-2.4853467123331305,0.5,3365.0,8567.503088625,2.142411375,2019-02-11,0.0,,,,,,,,,,2,8
2019-02-12,C08_P2,SBSP3,defensive_sell,6.0,-3.7309885925159936,1.0,1.0,37.0295403,0.009259700000000001,2019-02-14,0.0,,,,,,,,,,2,8
2019-02-18,C08_P2,BALM4,rebalance_sell,,,1.0,1321.0,17155.5000525,4.2899475,2019-02-20,1.0,,,,,,,,,,2,8
2019-02-18,C08_P2,CLSC4,rebalance_sell,,,1.0,1.0,52.98675,0.01325,2019-02-20,1.0,,,,,,,,,,2,8
2019-02-18,C08_P2,E2NP34,rebalance_sell,,,1.0,1.0,1.1415841326,0.0002854674,2019-02-19,1.0,,,,,,,,,,2,8
2019-02-18,C08_P2,KEPL3,rebalance_sell,,,1.0,3366.0,10005.62576805,2.50203195,2019-02-20,1.0,,,,,,,,,,2,8
2019-02-18,C08_P2,LPSB3,rebalance_sell,,,1.0,2267.0,12306.7325475,3.0774525,2019-02-20,1.0,,,,,,,,,,2,8
2019-02-18,C08_P2,SAPR3,rebalance_sell,,,1.0,1.0,6.665033325,0.0016666749999999998,2019-02-20,1.0,,,,,,,,,,2,8
2019-02-18,C08_P2,TRIS3,concentration_trim,,,,501.0,1911.0375211500002,0.47787885,2019-02-20,1.0,0.16536548364523246,0.2,1914.0565828891667,,,,,,,2,8
2019-02-28,C08_P2,BALM4,rebalance_sell,,,1.0,1.0,12.9867525,0.0032475,2019-03-06,1.0,,,,,,,,,,2,8
2019-02-28,C08_P2,CMIG3,rebalance_sell,,,1.0,1428.0,18394.6089978,4.5998022,2019-03-06,1.0,,,,,,,,,,2,8
2019-02-28,C08_P2,KEPL3,rebalance_sell,,,1.0,1.0,2.87428125,0.00071875,2019-03-06,1.0,,,,,,,,,,2,8
2019-03-14,C08_P2,MGEL4,rebalance_sell,,,1.0,2343.0,15811.2961875,3.9538125,2019-03-18,1.0,,,,,,,,,,2,8
2019-03-14,C08_P2,PRIO3,rebalance_sell,,,1.0,1.0,3.711072,0.0009280000000000001,2019-03-18,1.0,,,,,,,,,,2,8
2019-03-14,C08_P2,BPAC11,concentration_trim,,,,9.0,76.66082999999999,0.01917,2019-03-18,1.0,0.15070643032887596,0.2,84.42715036187292,,,,,,,2,8
2019-03-14,C08_P2,BPAC3,concentration_trim,,,,20.0,101.57459999999999,0.0254,2019-03-18,1.0,0.1508540543319863,0.2,102.07002586187446,,,,,,,2,8
2019-03-14,C08_P2,TRIS3,concentration_trim,,,,283.0,1099.06696455,0.27483545,2019-03-18,1.0,0.1592034423606163,0.2,1099.9246358618693,,,,,,,2,8
2019-03-25,C08_P2,JSLG3,defensive_sell,6.0,-2.7054131795576746,1.0,4.0,12.8899767,0.0032233,2019-03-27,0.0,,,,,,,,,,2,8
2019-03-26,C08_P2,CMIG3,rebalance_sell,,,1.0,2.0,26.2242423,0.0065577,2019-03-28,1.0,,,,,,,,,,2,8
2019-03-26,C08_P2,LUXM4,rebalance_sell,,,1.0,7010.0,13666.082625,3.4173750000000003,2019-03-28,1.0,,,,,,,,,,2,8
2019-03-26,C08_P2,MILS3,rebalance_sell,,,1.0,1729.0,8884.838235,2.221765,2019-03-28,1.0,,,,,,,,,,2,8
2019-03-26,C08_P2,TRIS3,rebalance_sell,,,1.0,4612.0,16847.1127686,4.2128314,2019-03-28,1.0,,,,,,,,,,2,8
2019-03-26,C08_P2,BPAC11,concentration_trim,,,,188.0,1703.3240625,0.4259375,2019-03-28,1.0,0.16473757735141525,0.2,1706.6070775287044,,,,,,,2,8
2019-03-26,C08_P2,CSNA3,concentration_trim,,,,67.0,1061.01468,0.26532,2019-03-28,1.0,0.15922171965952564,0.2,1067.8684681537015,,,,,,,2,8
2019-03-28,C08_P2,PPLA11,defensive_sell,6.0,-3.7604470567166626,1.0,735.0,17062.433325,4.266675,2019-04-01,0.0,,,,,,,,,,2,8
2019-03-28,C08_P2,BPAC11,defensive_sell,6.0,-3.134604026624138,1.0,1917.0,16544.365374375004,4.137125625,2019-04-01,0.0,,,,,,,,,,2,8
2019-03-28,C08_P2,TRIS3,defensive_sell,5.0,-1.9098209352171327,0.5,1.0,3.6144961500000004,0.0009038500000000001,2019-04-01,0.0,,,,,,,,,,2,8
2019-04-05,C08_P2,LUXM4,rebalance_sell,,,1.0,1.0,2.12446875,0.00053125,2019-04-09,1.0,,,,,,,,,,2,8
2019-04-05,C08_P2,T2TD34,rebalance_sell,,,1.0,1.0,0.7588097941140001,0.000189749886,2019-04-08,1.0,,,,,,,,,,2,8
2019-04-05,C08_P2,TRIS3,rebalance_sell,,,1.0,2.0,7.44433845,0.00186155,2019-04-09,1.0,,,,,,,,,,2,8
2019-04-05,C08_P2,CSNA3,concentration_trim,,,,65.0,1092.3768375,0.2731625,2019-04-09,1.0,0.15952101024544468,0.2,1100.625275828541,,,,,,,2,8
2019-04-12,C08_P2,PPLA11,defensive_sell,6.0,-5.489225846482796,1.0,731.0,16180.293915,4.046085000000001,2019-04-16,0.0,,,,,,,,,,2,8
2019-04-17,C08_P2,ENGI3,defensive_sell,6.0,-2.8350884796892073,1.0,305.0,3492.749094375,0.873405625,2019-04-22,1.0,,,,,,,,,,2,8
2019-04-17,C08_P2,BPAC3,rebalance_sell,,,1.0,3742.0,16535.50509,4.1349100000000005,2019-04-22,1.0,,,,,,,,,,2,8
2019-04-17,C08_P2,C1MG34,rebalance_sell,,,1.0,6336.0,17099.779587699602,4.276013900400001,2019-04-18,1.0,,,,,,,,,,2,8
2019-04-17,C08_P2,CSNA3,rebalance_sell,,,1.0,1031.0,15821.8935375,3.9564625,2019-04-22,1.0,,,,,,,,,,2,8
2019-04-17,C08_P2,E2PA34,rebalance_sell,,,1.0,1.0,11.0959390715625,0.0027746784375000002,2019-04-18,1.0,,,,,,,,,,2,8
2019-04-17,C08_P2,PPLA11,rebalance_sell,,,1.0,1.0,21.5946,0.0054,2019-04-22,1.0,,,,,,,,,,2,8
2019-04-17,C08_P2,C1DN34,concentration_trim,,,,5.0,627.148986046875,0.15682645312500001,2019-04-18,1.0,0.1564986908756338,0.2,724.1679130466291,,,,,,,2,8
2019-04-17,C08_P2,E2NP34,concentration_trim,,,,457.0,697.49869072275,0.17441827725,2019-04-18,1.0,0.15626307409281223,0.2,697.9114715145988,,,,,,,2,8
2019-04-26,C08_P2,K1SG34,defensive_sell,6.0,-4.394227565339361,1.0,36.0,6081.8233159619995,1.520836038,2019-04-29,0.0,,,,,,,,,,2,8
2019-04-30,C08_P2,C1MG34,rebalance_sell,,,1.0,1.0,2.7138455809470003,0.0006786310530000001,2019-05-02,1.0,,,,,,,,,,2,8
2019-04-30,C08_P2,CSNA3,rebalance_sell,,,1.0,1.0,14.536365,0.0036349999999999998,2019-05-03,1.0,,,,,,,,,,2,8
2019-04-30,C08_P2,E2NP34,rebalance_sell,,,1.0,10949.0,17343.614235714118,4.33698780588,2019-05-02,1.0,,,,,,,,,,2,8
2019-04-30,C08_P2,C1DN34,concentration_trim,,,,8.0,1094.625931086,0.27372491400000004,2019-05-02,1.0,0.15964110489340147,0.2,1107.570076274671,,,,,,,2,8
2019-04-30,C08_P2,D1EL34,concentration_trim,,,,5.0,673.8110494139252,0.16849488607500004,2019-05-02,1.0,0.15605762071175558,0.2,695.8977753917752,,,,,,,2,8
2019-05-08,C08_P2,M1SC34,defensive_sell,6.0,-3.0435711809427692,1.0,850.0,17008.04781568637,4.253075222727274,2019-05-09,0.0,,,,,,,,,,2,8
2019-05-10,C08_P2,T2TD34,defensive_sell,6.0,-3.2949706825063583,1.0,2.0,1.4522286080609998,0.00036314793899999996,2019-05-13,0.0,,,,,,,,,,2,8
2019-05-13,C08_P2,A1NE34,rebalance_sell,,,1.0,493.0,7492.603834361568,1.87361936343125,2019-05-14,1.0,,,,,,,,,,2,8
2019-05-13,C08_P2,BPAC3,rebalance_sell,,,1.0,4.0,21.9945,0.0055,2019-05-15,1.0,,,,,,,,,,2,8
2019-05-13,C08_P2,F2IC34,rebalance_sell,,,1.0,2.0,48.40017381966667,0.012103069222222223,2019-05-14,1.0,,,,,,,,,,2,8
2019-05-13,C08_P2,INBR32,rebalance_sell,,,1.0,664.0,15082.30848,3.77152,2019-05-15,1.0,,,,,,,,,,2,8
2019-05-13,C08_P2,N1OW34,rebalance_sell,,,1.0,3.0,12.44831130396,0.00311285604,2019-05-14,1.0,,,,,,,,,,2,8
2019-05-13,C08_P2,C1DN34,concentration_trim,,,,3.0,400.1960759625,0.1000740375,2019-05-14,1.0,0.15393458475014246,0.2,429.72775387195725,,,,,,,2,8
2019-05-13,C08_P2,D1EL34,concentration_trim,,,,1.0,129.44339086005,0.03236893995,2019-05-14,1.0,0.15174148740331808,0.2,190.20171937757914,,,,,,,2,8
2019-05-13,C08_P2,QCOM34,concentration_trim,,,,20.0,557.5892511625,0.1394321708333333,2019-05-14,1.0,0.155239627343648,0.2,572.2612936519054,,,,,,,2,8
2019-05-14,C08_P2,BEEF3,defensive_sell,6.0,-3.266923434247912,1.0,2.0,16.19595,0.00405,2019-05-16,0.0,,,,,,,,,,2,8
2019-05-14,C08_P2,M1SC34,defensive_sell,6.0,-3.1300403547242728,1.0,16.0,318.860872848,0.079735152,2019-05-15,0.0,,,,,,,,,,2,8
2019-05-14,C08_P2,C1DN34,defensive_sell,6.0,-2.703814303895265,1.0,123.0,16657.1989169355,4.165341064500001,2019-05-15,0.0,,,,,,,,,,2,8
2019-05-21,C08_P2,QCOM34,defensive_sell,5.0,-1.8281858198230108,0.5,294.0,7771.8514262812505,1.9434487187500002,2019-05-22,0.0,,,,,,,,,,2,8
2019-05-23,C08_P2,QCOM34,defensive_sell,6.0,-3.4198396602162773,1.0,294.0,6773.578762854752,1.6938181452500005,2019-05-24,1.0,,,,,,,,,,2,8
2019-05-23,C08_P2,D1EL34,rebalance_sell,,,1.0,126.0,16993.939760772977,4.249547327025001,2019-05-24,1.0,,,,,,,,,,2,8
2019-05-23,C08_P2,E2NP34,concentration_trim,,,,518.0,1231.9742299048803,0.3080705751200001,2019-05-24,1.0,0.16113387105855836,0.2,1232.659568608713,,,,,,,2,8
2019-05-23,C08_P2,G1PI34,concentration_trim,,,,3.0,449.4603678097501,0.11239319025000002,2019-05-24,1.0,0.15430778287382563,0.2,476.92442055498395,,,,,,,2,8
2019-05-31,C08_P2,TSNF34,defensive_sell,4.0,-0.28890492019868974,0.25,2.0,597.9699161385,0.1495298615,2019-06-03,0.0,,,,,,,,,,2,8
2019-06-03,C08_P2,D1EL34,defensive_sell,6.0,-4.816053660293253,1.0,1.0,110.398467141585,0.027606518415,2019-06-04,0.0,,,,,,,,,,2,8
2019-06-04,C08_P2,G1PI34,defensive_sell,6.0,-3.461945329153941,1.0,110.0,16302.317351512502,4.0765984875,2019-06-05,1.0,,,,,,,,,,2,8
2019-06-04,C08_P2,C1GP34,rebalance_sell,,,1.0,6.0,11.749417911000002,0.0029380890000000005,2019-06-05,1.0,,,,,,,,,,2,8
2019-06-04,C08_P2,CSNA3,rebalance_sell,,,1.0,979.0,16433.3006475,4.1093525,2019-06-06,1.0,,,,,,,,,,2,8
2019-06-04,C08_P2,G1PI34,rebalance_sell,,,1.0,1.0,148.20288501375,0.03705998625,2019-06-05,1.0,,,,,,,,,,2,8
2019-06-04,C08_P2,M1SC34,rebalance_sell,,,1.0,766.0,15147.638697452388,3.7878566385227277,2019-06-05,1.0,,,,,,,,,,2,8
2019-06-04,C08_P2,E2NP34,concentration_trim,,,,280.0,692.209448364,0.173095636,2019-06-05,1.0,0.1562882378719947,0.2,694.5577859148834,,,,,,,2,8
2019-06-05,C08_P2,RNEW3,defensive_sell,6.0,-4.5453927091624635,1.0,1.0,2.0587851749999997,0.000514825,2019-06-07,0.0,,,,,,,,,,2,8
2019-06-05,C08_P2,MNPR3,defensive_sell,5.0,-2.9357459921872904,0.5,16906.0,8687.511579000002,2.1724210000000004,2019-06-07,0.0,,,,,,,,,,2,8
2019-06-06,C08_P2,INBR32,defensive_sell,6.0,-2.6476268236084803,1.0,646.0,16143.379146,4.036854,2019-06-10,0.0,,,,,,,,,,2,8
2019-06-14,C08_P2,C1GP34,rebalance_sell,,,1.0,1.0,2.1328620091605,0.0005333488395,2019-06-17,1.0,,,,,,,,,,2,8
2019-06-14,C08_P2,MNPR3,rebalance_sell,,,1.0,16905.0,6591.3017625,1.6482375,2019-06-18,1.0,,,,,,,,,,2,8
2019-06-14,C08_P2,E2NP34,concentration_trim,,,,526.0,1414.8582231534601,0.35380300654,2019-06-17,1.0,0.16279978796648714,0.2,1417.5041034057176,,,,,,,2,8
2019-06-18,C08_P2,TSNF34,defensive_sell,6.0,-2.764866634950128,1.0,8.0,2383.216398912,0.595953088,2019-06-19,0.0,,,,,,,,,,2,8
2019-06-24,C08_P2,B1RF34,defensive_sell,6.0,-2.6406663723497172,1.0,131.0,16078.767297001501,4.0206969985,2019-06-25,0.0,,,,,,,,,,2,8
