date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-10,3,M3_COMBO,REDE3,defensive_sell,891,5.02,4472.82,1.118205,4471.701795,2018-04-12,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-10,3,M3_COMBO,TRIS3,defensive_sell,2225,2.3077,5134.632500000001,1.283658125,5133.348841875,2018-04-12,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-10,3,M3_COMBO,UNIP3,defensive_sell,196,25.4545,4989.082,1.2472705000000002,4987.8347295,2018-04-12,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-11,3,M3_COMBO,GOLL54,defensive_sell,56,85.7316,4800.9696,1.2002424,4799.7693576,2018-04-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-11,3,M3_COMBO,KLBN3,defensive_sell,648,7.3762,4779.7776,1.1949444,4778.5826556,2018-04-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-11,3,M3_COMBO,REDE3,defensive_sell,891,5.01,4463.91,1.1159775,4462.7940225,2018-04-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-11,3,M3_COMBO,TRIS3,defensive_sell,2225,2.3231,5168.8975,1.292224375,5167.605275625,2018-04-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-11,3,M3_COMBO,UNIP3,defensive_sell,196,25.3727,4973.0491999999995,1.2432622999999998,4971.805937699999,2018-04-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-13,3,M3_COMBO,CPFE3,defensive_sell,204,24.45,4987.8,1.24695,4986.55305,2018-04-17,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-16,3,M3_COMBO,CPFE3,defensive_sell,205,24.27,4975.35,1.2438375000000002,4974.1061625,2018-04-18,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-18,3,M3_COMBO,A2XO34,rebalance_buy,1040,8.036069777777778,8357.51256888889,2.0893781422222224,-8359.601947031111,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M3_COMBO,D1EX34,rebalance_buy,6721,1.243767,8359.358007,2.08983950175,-8361.447846501751,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M3_COMBO,E2NP34,rebalance_buy,14529,0.575348,8359.231092,2.089807773,-8361.320899773,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M3_COMBO,F1TN34,rebalance_buy,429,19.4569156,8347.0167924,2.0867541981,-8349.1035465981,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M3_COMBO,M1TC34,rebalance_buy,1047,7.9770308000000005,8351.9512476,2.0879878119,-8354.0392354119,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M3_COMBO,NFLX34,rebalance_buy,3691,2.2642989759999996,8357.527520415999,2.089381880104,-8359.616902296102,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M3_COMBO,P2AN34,rebalance_buy,4619,1.8094299753333332,8357.757056064665,2.0894392640161663,-8359.846495328682,2018-04-18,TARGET_TOPN_ENTRY,,TRAIN
2018-04-18,3,M3_COMBO,EALT4,rebalance_sell,1851,5.249,9715.899,2.42897475,9713.470025249999,2018-04-20,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-18,3,M3_COMBO,UNIP5,rebalance_sell,390,26.9091,10494.548999999999,2.62363725,10491.925362749998,2018-04-20,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-19,3,M3_COMBO,M1TC34,defensive_sell,523,7.93193065,4148.39972995,1.0370999324874999,4147.362630017512,2018-04-20,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-19,3,M3_COMBO,NFLX34,defensive_sell,1845,2.2608295800000002,4171.2305751,1.042807643775,4170.187767456226,2018-04-20,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-20,3,M3_COMBO,M1TC34,defensive_sell,524,7.964288550000001,4173.2872002,1.0433218000500002,4172.2438783999505,2018-04-23,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-20,3,M3_COMBO,NFLX34,defensive_sell,1846,2.235456954,4126.653537084,1.0316633842710001,4125.621873699729,2018-04-23,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-26,3,M3_COMBO,A2XO34,defensive_sell,520,8.305094333333333,4318.6490533333335,1.0796622633333335,4317.56939107,2018-04-27,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-27,3,M3_COMBO,A2XO34,defensive_sell,520,8.015935333333333,4168.286373333333,1.0420715933333333,4167.24430174,2018-04-30,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-27,3,M3_COMBO,L1UL34,rebalance_buy,239,85.970473,20546.943047,5.136735761750001,-20552.07978276175,2018-04-27,TARGET_TOPN_ENTRY,,TRAIN
2018-04-27,3,M3_COMBO,REDE3,rebalance_buy,3911,5.26,20571.86,5.142965,-20577.002965,2018-04-27,TARGET_TOPN_ENTRY,,TRAIN
2018-04-30,3,M3_COMBO,E2NP34,defensive_sell,7264,0.5778626000000001,4197.593926400001,1.0493984816000002,4196.5445279184005,2018-05-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-30,3,M3_COMBO,L1UL34,defensive_sell,119,86.853445,10335.559954999999,2.5838899887499998,10332.97606501125,2018-05-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-02,3,M3_COMBO,F1TN34,defensive_sell,214,19.8161856,4240.6637184,1.0601659296000001,4239.6035524704,2018-05-03,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-02,3,M3_COMBO,L1UL34,defensive_sell,120,88.329744,10599.56928,2.64989232,10596.91938768,2018-05-03,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-02,3,M3_COMBO,REDE3,defensive_sell,1955,5.2,10166.0,2.5415,10163.4585,2018-05-04,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-03,3,M3_COMBO,F1TN34,defensive_sell,215,19.9100724,4280.665566000001,1.0701663915000001,4279.595399608501,2018-05-04,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-03,3,M3_COMBO,REDE3,defensive_sell,1956,5.1,9975.599999999999,2.4938999999999996,9973.106099999999,2018-05-07,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-04,3,M3_COMBO,D1EX34,defensive_sell,3360,1.47340284,4950.6335424,1.2376583856,4949.3958840144,2018-05-07,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-07,3,M3_COMBO,D1EX34,defensive_sell,3361,1.51742511,5100.06579471,1.2750164486775,5098.790778261322,2018-05-08,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-08,3,M3_COMBO,E2NP34,defensive_sell,3632,0.6427524800000001,2334.4770073600002,0.5836192518400001,2333.8933881081603,2018-05-09,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-08,3,M3_COMBO,P2AN34,defensive_sell,2309,2.006114234,4632.117766306,1.1580294415765,4630.959736864424,2018-05-09,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-09,3,M3_COMBO,E2NP34,defensive_sell,3633,0.67285296,2444.47480368,0.6111187009200001,2443.86368497908,2018-05-10,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-09,3,M3_COMBO,P2AN34,defensive_sell,2310,2.062828675,4765.13423925,1.1912835598125,4763.942955690188,2018-05-10,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-09,3,M3_COMBO,SUZB3,defensive_sell,135,42.85,5784.75,1.4461875,5783.3038125,2018-05-11,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-09,3,M3_COMBO,B1RF34,rebalance_buy,183,102.32972099999999,18726.338943,4.68158473575,-18731.02052773575,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M3_COMBO,C1PR34,rebalance_buy,775,24.171667499999998,18733.042312499998,4.683260578124999,-18737.72557307812,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M3_COMBO,N1RG34,rebalance_buy,152,123.032889,18700.999128,4.675249782,-18705.674377782,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M3_COMBO,VLOE34,rebalance_buy,90,206.348763,18571.38867,4.6428471675,-18576.0315171675,2018-05-09,TARGET_TOPN_ENTRY,,TRAIN
2018-05-09,3,M3_COMBO,RSUL4,rebalance_sell,1893,5.281,9996.932999999999,2.4992332499999996,9994.433766749999,2018-05-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-10,3,M3_COMBO,B1RF34,defensive_sell,91,104.27062049999999,9488.6264655,2.372156616375,9486.254308883625,2018-05-11,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-10,3,M3_COMBO,N1RG34,defensive_sell,76,123.27175599999998,9368.653455999998,2.3421633639999997,9366.311292635999,2018-05-11,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-11,3,M3_COMBO,B1RF34,defensive_sell,92,104.933608,9653.891936,2.413472984,9651.478463016,2018-05-14,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-11,3,M3_COMBO,N1RG34,defensive_sell,76,124.68455599999999,9476.026256,2.3690065639999998,9473.657249435999,2018-05-14,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-15,3,M3_COMBO,C1PR34,defensive_sell,387,25.446858375,9847.934191125001,2.46198354778125,9845.47220757722,2018-05-16,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-15,3,M3_COMBO,SUZB3,defensive_sell,67,45.99,3081.33,0.7703325,3080.5596674999997,2018-05-17,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-16,3,M3_COMBO,C1PR34,defensive_sell,388,25.8173045,10017.114146,2.5042785365,10014.6098674635,2018-05-17,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-16,3,M3_COMBO,SUZB3,defensive_sell,68,44.49,3025.32,0.7563300000000001,3024.56367,2018-05-18,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-18,3,M3_COMBO,A2XO34,rebalance_buy,1804,12.0738825,21781.28403,5.4453210075,-21786.7293510075,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M3_COMBO,COPH34,rebalance_buy,1002,21.73611375,21779.585977500003,5.4448964943750005,-21785.03087399438,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M3_COMBO,L1WH34,rebalance_buy,173,125.24126850000002,21666.739450500005,5.416684862625002,-21672.15613536263,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-18,3,M3_COMBO,OXYP34,rebalance_buy,408,53.391771000000006,21783.842568000004,5.445960642000001,-21789.288528642002,2018-05-18,TARGET_TOPN_ENTRY,,TRAIN
2018-05-21,3,M3_COMBO,COPH34,defensive_sell,501,21.82922933333333,10936.443895999999,2.7341109739999996,10933.709785026,2018-05-22,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-21,3,M3_COMBO,OXYP34,defensive_sell,204,53.00678133333333,10813.383392,2.703345848,10810.680046152,2018-05-22,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-22,3,M3_COMBO,OXYP34,defensive_sell,204,51.680748333333334,10542.87266,2.635718165,10540.236941835,2018-05-23,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-23,3,M3_COMBO,L1WH34,defensive_sell,86,118.93980599999999,10228.823316,2.557205829,10226.266110171,2018-05-24,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-24,3,M3_COMBO,L1WH34,defensive_sell,87,118.78136,10333.97832,2.58349458,10331.39482542,2018-05-25,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-25,3,M3_COMBO,COPH34,defensive_sell,250,19.961257416666665,4990.314354166666,1.2475785885416666,4989.066775578124,2018-05-28,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-28,3,M3_COMBO,COPH34,defensive_sell,251,20.236776999999996,5079.431026999999,1.2698577567499998,5078.161169243249,2018-05-29,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-28,3,M3_COMBO,VLOE34,defensive_sell,45,220.196658,9908.849610000001,2.4772124025,9906.3723975975,2018-05-29,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-29,3,M3_COMBO,VLOE34,defensive_sell,45,222.74584149999998,10023.562867499999,2.5058907168749998,10021.056976783124,2018-05-30,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-29,3,M3_COMBO,D1EX34,rebalance_buy,8977,1.624868175,14586.441606975,3.64661040174375,-14590.088217376744,2018-05-29,TARGET_TOPN_ENTRY,,TRAIN
2018-05-29,3,M3_COMBO,E2NP34,rebalance_buy,16718,0.8725626,14587.5015468,3.6468753867,-14591.1484221867,2018-05-29,TARGET_TOPN_ENTRY,,TRAIN
2018-05-29,3,M3_COMBO,L1UL34,rebalance_buy,148,98.517538,14580.595624,3.645148906,-14584.240772906,2018-05-29,TARGET_TOPN_ENTRY,,TRAIN
2018-05-29,3,M3_COMBO,N1RG34,rebalance_buy,116,125.738508,14585.666927999999,3.6464167319999996,-14589.313344731998,2018-05-29,TARGET_TOPN_ENTRY,,TRAIN
2018-05-29,3,M3_COMBO,P2AN34,rebalance_buy,6775,2.152923918833333,14586.05955009583,3.6465148875239577,-14589.706064983353,2018-05-29,TARGET_TOPN_ENTRY,,TRAIN
2018-05-30,3,M3_COMBO,D1EX34,defensive_sell,4488,1.63475065,7336.7609172,1.8341902293,7334.926726970701,2018-06-01,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-30,3,M3_COMBO,N1RG34,defensive_sell,58,128.59017,7458.22986,1.864557465,7456.365302535,2018-06-01,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-01,3,M3_COMBO,D1EX34,defensive_sell,4489,1.7247393,7742.3547177,1.9355886794250001,7740.419129020575,2018-06-04,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-04,3,M3_COMBO,L1UL34,defensive_sell,74,116.93128800000001,8652.915312000001,2.1632288280000003,8650.752083172001,2018-06-05,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-05,3,M3_COMBO,L1UL34,defensive_sell,74,117.07839,8663.80086,2.165950215,8661.634909785,2018-06-06,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-08,3,M3_COMBO,P2AN34,defensive_sell,3387,2.0962339004999997,7099.944220993499,1.7749860552483747,7098.16923493825,2018-06-11,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-08,3,M3_COMBO,H1ST34,rebalance_buy,119,83.63053099999999,9952.033189,2.48800829725,-9954.52119729725,2018-06-08,TARGET_TOPN_ENTRY,,TRAIN
2018-06-08,3,M3_COMBO,O1KE34,rebalance_buy,76,129.5724275,9847.50449,2.4618761225,-9849.966366122499,2018-06-08,TARGET_TOPN_ENTRY,,TRAIN
2018-06-08,3,M3_COMBO,OXYP34,rebalance_buy,184,53.930145499999995,9923.146771999998,2.4807866929999998,-9925.627558692999,2018-06-08,TARGET_TOPN_ENTRY,,TRAIN
2018-06-08,3,M3_COMBO,SUZB3,rebalance_buy,222,44.73,9930.06,2.482515,-9932.542515,2018-06-08,TARGET_TOPN_ENTRY,,TRAIN
2018-06-08,3,M3_COMBO,T1DG34,rebalance_buy,380,26.198428,9955.40264,2.48885066,-9957.89149066,2018-06-08,TARGET_TOPN_ENTRY,,TRAIN
2018-06-08,3,M3_COMBO,E2NP34,rebalance_sell,16718,0.76172308,12734.48645144,3.18362161286,12731.30282982714,2018-06-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-08,3,M3_COMBO,N1RG34,rebalance_sell,58,125.50258499999998,7279.149929999999,1.8197874824999998,7277.330142517499,2018-06-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-08,3,M3_COMBO,P2AN34,rebalance_sell,3388,2.0962339004999997,7102.040454893999,1.7755101137234997,7100.264944780275,2018-06-11,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-11,3,M3_COMBO,O1KE34,defensive_sell,38,127.38676299999999,4840.696994,1.2101742485,4839.4868197515,2018-06-12,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-11,3,M3_COMBO,OXYP34,defensive_sell,92,53.00091583333333,4876.084256666666,1.2190210641666666,4874.8652356024995,2018-06-12,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-11,3,M3_COMBO,SUZB3,defensive_sell,111,44.09,4893.990000000001,1.2234975000000001,4892.766502500001,2018-06-13,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-12,3,M3_COMBO,H1ST34,defensive_sell,59,79.496424,4690.289016000001,1.172572254,4689.116443746,2018-06-13,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-12,3,M3_COMBO,O1KE34,defensive_sell,38,128.246328,4873.360464,1.218340116,4872.142123884,2018-06-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-12,3,M3_COMBO,OXYP34,defensive_sell,92,52.435782,4824.091944000001,1.2060229860000002,4822.885921014001,2018-06-13,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-12,3,M3_COMBO,SUZB3,defensive_sell,111,45.94,5099.34,1.2748350000000002,5098.065165,2018-06-14,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-12,3,M3_COMBO,T1DG34,defensive_sell,190,25.412924880000002,4828.4557272,1.2071139318000002,4827.2486132682,2018-06-13,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-13,3,M3_COMBO,H1ST34,defensive_sell,60,78.109832,4686.589919999999,1.1716474799999999,4685.41827252,2018-06-14,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-13,3,M3_COMBO,T1DG34,defensive_sell,190,25.21821132,4791.4601508000005,1.1978650377000002,4790.262285762301,2018-06-14,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-15,3,M3_COMBO,A2XO34,defensive_sell,902,13.501817777777777,12178.639635555555,3.044659908888889,12175.594975646667,2018-06-18,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-18,3,M3_COMBO,A2XO34,defensive_sell,902,13.792881055555554,12441.17871211111,3.1102946780277776,12438.068417433082,2018-06-19,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-19,3,M3_COMBO,A1ES34,rebalance_buy,312,49.136328,15330.534335999999,3.832633584,-15334.366969583998,2018-06-19,TARGET_TOPN_ENTRY,,TRAIN
2018-06-19,3,M3_COMBO,A1LG34,rebalance_buy,44,343.015146,15092.666424000001,3.773166606,-15096.439590606002,2018-06-19,TARGET_TOPN_ENTRY,,TRAIN
2018-06-19,3,M3_COMBO,A1MD34,rebalance_buy,1958,7.837206750000001,15345.250816500002,3.8363127041250005,-15349.087129204127,2018-06-19,TARGET_TOPN_ENTRY,,TRAIN
2018-06-19,3,M3_COMBO,D1EX34,rebalance_buy,8106,1.89351423,15348.82634838,3.8372065870950003,-15352.663554967095,2018-06-19,TARGET_TOPN_ENTRY,,TRAIN
2018-06-19,3,M3_COMBO,F1TN34,rebalance_buy,635,24.162451200000003,15343.156512000001,3.8357891280000005,-15346.992301128,2018-06-19,TARGET_TOPN_ENTRY,,TRAIN
2018-06-19,3,M3_COMBO,L1UL34,rebalance_buy,127,120.305115,15278.749605,3.8196874012500004,-15282.569292401251,2018-06-19,TARGET_TOPN_ENTRY,,TRAIN
2018-06-19,3,M3_COMBO,VLOE34,rebalance_buy,70,219.047346,15333.31422,3.833328555,-15337.147548555,2018-06-19,TARGET_TOPN_ENTRY,,TRAIN
2018-06-20,3,M3_COMBO,VLOE34,defensive_sell,35,216.0389775,7561.3642125,1.890341053125,7559.473871446875,2018-06-21,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-21,3,M3_COMBO,VLOE34,defensive_sell,35,210.728534,7375.498689999999,1.8438746725,7373.6548153275,2018-06-22,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-25,3,M3_COMBO,A1LG34,defensive_sell,22,326.9072,7191.9583999999995,1.7979896,7190.1604104,2018-06-26,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-25,3,M3_COMBO,D1EX34,defensive_sell,4053,1.8019072,7303.1298816,1.8257824704,7301.3040991296,2018-06-26,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-25,3,M3_COMBO,F1TN34,defensive_sell,317,23.456511999999996,7435.714303999999,1.8589285759999998,7433.855375423999,2018-06-26,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-25,3,M3_COMBO,L1UL34,defensive_sell,63,117.86783999999999,7425.673919999999,1.8564184799999999,7423.8175015199995,2018-06-26,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-26,3,M3_COMBO,A1ES34,defensive_sell,156,49.829441,7773.392796,1.943348199,7771.449447801,2018-06-27,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-26,3,M3_COMBO,A1LG34,defensive_sell,22,332.3408705,7311.499151,1.8278747877500001,7309.67127621225,2018-06-27,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-26,3,M3_COMBO,A1MD34,defensive_sell,979,7.30844375,7154.96643125,1.7887416078125,7153.177689642187,2018-06-27,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-26,3,M3_COMBO,D1EX34,defensive_sell,4053,1.79740565,7284.88509945,1.8212212748625,7283.063878175138,2018-06-27,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-27,3,M3_COMBO,A1ES34,defensive_sell,156,50.785992,7922.614752,1.980653688,7920.634098312001,2018-06-28,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-27,3,M3_COMBO,A1MD34,defensive_sell,979,7.17774075,7027.00819425,1.7567520485625001,7025.251442201437,2018-06-28,M3_COMBO_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-28,3,M3_COMBO,F1TN34,defensive_sell,159,24.0563645,3824.9619555,0.956240488875,3824.0057150111247,2018-06-29,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-28,3,M3_COMBO,L1WH34,rebalance_buy,112,132.358156,14824.113472000001,3.706028368,-14827.819500368001,2018-06-28,TARGET_TOPN_ENTRY,,TRAIN
2018-06-28,3,M3_COMBO,N1TA34,rebalance_buy,49,297.805851,14592.486699000001,3.6481216747500005,-14596.134820674752,2018-06-28,TARGET_TOPN_ENTRY,,TRAIN
2018-06-28,3,M3_COMBO,NFLX34,rebalance_buy,4874,3.0463947640000004,14848.128079736001,3.7120320199340004,-14851.840111755935,2018-06-28,TARGET_TOPN_ENTRY,,TRAIN
2018-06-28,3,M3_COMBO,O1KE34,rebalance_buy,110,134.6886765,14815.754415000001,3.70393860375,-14819.458353603752,2018-06-28,TARGET_TOPN_ENTRY,,TRAIN
2018-06-28,3,M3_COMBO,OXYP34,rebalance_buy,277,53.54419,14831.74063,3.7079351575,-14835.4485651575,2018-06-28,TARGET_TOPN_ENTRY,,TRAIN
2018-06-28,3,M3_COMBO,W1BD34,rebalance_buy,135,109.707808,14810.55408,3.7026385200000003,-14814.25671852,2018-06-28,TARGET_TOPN_ENTRY,,TRAIN
2018-06-28,3,M3_COMBO,F1TN34,rebalance_sell,159,24.0563645,3824.9619555,0.956240488875,3824.0057150111247,2018-06-29,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-29,3,M3_COMBO,L1UL34,defensive_sell,32,120.34915749999999,3851.1730399999997,0.96279326,3850.2102467399995,2018-07-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-29,3,M3_COMBO,L1WH34,defensive_sell,56,132.080429,7396.504024000001,1.8491260060000003,7394.654897994001,2018-07-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-29,3,M3_COMBO,NFLX34,defensive_sell,2437,3.018551588,7356.2102199559995,1.839052554989,7354.37116740101,2018-07-02,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
