date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-06-04,6,M1a_COOLDOWN5,VLOE34,rebalance_buy,51,232.852128,11875.458528,2.968864632,-11878.427392631998,2018-06-04,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,6,M1a_COOLDOWN5,L1UL34,defensive_sell,101,117.07839,11824.91739,2.9562293475000003,11821.961160652501,2018-06-06,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-05,6,M1a_COOLDOWN5,SUZB3,defensive_sell,253,48.3,12219.9,3.0549749999999998,12216.845025,2018-06-07,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-07,6,M1a_COOLDOWN5,INTU34,defensive_sell,676,18.282136363636365,12358.724181818183,3.0896810454545456,12355.634500772729,2018-06-08,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,M1a_COOLDOWN5,COPH34,defensive_sell,562,21.683311416666662,12186.021016166664,3.046505254041666,12182.974510912622,2018-06-12,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,M1a_COOLDOWN5,O1KE34,defensive_sell,93,127.38676299999999,11846.968958999998,2.9617422397499995,11844.007216760248,2018-06-12,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,M1a_COOLDOWN5,OXYP34,defensive_sell,223,53.00091583333333,11819.204230833333,2.9548010577083335,11816.249429775624,2018-06-12,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,6,M1a_COOLDOWN5,VLOE34,defensive_sell,51,222.53002049999998,11349.031045499998,2.8372577613749996,11346.193787738623,2018-06-12,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-12,6,M1a_COOLDOWN5,T1DG34,defensive_sell,471,25.412924880000002,11969.487618480001,2.9923719046200006,11966.495246575381,2018-06-13,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-13,6,M1a_COOLDOWN5,A1ES34,rebalance_buy,393,48.651902,19120.197486,4.7800493715000005,-19124.9775353715,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,M1a_COOLDOWN5,D1EX34,rebalance_buy,10465,1.83083814,19159.7211351,4.789930283775,-19164.511065383776,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,M1a_COOLDOWN5,L1UL34,rebalance_buy,165,115.9141755,19125.8389575,4.781459739375,-19130.620417239374,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,M1a_COOLDOWN5,R1LC34,rebalance_buy,74,257.414138,19048.646212,4.762161553,-19053.408373553,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,6,M1a_COOLDOWN5,SUZB3,rebalance_buy,416,46.01,19140.16,4.78504,-19144.94504,2018-06-13,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,6,M1a_COOLDOWN5,A1ES34,defensive_sell,393,48.841126,19194.562518000002,4.7986406295,19189.763877370504,2018-06-15,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,6,M1a_COOLDOWN5,L1UL34,defensive_sell,165,116.618379,19242.032535000002,4.810508133750001,19237.222026866253,2018-06-15,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,6,M1a_COOLDOWN5,R1LC34,defensive_sell,74,257.71290650000003,19070.755081000003,4.767688770250001,19065.987392229752,2018-06-15,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,6,M1a_COOLDOWN5,SUZB3,defensive_sell,416,48.0,19968.0,4.992,19963.008,2018-06-18,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,6,M1a_COOLDOWN5,A2XO34,defensive_sell,897,13.501817777777777,12111.130546666665,3.0277826366666662,12108.102764029998,2018-06-18,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-22,6,M1a_COOLDOWN5,A1LG34,rebalance_buy,29,332.63020025,9646.27580725,2.4115689518125,-9648.687376201813,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,A2XO34,rebalance_buy,704,14.155010833333336,9965.127626666668,2.491281906666667,-9967.618908573335,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,D2PZ34,rebalance_buy,452,22.02456914,9955.10525128,2.48877631282,-9957.59402759282,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,L1UL34,rebalance_buy,85,116.92478350000002,9938.606597500002,2.4846516493750004,-9941.091249149376,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,L1WH34,rebalance_buy,78,127.828222,9970.601316,2.492650329,-9973.093966329001,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,NFLX34,rebalance_buy,3220,3.0965765340000004,9970.976439480002,2.4927441098700007,-9973.469183589872,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,O1KE34,rebalance_buy,75,131.8016685,9885.125137500001,2.4712812843750003,-9887.596418784377,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,OXYP34,rebalance_buy,190,52.30762983333333,9938.449668333333,2.484612417083333,-9940.934280750416,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,6,M1a_COOLDOWN5,TJXC34,rebalance_buy,55,179.049902,9847.74461,2.4619361525,-9850.2065461525,2018-06-22,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,6,M1a_COOLDOWN5,A1LG34,defensive_sell,29,326.9072,9480.308799999999,2.3700772,9477.9387228,2018-06-26,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,M1a_COOLDOWN5,D1EX34,defensive_sell,10465,1.8019072,18856.958848000002,4.714239712,18852.244608288,2018-06-26,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,M1a_COOLDOWN5,L1UL34,defensive_sell,85,117.86783999999999,10018.766399999999,2.5046915999999997,10016.2617084,2018-06-26,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,M1a_COOLDOWN5,NFLX34,defensive_sell,3220,2.9035929599999997,9349.569331199998,2.3373923327999995,9347.231938867199,2018-06-26,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,6,M1a_COOLDOWN5,OXYP34,defensive_sell,190,51.19626666666666,9727.290666666666,2.4318226666666667,9724.858843999998,2018-06-26,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-26,6,M1a_COOLDOWN5,A2XO34,defensive_sell,704,13.237975388888888,9319.534673777776,2.329883668444444,9317.204790109332,2018-06-27,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-27,6,M1a_COOLDOWN5,D2PZ34,defensive_sell,452,21.59325252,9760.15013904,2.44003753476,9757.710101505241,2018-06-28,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-29,6,M1a_COOLDOWN5,L1WH34,defensive_sell,78,132.080429,10302.273462000001,2.5755683655,10299.6978936345,2018-07-02,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-03,6,M1a_COOLDOWN5,A1LG34,rebalance_buy,29,329.53564,9556.53356,2.38913339,-9558.922693389999,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,A1MD34,rebalance_buy,1330,7.297499999999999,9705.675,2.42641875,-9708.101418749999,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,AMZO34,rebalance_buy,589,16.4822308,9708.0339412,2.4270084853,-9710.460949685299,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,D1VN34,rebalance_buy,56,171.248,9589.887999999999,2.3974719999999996,-9592.285472,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,L1UL34,rebalance_buy,79,121.84879,9626.054409999999,2.4065136024999996,-9628.460923602499,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,N1TA34,rebalance_buy,32,300.81268,9626.00576,2.40650144,-9628.41226144,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,NFLX34,rebalance_buy,3194,3.03980768,9709.14572992,2.42728643248,-9711.573016352479,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,OXYP34,rebalance_buy,178,54.397186666666656,9682.699226666664,2.420674806666666,-9685.11990147333,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,T2TD34,rebalance_buy,27419,0.35417200000000004,9711.042068,2.4277605170000003,-9713.469828517,2018-07-03,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,6,M1a_COOLDOWN5,TJXC34,rebalance_sell,55,185.1619,10183.9045,2.545976125,10181.358523875,2018-07-04,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,6,M1a_COOLDOWN5,A1LG34,defensive_sell,29,330.704086,9590.418494000001,2.3976046235000004,9588.020889376501,2018-07-05,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,6,M1a_COOLDOWN5,A1MD34,defensive_sell,1330,7.323375,9740.08875,2.4350221875000004,9737.653727812502,2018-07-05,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,6,M1a_COOLDOWN5,L1UL34,defensive_sell,79,122.28083350000001,9660.1858465,2.4150464616250003,9657.770800038375,2018-07-05,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,6,M1a_COOLDOWN5,N1TA34,defensive_sell,32,301.87928200000005,9660.137024000001,2.415034256,9657.721989744,2018-07-05,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,6,M1a_COOLDOWN5,NFLX34,defensive_sell,3194,3.050586032,9743.571786208,2.4358929465520003,9741.135893261448,2018-07-05,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-13,6,M1a_COOLDOWN5,A1LG34,rebalance_buy,20,352.04675625,7040.935125,1.76023378125,-7042.6953587812495,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,A1MD34,rebalance_buy,936,7.879764375,7375.459455,1.8438648637500001,-7377.30331986375,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,A2XO34,rebalance_buy,505,14.591797499999998,7368.8577374999995,1.842214434375,-7370.699951934374,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,C1NC34,rebalance_buy,28,260.6182425,7297.31079,1.8243276975000002,-7299.1351176975,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,D1EX34,rebalance_buy,3792,1.9459676250000002,7379.1092340000005,1.8447773085,-7380.9540113085,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,FHER3,rebalance_buy,101,73.0,7373.0,1.84325,-7374.84325,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,L1YV34,rebalance_buy,184,39.938345999999996,7348.655663999999,1.8371639159999997,-7350.4928279159985,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,NFLX34,rebalance_buy,2405,3.0670541999999994,7376.265350999998,1.8440663377499995,-7378.109417337748,2018-07-13,TARGET_TOPN_ENTRY,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,D1VN34,rebalance_sell,56,173.26764,9702.98784,2.42574696,9700.56209304,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,O1KE34,rebalance_sell,75,138.31965,10373.97375,2.5934934375,10371.3802565625,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,6,M1a_COOLDOWN5,OXYP34,rebalance_sell,178,54.010529999999996,9613.874339999998,2.4034685849999997,9611.470871414998,2018-07-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,6,M1a_COOLDOWN5,FHER3,defensive_sell,101,87.5,8837.5,2.209375,8835.290625,2018-07-18,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
