date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2024-11-07,6,M3_COMBO,CEAB3,defensive_sell,637,12.6,8026.2,2.00655,8024.19345,2024-11-11,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-07,6,M3_COMBO,DEAI34,defensive_sell,26,345.12,8973.12,2.2432800000000004,8970.87672,2024-11-08,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-07,6,M3_COMBO,NGRD3,defensive_sell,347,24.99,8671.529999999999,2.1678824999999997,8669.362117499999,2024-11-11,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-07,6,M3_COMBO,P2LT34,defensive_sell,28,104.52,2926.56,0.73164,2925.82836,2024-11-08,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-08,6,M3_COMBO,DEAI34,defensive_sell,26,349.18,9078.68,2.26967,9076.41033,2024-11-11,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-08,6,M3_COMBO,U1AL34,defensive_sell,53,248.4,13165.2,3.2913,13161.9087,2024-11-11,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-11,6,M3_COMBO,U1AL34,defensive_sell,54,256.75,13864.5,3.466125,13861.033875,2024-11-12,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-14,6,M3_COMBO,A2XO34,rebalance_buy,140,196.0,27440.0,6.86,-27446.86,2024-11-14,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-14,6,M3_COMBO,AMBP3,rebalance_buy,1967,14.0258,27588.7486,6.89718715,-27595.64578715,2024-11-14,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-14,6,M3_COMBO,N1CL34,rebalance_buy,177,155.04,27442.079999999998,6.860519999999999,-27448.940519999996,2024-11-14,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-14,6,M3_COMBO,R1CL34,rebalance_buy,40,674.92,26996.8,6.7492,-27003.549199999998,2024-11-14,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-14,6,M3_COMBO,RCSL4,rebalance_buy,16826,1.64,27594.64,6.89866,-27601.53866,2024-11-14,TARGET_TOPN_ENTRY,,HOLDOUT
2024-11-18,6,M3_COMBO,A2XO34,defensive_sell,70,194.4,13608.0,3.402,13604.598,2024-11-19,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-18,6,M3_COMBO,R1CL34,defensive_sell,20,665.25,13305.0,3.32625,13301.67375,2024-11-19,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-18,6,M3_COMBO,RCSL4,defensive_sell,8413,1.9,15984.699999999999,3.9961749999999996,15980.703824999999,2024-11-21,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-19,6,M3_COMBO,RCSL4,defensive_sell,8413,1.82,15311.66,3.827915,15307.832085,2024-11-22,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-21,6,M3_COMBO,AMBP3,defensive_sell,983,15.3333,15072.633899999999,3.768158475,15068.865741524998,2024-11-25,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-22,6,M3_COMBO,AMBP3,defensive_sell,984,14.1667,13940.0328,3.4850082000000002,13936.547791800002,2024-11-26,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
2024-11-26,6,M3_COMBO,N1CL34,defensive_sell,88,159.2,14009.599999999999,3.5023999999999997,14006.0976,2024-11-27,M3_COMBO_FIRST_SIGNAL_PARTIAL,6.0,HOLDOUT
2024-11-27,6,M3_COMBO,N1CL34,defensive_sell,89,160.0,14240.0,3.56,14236.44,2024-11-28,M3_COMBO_SECOND_SIGNAL_FULL,6.0,HOLDOUT
