date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-05-02,5,M1b_COOLDOWN10,M1TC34,rebalance_sell,1903,6.124809600000001,11655.512668800002,2.9138781672000005,11652.598790632801,2018-05-03,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-03,5,M1b_COOLDOWN10,F1TN34,defensive_sell,385,19.9100724,7665.377874000001,1.9163444685000002,7663.461529531501,2018-05-04,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-03,5,M1b_COOLDOWN10,FHER3,defensive_sell,166,35.9,5959.4,1.48985,5957.91015,2018-05-07,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-03,5,M1b_COOLDOWN10,L1UL34,defensive_sell,86,88.585806,7618.3793160000005,1.904594829,7616.474721171,2018-05-04,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-03,5,M1b_COOLDOWN10,REDE3,defensive_sell,1469,5.1,7491.9,1.872975,7490.027024999999,2018-05-07,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-04,5,M1b_COOLDOWN10,D1EX34,defensive_sell,8274,1.47340284,12190.93509816,3.04773377454,12187.88736438546,2018-05-07,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,5,M1b_COOLDOWN10,P2AN34,defensive_sell,3948,2.006114234,7920.138995832,1.980034748958,7918.1589610830415,2018-05-09,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-09,5,M1b_COOLDOWN10,SUZB3,defensive_sell,280,42.85,11998.0,2.9995000000000003,11995.0005,2018-05-11,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-11,5,M1b_COOLDOWN10,A2XO34,rebalance_buy,1527,11.361656444444444,17349.249390666664,4.337312347666666,-17353.58670301433,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M1b_COOLDOWN10,B1RF34,rebalance_buy,165,104.933608,17314.04532,4.32851133,-17318.373831330002,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M1b_COOLDOWN10,C1PR34,rebalance_buy,703,24.670827,17343.591381,4.33589784525,-17347.927278845247,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M1b_COOLDOWN10,N1RG34,rebalance_buy,139,124.68455599999999,17331.153283999996,4.332788320999999,-17335.486072320997,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M1b_COOLDOWN10,VLOE34,rebalance_buy,84,204.706254,17195.325336,4.298831334000001,-17199.624167334,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M1b_COOLDOWN10,RSUL4,rebalance_sell,1893,5.281,9996.932999999999,2.4992332499999996,9994.433766749999,2018-05-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-14,5,M1b_COOLDOWN10,A2XO34,defensive_sell,1527,11.42871127777778,17451.642121166667,4.362910530291667,17447.279210636374,2018-05-15,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-14,5,M1b_COOLDOWN10,B1RF34,defensive_sell,165,104.70837275000001,17276.881503750003,4.3192203759375,17272.562283374064,2018-05-15,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-14,5,M1b_COOLDOWN10,C1PR34,defensive_sell,703,25.091927125,17639.624768875,4.409906192218751,17635.214862682784,2018-05-15,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-15,5,M1b_COOLDOWN10,N1RG34,defensive_sell,139,124.041375,17241.751125,4.31043778125,17237.44068721875,2018-05-16,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-22,5,M1b_COOLDOWN10,COPH34,rebalance_buy,623,21.332377166666664,13290.070974833332,3.322517743708333,-13293.39349257704,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M1b_COOLDOWN10,D1EX34,rebalance_buy,8443,1.5748787900000003,13296.701623970002,3.324175405992501,-13300.025799375995,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M1b_COOLDOWN10,E2NP34,rebalance_buy,16439,0.80888432,13297.24933648,3.32431233412,-13300.57364881412,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M1b_COOLDOWN10,L1WH34,rebalance_buy,112,118.70450400000001,13294.904448000001,3.3237261120000006,-13298.228174112,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M1b_COOLDOWN10,OXYP34,rebalance_buy,257,51.680748333333334,13281.952321666668,3.3204880804166668,-13285.272809747084,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M1b_COOLDOWN10,P2AN34,rebalance_buy,6418,2.0717926833333333,13296.765441633333,3.3241913604083333,-13300.089632993742,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-23,5,M1b_COOLDOWN10,L1WH34,defensive_sell,112,118.93980599999999,13321.258272,3.330314568,13317.927957431999,2018-05-24,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,5,M1b_COOLDOWN10,P2AN34,defensive_sell,6418,2.0993532885,13473.649405593002,3.3684123513982507,13470.280993241604,2018-05-24,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,5,M1b_COOLDOWN10,VLOE34,defensive_sell,84,220.9586175,18560.52387,4.6401309675,18555.883739032502,2018-05-24,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,5,M1b_COOLDOWN10,COPH34,defensive_sell,623,19.961257416666665,12435.863370583333,3.108965842645833,12432.754404740686,2018-05-28,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,5,M1b_COOLDOWN10,OXYP34,defensive_sell,257,50.246146666666675,12913.259693333335,3.228314923333334,12910.031378410002,2018-05-28,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-29,5,M1b_COOLDOWN10,D1EX34,defensive_sell,8443,1.624868175,13718.762001525,3.42969050038125,13715.332311024618,2018-05-30,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-01,5,M1b_COOLDOWN10,A2XO34,rebalance_buy,1243,13.572604999999998,16870.748014999997,4.217687003749999,-16874.96570200375,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M1b_COOLDOWN10,D1VN34,rebalance_buy,108,154.88982,16728.10056,4.1820251399999995,-16732.282585139998,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M1b_COOLDOWN10,L1UL34,rebalance_buy,147,114.28736174999999,16800.24217725,4.2000605443125,-16804.442237794312,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M1b_COOLDOWN10,N1RG34,rebalance_buy,133,126.86748299999998,16873.375238999997,4.2183438097499995,-16877.593582809746,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M1b_COOLDOWN10,SUZB3,rebalance_buy,379,44.48,16857.92,4.21448,-16862.134479999997,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,5,M1b_COOLDOWN10,L1UL34,defensive_sell,147,116.93128800000001,17188.899336000002,4.2972248340000005,17184.602111166,2018-06-05,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-04,5,M1b_COOLDOWN10,SUZB3,defensive_sell,379,47.03,17824.37,4.4560925,17819.9139075,2018-06-06,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-12,5,M1b_COOLDOWN10,D1VN34,defensive_sell,108,155.325492,16775.153136,4.193788284,16770.959347716,2018-06-13,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-12,5,M1b_COOLDOWN10,E2NP34,defensive_sell,16439,0.666792,10961.393688,2.7403484220000003,10958.653339578,2018-06-13,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-12,5,M1b_COOLDOWN10,N1RG34,defensive_sell,133,124.134444,16509.881052,4.127470263,16505.753581737,2018-06-13,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-12,5,M1b_COOLDOWN10,A1ES34,rebalance_buy,121,48.305375999999995,5844.9504959999995,1.4612376239999998,-5846.411733624,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M1b_COOLDOWN10,B1SX34,rebalance_buy,46,125.35689600000002,5766.417216000001,1.4416043040000002,-5767.858820304001,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M1b_COOLDOWN10,COPH34,rebalance_buy,274,21.433041000000003,5872.653234000001,1.4681633085000003,-5874.121397308501,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M1b_COOLDOWN10,OXYP34,rebalance_buy,112,52.435782,5872.807584,1.468201896,-5874.275785896,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M1b_COOLDOWN10,T1DG34,rebalance_buy,231,25.412924880000002,5870.385647280001,1.4675964118200002,-5871.85324369182,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M1b_COOLDOWN10,VLOE34,rebalance_buy,26,218.596644,5683.512744,1.420878186,-5684.933622185999,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-13,5,M1b_COOLDOWN10,A1ES34,defensive_sell,121,48.651902,5886.880142,1.4717200355,5885.4084219645,2018-06-14,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-13,5,M1b_COOLDOWN10,B1SX34,defensive_sell,46,117.572342,5408.327732000001,1.3520819330000002,5406.975650067001,2018-06-14,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-13,5,M1b_COOLDOWN10,COPH34,defensive_sell,274,21.49749566666667,5890.313812666667,1.4725784531666668,5888.841234213501,2018-06-14,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-13,5,M1b_COOLDOWN10,OXYP34,defensive_sell,112,52.079397,5832.8924640000005,1.458223116,5831.434240884,2018-06-14,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-13,5,M1b_COOLDOWN10,T1DG34,defensive_sell,231,25.21821132,5825.40681492,1.45635170373,5823.95046321627,2018-06-14,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-14,5,M1b_COOLDOWN10,VLOE34,defensive_sell,26,216.449937,5627.698362,1.4069245905,5626.2914374095,2018-06-15,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,5,M1b_COOLDOWN10,A2XO34,defensive_sell,1243,13.501817777777777,16782.759497777777,4.195689874444445,16778.563807903334,2018-06-18,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-21,5,M1b_COOLDOWN10,A1MD34,rebalance_buy,1846,7.41301375,13684.423382500001,3.4211058456250005,-13687.844488345627,2018-06-21,TARGET_TOPN_ENTRY,,TRAIN
2018-06-21,5,M1b_COOLDOWN10,D1EX34,rebalance_buy,7243,1.8897737799999998,13687.631488539999,3.421907872135,-13691.053396412133,2018-06-21,TARGET_TOPN_ENTRY,,TRAIN
2018-06-21,5,M1b_COOLDOWN10,D2PZ34,rebalance_buy,621,22.03611888,13684.42982448,3.42110745612,-13687.85093193612,2018-06-21,TARGET_TOPN_ENTRY,,TRAIN
2018-06-21,5,M1b_COOLDOWN10,INTU34,rebalance_buy,757,18.068548181818183,13677.890973636366,3.4194727434090915,-13681.310446379775,2018-06-21,TARGET_TOPN_ENTRY,,TRAIN
2018-06-21,5,M1b_COOLDOWN10,L1UL34,rebalance_buy,113,120.9860685,13671.4257405,3.4178564351250005,-13674.843596935125,2018-06-21,TARGET_TOPN_ENTRY,,TRAIN
2018-06-21,5,M1b_COOLDOWN10,L1WH34,rebalance_buy,107,127.49436300000002,13641.896841000002,3.4104742102500003,-13645.307315210252,2018-06-21,TARGET_TOPN_ENTRY,,TRAIN
2018-06-21,5,M1b_COOLDOWN10,O1KE34,rebalance_buy,105,130.317466,13683.333929999999,3.4208334825,-13686.754763482499,2018-06-21,TARGET_TOPN_ENTRY,,TRAIN
2018-06-22,5,M1b_COOLDOWN10,O1KE34,defensive_sell,105,131.8016685,13839.1751925,3.459793798125,13835.715398701876,2018-06-25,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,5,M1b_COOLDOWN10,D1EX34,defensive_sell,7243,1.8019072,13051.2138496,3.2628034624000004,13047.951046137601,2018-06-26,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,5,M1b_COOLDOWN10,L1UL34,defensive_sell,113,117.86783999999999,13319.06592,3.32976648,13315.73615352,2018-06-26,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-26,5,M1b_COOLDOWN10,A1MD34,defensive_sell,1846,7.30844375,13491.387162500001,3.372846790625,13488.014315709375,2018-06-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-27,5,M1b_COOLDOWN10,D2PZ34,defensive_sell,621,21.59325252,13409.40981492,3.35235245373,13406.05746246627,2018-06-28,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-27,5,M1b_COOLDOWN10,INTU34,defensive_sell,757,17.280279,13081.171203,3.27029280075,13077.90091019925,2018-06-28,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-29,5,M1b_COOLDOWN10,L1WH34,defensive_sell,107,132.080429,14132.605903000001,3.5331514757500004,14129.07275152425,2018-07-02,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-02,5,M1b_COOLDOWN10,A1LG34,rebalance_buy,40,332.240885,13289.6354,3.32240885,-13292.957808849998,2018-07-02,TARGET_TOPN_ENTRY,,TRAIN
2018-07-02,5,M1b_COOLDOWN10,A2XO34,rebalance_buy,964,13.979520277777779,13476.25754777778,3.3690643869444448,-13479.626612164724,2018-07-02,TARGET_TOPN_ENTRY,,TRAIN
2018-07-02,5,M1b_COOLDOWN10,D1VN34,rebalance_buy,79,170.006415,13430.506785,3.35762669625,-13433.86441169625,2018-07-02,TARGET_TOPN_ENTRY,,TRAIN
2018-07-02,5,M1b_COOLDOWN10,N1TA34,rebalance_buy,43,309.23749000000004,13297.212070000001,3.3243030175000006,-13300.536373017501,2018-07-02,TARGET_TOPN_ENTRY,,TRAIN
2018-07-02,5,M1b_COOLDOWN10,NFLX34,rebalance_buy,4334,3.11018398,13479.53736932,3.3698843423300002,-13482.90725366233,2018-07-02,TARGET_TOPN_ENTRY,,TRAIN
2018-07-02,5,M1b_COOLDOWN10,OXYP34,rebalance_buy,250,53.71364333333333,13428.410833333333,3.3571027083333336,-13431.767936041666,2018-07-02,TARGET_TOPN_ENTRY,,TRAIN
2018-07-02,5,M1b_COOLDOWN10,T2TD34,rebalance_buy,36642,0.36789810000000006,13480.522180200001,3.3701305450500003,-13483.892310745052,2018-07-02,TARGET_TOPN_ENTRY,,TRAIN
2018-07-03,5,M1b_COOLDOWN10,A1LG34,defensive_sell,40,329.53564,13181.4256,3.2953564,13178.1302436,2018-07-04,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,5,M1b_COOLDOWN10,N1TA34,defensive_sell,43,301.87928200000005,12980.809126000002,3.2452022815000006,12977.563923718502,2018-07-05,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-04,5,M1b_COOLDOWN10,NFLX34,defensive_sell,4334,3.050586032,13221.239862688,3.305309965672,13217.934552722329,2018-07-05,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-12,5,M1b_COOLDOWN10,A1MD34,rebalance_buy,831,7.982747999999999,6633.663587999999,1.6584158969999998,-6635.322003896999,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,M1b_COOLDOWN10,AMZO34,rebalance_buy,383,17.321213420000003,6634.024739860001,1.6585061849650005,-6635.683246044966,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,M1b_COOLDOWN10,C1NC34,rebalance_buy,25,255.833576,6395.8394,1.59895985,-6397.43835985,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,M1b_COOLDOWN10,D1EX34,rebalance_buy,3291,2.0176684799999998,6640.146967679999,1.6600367419199997,-6641.8070044219185,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,M1b_COOLDOWN10,FHER3,rebalance_buy,72,91.6,6595.2,1.6488,-6596.8488,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,M1b_COOLDOWN10,L1UL34,rebalance_buy,54,121.20665199999999,6545.159207999999,1.6362898019999998,-6546.795497801999,2018-07-12,TARGET_TOPN_ENTRY,,TRAIN
2018-07-12,5,M1b_COOLDOWN10,D1VN34,rebalance_sell,79,169.411652,13383.520508,3.345880127,13380.174627872999,2018-07-13,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-12,5,M1b_COOLDOWN10,OXYP34,rebalance_sell,250,54.34953066666666,13587.382666666665,3.396845666666666,13583.985820999998,2018-07-13,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-13,5,M1b_COOLDOWN10,FHER3,defensive_sell,72,73.0,5256.0,1.314,5254.686,2018-07-17,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-13,5,M1b_COOLDOWN10,L1UL34,defensive_sell,54,121.51400625,6561.7563375,1.640439084375,6560.1158984156245,2018-07-16,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-16,5,M1b_COOLDOWN10,T2TD34,defensive_sell,36642,0.360057807,13193.238164094,3.2983095410235,13189.939854552977,2018-07-17,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-17,5,M1b_COOLDOWN10,AMZO34,defensive_sell,383,17.826654257500003,6827.608580622501,1.7069021451556252,6825.901678477346,2018-07-18,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-23,5,M1b_COOLDOWN10,A1LG34,rebalance_buy,27,357.8228125,9661.2159375,2.415303984375,-9663.631241484374,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,M1b_COOLDOWN10,D1EL34,rebalance_buy,99,99.61749185000001,9862.13169315,2.4655329232875003,-9864.597226073289,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,M1b_COOLDOWN10,L1YV34,rebalance_buy,255,38.680883,9863.625165,2.46590629125,-9866.09107129125,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,M1b_COOLDOWN10,M1TA34,rebalance_buy,345,28.55947375,9853.01844375,2.4632546109374998,-9855.481698360936,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,M1b_COOLDOWN10,ORLY34,rebalance_buy,40386,0.24423008403225804,9863.476173726773,2.4658690434316934,-9865.942042770204,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,M1b_COOLDOWN10,W1EL34,rebalance_buy,81,120.8161475,9786.1079475,2.4465269868750004,-9788.554474486875,2018-07-23,TARGET_TOPN_ENTRY,,TRAIN
2018-07-23,5,M1b_COOLDOWN10,C1NC34,rebalance_sell,25,258.04949,6451.23725,1.6128093125,6449.6244406875,2018-07-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-24,5,M1b_COOLDOWN10,D1EL34,defensive_sell,99,97.87250060999999,9689.37756039,2.4223443900975,9686.955215999902,2018-07-25,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-24,5,M1b_COOLDOWN10,W1EL34,defensive_sell,81,118.445358,9594.073998,2.3985184995,9591.6754795005,2018-07-25,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-25,5,M1b_COOLDOWN10,A1LG34,defensive_sell,27,354.28256,9565.62912,2.39140728,9563.23771272,2018-07-26,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-25,5,M1b_COOLDOWN10,D1EX34,defensive_sell,3291,1.9248576,6334.7063616,1.5836765903999999,6333.1226850096,2018-07-26,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-26,5,M1b_COOLDOWN10,A1MD34,defensive_sell,831,8.542613125,7098.911506875001,1.7747278767187502,7097.136778998282,2018-07-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-26,5,M1b_COOLDOWN10,L1YV34,defensive_sell,255,38.434776,9800.86788,2.45021697,9798.417663029999,2018-07-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-27,5,M1b_COOLDOWN10,M1TA34,defensive_sell,345,23.212899857142855,8008.450450714285,2.0021126126785713,8006.448338101606,2018-07-30,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-31,5,M1b_COOLDOWN10,A2XO34,defensive_sell,964,14.17057538888889,13660.434674888891,3.415108668722223,13657.01956622017,2018-08-01,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-31,5,M1b_COOLDOWN10,ORLY34,defensive_sell,40386,0.24709664516129032,9979.245111483871,2.494811277870968,9976.750300206,2018-08-01,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
