date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-16,1,M1b_COOLDOWN10,ENGI11,rebalance_buy,226,30.0727,6796.430200000001,1.6991075500000001,-6798.129307550001,2018-04-16,TARGET_TOPN_ENTRY,,TRAIN
2018-04-16,1,M1b_COOLDOWN10,F1TN34,rebalance_buy,350,19.4476788,6806.68758,1.701671895,-6808.389251895,2018-04-16,TARGET_TOPN_ENTRY,,TRAIN
2018-04-16,1,M1b_COOLDOWN10,NFLX34,rebalance_buy,3235,2.109093228,6822.91659258,1.705729148145,-6824.622321728145,2018-04-16,TARGET_TOPN_ENTRY,,TRAIN
2018-04-16,1,M1b_COOLDOWN10,RSUL4,rebalance_buy,1292,5.281,6823.052,1.705763,-6824.757763,2018-04-16,TARGET_TOPN_ENTRY,,TRAIN
2018-04-16,1,M1b_COOLDOWN10,CPFE3,rebalance_sell,405,24.27,9829.35,2.4573375,9826.8926625,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-16,1,M1b_COOLDOWN10,EALT4,rebalance_sell,1847,5.249,9694.903,2.42372575,9692.47927425,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-16,1,M1b_COOLDOWN10,UNIP3,rebalance_sell,385,25.6364,9870.014,2.4675035,9867.5464965,2018-04-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-17,1,M1b_COOLDOWN10,F1TN34,defensive_sell,350,19.631444700000003,6871.005645000001,1.7177514112500003,6869.287893588751,2018-04-18,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-18,1,M1b_COOLDOWN10,NFLX34,defensive_sell,3235,2.2642989759999996,7325.007187359999,1.8312517968399997,7323.175935563159,2018-04-19,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-18,1,M1b_COOLDOWN10,TRIS3,defensive_sell,4346,2.2577,9811.964199999999,2.4529910499999996,9809.511208949998,2018-04-20,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-25,1,M1b_COOLDOWN10,AMER3,rebalance_buy,2332,7.635,17804.82,4.451205,-17809.271205,2018-04-25,TARGET_TOPN_ENTRY,,TRAIN
2018-04-25,1,M1b_COOLDOWN10,P2AN34,rebalance_buy,9602,1.8546847199999998,17808.682681439997,4.452170670359999,-17813.134852110357,2018-04-25,TARGET_TOPN_ENTRY,,TRAIN
2018-04-25,1,M1b_COOLDOWN10,REDE3,rebalance_buy,3267,5.45,17805.15,4.4512875,-17809.6012875,2018-04-25,TARGET_TOPN_ENTRY,,TRAIN
2018-04-25,1,M1b_COOLDOWN10,ENGI11,rebalance_sell,226,30.1818,6821.0868,1.7052717,6819.3815283,2018-04-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-26,1,M1b_COOLDOWN10,A2XO34,defensive_sell,834,8.305094333333333,6926.448673999999,1.7316121684999999,6924.717061831499,2018-04-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-26,1,M1b_COOLDOWN10,REDE3,defensive_sell,3267,5.58,18229.86,4.5574650000000005,18225.302535,2018-04-30,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-30,1,M1b_COOLDOWN10,AMER3,defensive_sell,2332,7.225,16848.7,4.212175,16844.487825,2018-05-03,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-04-30,1,M1b_COOLDOWN10,E2NP34,defensive_sell,12574,0.5778626000000001,7266.044332400002,1.8165110831000004,7264.227821316902,2018-05-02,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-04,1,M1b_COOLDOWN10,D1EX34,defensive_sell,5451,1.47340284,8031.518880840001,2.00787972021,8029.51100111979,2018-05-07,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-07,1,M1b_COOLDOWN10,C1PR34,rebalance_buy,689,23.242718999999997,16014.233390999998,4.003558347749999,-16018.236949347747,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-07,1,M1b_COOLDOWN10,IRBR3,rebalance_buy,97,165.1333,16017.9301,4.004482525,-16021.934582525,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-07,1,M1b_COOLDOWN10,N1RG34,rebalance_buy,132,121.12452799999998,15988.437695999997,3.9971094239999996,-15992.434805423998,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-07,1,M1b_COOLDOWN10,VLOE34,rebalance_buy,79,201.525543,15920.517897,3.98012947425,-15924.49802647425,2018-05-07,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,1,M1b_COOLDOWN10,C1PR34,defensive_sell,689,23.799020000000002,16397.524780000003,4.099381195000001,16393.425398805004,2018-05-09,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,1,M1b_COOLDOWN10,IRBR3,defensive_sell,97,162.1667,15730.169899999999,3.932542475,15726.237357524999,2018-05-10,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,1,M1b_COOLDOWN10,N1RG34,defensive_sell,132,121.32132,16014.41424,4.00360356,16010.41063644,2018-05-09,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-08,1,M1b_COOLDOWN10,P2AN34,defensive_sell,9602,2.006114234,19262.708874868,4.815677218717,19257.893197649282,2018-05-09,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-09,1,M1b_COOLDOWN10,SUZB3,defensive_sell,273,42.85,11698.050000000001,2.9245125000000005,11695.125487500001,2018-05-11,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-16,1,M1b_COOLDOWN10,A2XO34,rebalance_buy,1783,11.108372166666665,19806.227573166663,4.951556893291666,-19811.179130059954,2018-05-16,TARGET_TOPN_ENTRY,,TRAIN
2018-05-16,1,M1b_COOLDOWN10,COPH34,rebalance_buy,924,21.422412916666662,19794.309534999997,4.948577383749999,-19799.258112383748,2018-05-16,TARGET_TOPN_ENTRY,,TRAIN
2018-05-16,1,M1b_COOLDOWN10,E2NP34,rebalance_buy,24025,0.8243871999999999,19805.902479999997,4.951475619999999,-19810.853955619998,2018-05-16,TARGET_TOPN_ENTRY,,TRAIN
2018-05-16,1,M1b_COOLDOWN10,L1WH34,rebalance_buy,160,123.547671,19767.62736,4.94190684,-19772.569266839997,2018-05-16,TARGET_TOPN_ENTRY,,TRAIN
2018-05-16,1,M1b_COOLDOWN10,RSUL4,rebalance_sell,1292,6.1,7881.2,1.9703,7879.2297,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,1,M1b_COOLDOWN10,COPH34,defensive_sell,924,21.71264033333333,20062.479667999996,5.0156199169999995,20057.464048082995,2018-05-18,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-21,1,M1b_COOLDOWN10,E2NP34,defensive_sell,24025,0.815584,19594.4056,4.8986013999999996,19589.506998599998,2018-05-22,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,1,M1b_COOLDOWN10,L1WH34,defensive_sell,160,118.93980599999999,19030.36896,4.75759224,19025.61136776,2018-05-24,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-23,1,M1b_COOLDOWN10,VLOE34,defensive_sell,79,220.9586175,17455.7307825,4.3639326956249995,17451.366849804373,2018-05-24,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-25,1,M1b_COOLDOWN10,D1EX34,rebalance_buy,8700,1.609828,14005.5036,3.5013759,-14009.0049759,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,M1b_COOLDOWN10,L1UL34,rebalance_buy,144,97.1201915,13985.307576000001,3.4963268940000005,-13988.803902894,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,M1b_COOLDOWN10,N1RG34,rebalance_buy,112,124.32262599999999,13924.134111999998,3.4810335279999998,-13927.615145527998,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,M1b_COOLDOWN10,OXYP34,rebalance_buy,278,50.246146666666675,13968.428773333335,3.4921071933333336,-13971.920880526668,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,M1b_COOLDOWN10,P2AN34,rebalance_buy,6584,2.1270279298333334,14004.351890022668,3.501087972505667,-14007.852977995173,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-25,1,M1b_COOLDOWN10,SUZB3,rebalance_buy,316,44.32,14005.12,3.5012800000000004,-14008.621280000001,2018-05-25,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,1,M1b_COOLDOWN10,N1RG34,defensive_sell,112,126.03861599999999,14116.324991999998,3.529081248,14112.795910751998,2018-05-29,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-28,1,M1b_COOLDOWN10,OXYP34,defensive_sell,278,50.939679999999996,14161.231039999999,3.5403077599999997,14157.690732239998,2018-05-29,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-28,1,M1b_COOLDOWN10,P2AN34,defensive_sell,6584,2.156386694,14197.649993296,3.549412498324,14194.100580797676,2018-05-29,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-28,1,M1b_COOLDOWN10,SUZB3,defensive_sell,316,45.0,14220.0,3.555,14216.445,2018-05-30,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-05-29,1,M1b_COOLDOWN10,D1EX34,defensive_sell,8700,1.624868175,14136.3531225,3.5340882806250002,14132.819034219376,2018-05-30,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-04,1,M1b_COOLDOWN10,L1UL34,defensive_sell,144,116.93128800000001,16838.105472000003,4.209526368000001,16833.895945632004,2018-06-05,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-06,1,M1b_COOLDOWN10,A1ES34,rebalance_buy,459,47.779443,21930.764337,5.48269108425,-21936.24702808425,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-06,1,M1b_COOLDOWN10,COPH34,rebalance_buy,1015,21.604506999999998,21928.574604999998,5.4821436512499995,-21934.05674865125,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-06,1,M1b_COOLDOWN10,H1ST34,rebalance_buy,258,84.979425,21924.69165,5.4811729125,-21930.1728229125,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-06,1,M1b_COOLDOWN10,INTU34,rebalance_buy,1206,18.185076136363637,21931.201820454546,5.482800455113637,-21936.68462090966,2018-06-06,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,1,M1b_COOLDOWN10,A1ES34,defensive_sell,459,49.608000000000004,22770.072,5.692518,22764.379482,2018-06-08,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-07,1,M1b_COOLDOWN10,INTU34,defensive_sell,1206,18.282136363636365,22048.256454545455,5.512064113636364,22042.74439043182,2018-06-08,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-08,1,M1b_COOLDOWN10,H1ST34,defensive_sell,258,83.63053099999999,21576.676998,5.3941692495,21571.2828287505,2018-06-11,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-11,1,M1b_COOLDOWN10,COPH34,defensive_sell,1015,21.683311416666662,22008.561087916663,5.502140271979166,22003.058947644684,2018-06-12,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,1,M1b_COOLDOWN10,A2XO34,defensive_sell,1783,13.501817777777777,24073.741097777776,6.018435274444444,24067.722662503333,2018-06-18,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-15,1,M1b_COOLDOWN10,A1MD34,rebalance_buy,1911,7.7079865,14729.962201499999,3.682490550375,-14733.644692050373,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,M1b_COOLDOWN10,D1EX34,rebalance_buy,7831,1.88161668,14734.94022108,3.68373505527,-14738.62395613527,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,M1b_COOLDOWN10,O1KE34,rebalance_buy,115,127.894082,14707.81943,3.6769548575,-14711.496384857499,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,M1b_COOLDOWN10,OXYP34,rebalance_buy,281,52.41179233333333,14727.713645666667,3.6819284114166666,-14731.395574078084,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,M1b_COOLDOWN10,SUZB3,rebalance_buy,311,47.3,14710.3,3.677575,-14713.977574999999,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-15,1,M1b_COOLDOWN10,VLOE34,rebalance_buy,67,217.333142,14561.320514000001,3.6403301285000005,-14564.960844128502,2018-06-15,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,1,M1b_COOLDOWN10,OXYP34,defensive_sell,281,52.428799500000004,14732.492659500002,3.6831231648750005,14728.809536335126,2018-06-19,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-18,1,M1b_COOLDOWN10,VLOE34,defensive_sell,67,218.76306100000002,14657.125087000002,3.6642812717500006,14653.460805728253,2018-06-19,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-20,1,M1b_COOLDOWN10,O1KE34,defensive_sell,115,130.8031725,15042.3648375,3.760591209375,15038.604246290624,2018-06-21,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,1,M1b_COOLDOWN10,D1EX34,defensive_sell,7831,1.8019072,14110.7352832,3.5276838208,14107.2075993792,2018-06-26,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-25,1,M1b_COOLDOWN10,SUZB3,defensive_sell,311,43.96,13671.56,3.41789,13668.142109999999,2018-06-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-26,1,M1b_COOLDOWN10,A1MD34,defensive_sell,1911,7.30844375,13966.43600625,3.4916090015625,13962.944397248437,2018-06-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-26,1,M1b_COOLDOWN10,ADPR34,rebalance_buy,650,21.232207875,13800.93511875,3.4502337796875,-13804.385352529687,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,M1b_COOLDOWN10,C1NC34,rebalance_buy,59,232.64426749999998,13726.0117825,3.431502945625,-13729.443285445624,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,M1b_COOLDOWN10,E1XR34,rebalance_buy,144,95.207804,13709.923776,3.427480944,-13713.351256943999,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,M1b_COOLDOWN10,L1UL34,rebalance_buy,115,119.56613975,13750.10607125,3.4375265178125,-13753.543597767813,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,M1b_COOLDOWN10,L1WH34,rebalance_buy,106,129.43961149999998,13720.598818999999,3.43014970475,-13724.02896870475,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-26,1,M1b_COOLDOWN10,W1BD34,rebalance_buy,130,105.392474,13701.021620000001,3.4252554050000006,-13704.446875405001,2018-06-26,TARGET_TOPN_ENTRY,,TRAIN
2018-06-28,1,M1b_COOLDOWN10,ADPR34,defensive_sell,650,21.547684374999996,14005.994843749997,3.5014987109374993,14002.49334503906,2018-06-29,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-29,1,M1b_COOLDOWN10,L1UL34,defensive_sell,115,120.34915749999999,13840.153112499998,3.460038278125,13836.693074221874,2018-07-02,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-06-29,1,M1b_COOLDOWN10,L1WH34,defensive_sell,106,132.080429,14000.525474000002,3.5001313685000004,13997.025342631501,2018-07-02,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-05,1,M1b_COOLDOWN10,A1LG34,rebalance_buy,29,334.484124,9700.039596,2.425009899,-9702.464605899,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,D1VN34,rebalance_buy,57,172.405608,9827.119656,2.456779914,-9829.576435914001,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,N1TA34,rebalance_buy,32,304.835376,9754.732032,2.438683008,-9757.170715008,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,NFLX34,rebalance_buy,3195,3.1227401759999998,9977.15486232,2.4942887155799998,-9979.649151035579,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,O1KE34,rebalance_buy,72,137.62270800000002,9908.834976000002,2.4772087440000004,-9911.312184744002,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,OXYP34,rebalance_buy,181,54.992908,9953.716348,2.488429087,-9956.204777087,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,T2TD34,rebalance_buy,27447,0.363584184,9979.295098248,2.494823774562,-9981.78992202256,2018-07-05,TARGET_TOPN_ENTRY,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,C1NC34,rebalance_sell,59,250.809204,14797.743036,3.699435759,14794.043600241,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,E1XR34,rebalance_sell,144,98.636466,14203.651104,3.550912776,14200.100191224,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-05,1,M1b_COOLDOWN10,W1BD34,rebalance_sell,130,108.326688,14082.46944,3.52061736,14078.94882264,2018-07-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-06,1,M1b_COOLDOWN10,A1LG34,defensive_sell,29,341.07655200000005,9891.220008000002,2.4728050020000008,9888.747202998002,2018-07-10,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-10,1,M1b_COOLDOWN10,N1TA34,defensive_sell,32,304.693648,9750.196736,2.437549184,9747.759186816,2018-07-11,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-16,1,M1b_COOLDOWN10,T2TD34,defensive_sell,27447,0.360057807,9882.506628729001,2.47062665718225,9880.036002071818,2018-07-17,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-17,1,M1b_COOLDOWN10,O1KE34,defensive_sell,72,135.9865715,9791.033148,2.447758287,9788.585389713,2018-07-18,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-17,1,M1b_COOLDOWN10,OXYP34,defensive_sell,181,53.29508316666667,9646.410053166668,2.411602513291667,9643.998450653376,2018-07-18,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-17,1,M1b_COOLDOWN10,A1MD34,rebalance_buy,1123,8.154747125,9157.781021375,2.28944525534375,-9160.070466630345,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,A2XO34,rebalance_buy,603,15.17621911111111,9151.260123999999,2.2878150309999996,-9153.547939031,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,AMZO34,rebalance_buy,514,17.826654257500003,9162.900288355002,2.2907250720887506,-9165.191013427091,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,D1EX34,rebalance_buy,4659,1.9671937700000002,9165.15577443,2.2912889436075004,-9167.44706337361,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,FHER3,rebalance_buy,118,77.6,9156.8,2.2891999999999997,-9159.089199999999,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,G2DD34,rebalance_buy,303,30.240722000000005,9162.938766000001,2.2907346915000004,-9165.229500691501,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,L1UL34,rebalance_buy,73,125.14902375,9135.87873375,2.2839696834375,-9138.162703433438,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,L1YV34,rebalance_buy,230,39.7847248,9150.486703999999,2.2876216759999997,-9152.774325675999,2018-07-17,TARGET_TOPN_ENTRY,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,D1VN34,rebalance_sell,57,170.461768,9716.320776,2.429080194,9713.891695806,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-17,1,M1b_COOLDOWN10,NFLX34,rebalance_sell,3195,2.934974216,9377.24262012,2.34431065503,9374.89830946497,2018-07-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,1,M1b_COOLDOWN10,AMZO34,defensive_sell,514,17.726126020000002,9111.228774280002,2.2778071935700006,9108.950967086432,2018-07-19,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-18,1,M1b_COOLDOWN10,FHER3,defensive_sell,118,67.2,7929.6,1.9824000000000002,7927.6176000000005,2018-07-20,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-18,1,M1b_COOLDOWN10,G2DD34,defensive_sell,303,30.186700399999996,9146.5702212,2.2866425553,9144.2835786447,2018-07-19,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-25,1,M1b_COOLDOWN10,D1EX34,defensive_sell,4659,1.9248576,8967.9115584,2.2419778895999998,8965.6695805104,2018-07-26,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-25,1,M1b_COOLDOWN10,L1UL34,defensive_sell,73,116.02784000000001,8470.03232,2.11750808,8467.91481192,2018-07-26,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-26,1,M1b_COOLDOWN10,A1MD34,defensive_sell,1123,8.542613125,9593.354539375001,2.3983386348437503,9590.956200740156,2018-07-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-26,1,M1b_COOLDOWN10,L1YV34,defensive_sell,230,38.434776,8839.99848,2.20999962,8837.78848038,2018-07-27,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
2018-07-26,1,M1b_COOLDOWN10,A1LG34,rebalance_buy,48,337.99884649999996,16223.944631999999,4.055986158,-16228.000618158,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,M1b_COOLDOWN10,BIIB34,rebalance_buy,76,213.98586366666666,16262.925638666666,4.065731409666666,-16266.991370076332,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,M1b_COOLDOWN10,I1QV34,rebalance_buy,144,113.61908225,16361.147844000001,4.090286961,-16365.238130961001,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,M1b_COOLDOWN10,M1TA34,rebalance_buy,701,23.4444685,16434.5724185,4.108643104625,-16438.681061604624,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-26,1,M1b_COOLDOWN10,VRSN34,rebalance_buy,116,141.47684625,16411.314165,4.10282854125,-16415.41699354125,2018-07-26,TARGET_TOPN_ENTRY,,TRAIN
2018-07-27,1,M1b_COOLDOWN10,A1LG34,defensive_sell,48,328.687707,15777.009935999999,3.9442524839999997,15773.065683515999,2018-07-30,M1b_COOLDOWN10_BLOCKED_BC_MOVING,6.0,TRAIN
