date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-26,5,M2_PARTIAL,A2XO34,defensive_sell,617,8.305094333333333,5124.243203666666,1.2810608009166666,5122.962142865749,2018-04-27,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-04-26,5,M2_PARTIAL,REDE3,defensive_sell,932,5.58,5200.56,1.30014,5199.25986,2018-04-30,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-27,5,M2_PARTIAL,A2XO34,defensive_sell,618,8.015935333333333,4953.848036,1.238462009,4952.609573991001,2018-04-30,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-04-30,5,M2_PARTIAL,E2NP34,defensive_sell,7539,0.5778626000000001,4356.506141400001,1.0891265353500004,4355.417014864651,2018-05-02,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-02,5,M2_PARTIAL,A2XO34,rebalance_buy,845,8.263632000000001,6982.769040000001,1.7456922600000002,-6984.514732260001,2018-05-02,TARGET_TOPN_ENTRY,,TRAIN
2018-05-02,5,M2_PARTIAL,F1TN34,rebalance_buy,352,19.8161856,6975.2973312,1.7438243328,-6977.0411555328,2018-05-02,TARGET_TOPN_ENTRY,,TRAIN
2018-05-02,5,M2_PARTIAL,FHER3,rebalance_buy,151,46.0,6946.0,1.7365,-6947.7365,2018-05-02,TARGET_TOPN_ENTRY,,TRAIN
2018-05-02,5,M2_PARTIAL,L1UL34,rebalance_buy,79,88.329744,6978.049776000001,1.7445124440000002,-6979.794288444001,2018-05-02,TARGET_TOPN_ENTRY,,TRAIN
2018-05-02,5,M2_PARTIAL,P2AN34,rebalance_buy,3610,1.935431568,6986.90796048,1.74672699012,-6988.65468747012,2018-05-02,TARGET_TOPN_ENTRY,,TRAIN
2018-05-02,5,M2_PARTIAL,REDE3,rebalance_buy,1343,5.2,6983.6,1.7459000000000002,-6985.3459,2018-05-02,TARGET_TOPN_ENTRY,,TRAIN
2018-05-02,5,M2_PARTIAL,BRSR6,rebalance_sell,492,19.28,9485.76,2.37144,9483.38856,2018-05-04,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-02,5,M2_PARTIAL,M1TC34,rebalance_sell,1268,6.124809600000001,7766.258572800001,1.9415646432000004,7764.317008156801,2018-05-03,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-02,5,M2_PARTIAL,NFLX34,rebalance_sell,1130,2.220092928,2508.70500864,0.6271762521600001,2508.07783238784,2018-05-03,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-03,5,M2_PARTIAL,A2XO34,defensive_sell,422,8.169205333333332,3447.4046506666664,0.8618511626666666,3446.5427995039995,2018-05-04,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-03,5,M2_PARTIAL,F1TN34,defensive_sell,176,19.9100724,3504.1727424,0.8760431856,3503.2966992144,2018-05-04,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-03,5,M2_PARTIAL,FHER3,defensive_sell,75,35.9,2692.5,0.673125,2691.826875,2018-05-07,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-03,5,M2_PARTIAL,REDE3,defensive_sell,671,5.1,3422.1,0.855525,3421.244475,2018-05-07,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-04,5,M2_PARTIAL,A2XO34,defensive_sell,423,8.738729999999999,3696.4827899999996,0.9241206974999999,3695.5586693024998,2018-05-07,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-04,5,M2_PARTIAL,D1EX34,defensive_sell,4137,1.47340284,6095.46754908,1.52386688727,6093.94368219273,2018-05-07,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-04,5,M2_PARTIAL,FHER3,defensive_sell,76,37.0,2812.0,0.7030000000000001,2811.297,2018-05-08,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-04,5,M2_PARTIAL,L1UL34,defensive_sell,39,84.289023,3287.271897,0.82181797425,3286.4500790257503,2018-05-07,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-04,5,M2_PARTIAL,REDE3,defensive_sell,672,5.31,3568.3199999999997,0.89208,3567.4279199999996,2018-05-08,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-07,5,M2_PARTIAL,D1EX34,defensive_sell,4137,1.51742511,6277.58768007,1.5693969200175,6276.018283149982,2018-05-08,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-08,5,M2_PARTIAL,E2NP34,defensive_sell,3769,0.6427524800000001,2422.5340971200003,0.6056335242800001,2421.92846359572,2018-05-09,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-08,5,M2_PARTIAL,P2AN34,defensive_sell,1805,2.006114234,3621.03619237,0.9052590480925,3620.130933321908,2018-05-09,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-09,5,M2_PARTIAL,E2NP34,defensive_sell,3770,0.67285296,2536.6556592,0.6341639148,2536.0214952852,2018-05-10,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-09,5,M2_PARTIAL,L1UL34,defensive_sell,20,88.92298199999999,1778.4596399999998,0.44461491,1778.0150250899999,2018-05-10,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-09,5,M2_PARTIAL,P2AN34,defensive_sell,1805,2.062828675,3723.405758375,0.93085143959375,3722.474906935406,2018-05-10,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-09,5,M2_PARTIAL,SUZB3,defensive_sell,140,42.85,5999.0,1.4997500000000001,5997.50025,2018-05-11,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-10,5,M2_PARTIAL,F1TN34,defensive_sell,88,21.3965056,1882.8924928000001,0.47072312320000004,1882.4217696768,2018-05-11,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-10,5,M2_PARTIAL,L1UL34,defensive_sell,20,87.0566765,1741.1335299999998,0.4352833825,1740.6982466174998,2018-05-11,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-11,5,M2_PARTIAL,F1TN34,defensive_sell,88,21.565320800000002,1897.7482304000002,0.47443705760000005,1897.2737933424003,2018-05-14,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-11,5,M2_PARTIAL,A2XO34,rebalance_buy,804,11.361656444444444,9134.771781333333,2.2836929453333332,-9137.055474278666,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,B1RF34,rebalance_buy,87,104.933608,9129.223896000001,2.2823059740000002,-9131.506201974002,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,C1PR34,rebalance_buy,370,24.670827,9128.20599,2.2820514975000004,-9130.4880414975,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,D1EX34,rebalance_buy,5899,1.5500744,9143.8888856,2.2859722214,-9146.1748578214,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,E2NP34,rebalance_buy,12576,0.72717776,9144.98750976,2.28624687744,-9147.27375663744,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,F1TN34,rebalance_buy,424,21.565320800000002,9143.6960192,2.2859240048,-9145.9819432048,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,N1RG34,rebalance_buy,73,124.68455599999999,9101.972587999999,2.2754931469999997,-9104.248081147,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,P2AN34,rebalance_buy,4556,2.0071380046666665,9144.520749261332,2.286130187315333,-9146.806879448646,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,VLOE34,rebalance_buy,44,204.706254,9007.075176,2.251768794,-9009.326944794,2018-05-11,TARGET_TOPN_ENTRY,,TRAIN
2018-05-11,5,M2_PARTIAL,RSUL4,rebalance_sell,1893,5.281,9996.932999999999,2.4992332499999996,9994.433766749999,2018-05-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-14,5,M2_PARTIAL,A2XO34,defensive_sell,402,11.42871127777778,4594.3419336666675,1.1485854834166669,4593.193348183251,2018-05-15,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-14,5,M2_PARTIAL,B1RF34,defensive_sell,43,104.70837275000001,4502.4600282500005,1.1256150070625002,4501.334413242938,2018-05-15,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-14,5,M2_PARTIAL,E2NP34,defensive_sell,6288,0.7479298400000001,4702.98283392,1.17574570848,4701.807088211521,2018-05-15,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-15,5,M2_PARTIAL,A2XO34,defensive_sell,402,11.136159,4476.735917999999,1.1191839794999998,4475.616734020499,2018-05-16,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-15,5,M2_PARTIAL,B1RF34,defensive_sell,44,106.22535825,4673.915763,1.16847894075,4672.74728405925,2018-05-16,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-15,5,M2_PARTIAL,C1PR34,defensive_sell,185,25.446858375,4707.668799375,1.17691719984375,4706.491882175156,2018-05-16,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-15,5,M2_PARTIAL,E2NP34,defensive_sell,6288,0.7791636,4899.380716799999,1.2248451792,4898.155871620799,2018-05-16,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-15,5,M2_PARTIAL,N1RG34,defensive_sell,36,124.041375,4465.4895,1.1163723749999999,4464.373127625,2018-05-16,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-16,5,M2_PARTIAL,C1PR34,defensive_sell,185,25.8173045,4776.2013325,1.194050333125,4775.007282166875,2018-05-17,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-16,5,M2_PARTIAL,SUZB3,defensive_sell,70,44.49,3114.3,0.778575,3113.5214250000004,2018-05-18,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-18,5,M2_PARTIAL,F1TN34,defensive_sell,212,21.946755600000003,4652.712187200001,1.1631780468000001,4651.549009153201,2018-05-21,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-21,5,M2_PARTIAL,SUZB3,defensive_sell,35,45.72,1600.2,0.40005,1599.79995,2018-05-23,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-22,5,M2_PARTIAL,P2AN34,defensive_sell,2278,2.0717926833333333,4719.543732633333,1.1798859331583333,4718.363846700175,2018-05-23,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-22,5,M2_PARTIAL,SUZB3,defensive_sell,35,42.98,1504.3,0.376075,1503.923925,2018-05-24,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-22,5,M2_PARTIAL,A2XO34,rebalance_buy,821,12.51613022222222,10275.742912444442,2.5689357281111107,-10278.311848172554,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M2_PARTIAL,COPH34,rebalance_buy,481,21.332377166666664,10260.873417166666,2.5652183542916664,-10263.438635520957,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M2_PARTIAL,E2NP34,rebalance_buy,12704,0.80888432,10276.06640128,2.5690166003200003,-10278.635417880321,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M2_PARTIAL,L1WH34,rebalance_buy,86,118.70450400000001,10208.587344000001,2.5521468360000004,-10211.139490836002,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M2_PARTIAL,OXYP34,rebalance_buy,198,51.680748333333334,10232.78817,2.5581970425,-10235.346367042499,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M2_PARTIAL,SUZB3,rebalance_buy,239,42.98,10272.22,2.5680549999999998,-10274.788054999999,2018-05-22,TARGET_TOPN_ENTRY,,TRAIN
2018-05-22,5,M2_PARTIAL,F1TN34,rebalance_sell,212,21.4522254,4547.8717848,1.1369679462,4546.7348168538,2018-05-23,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-23,5,M2_PARTIAL,L1WH34,defensive_sell,43,118.93980599999999,5114.411658,1.2786029145,5113.1330550855,2018-05-24,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-23,5,M2_PARTIAL,P2AN34,defensive_sell,2278,2.0993532885,4782.3267912030005,1.19558169780075,4781.1312095052,2018-05-24,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-23,5,M2_PARTIAL,SUZB3,defensive_sell,119,42.71,5082.49,1.2706225,5081.2193775,2018-05-25,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-23,5,M2_PARTIAL,VLOE34,defensive_sell,22,220.9586175,4861.089585,1.21527239625,4859.87431260375,2018-05-24,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-24,5,M2_PARTIAL,L1WH34,defensive_sell,43,118.78136,5107.598480000001,1.2768996200000002,5106.32158038,2018-05-25,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-24,5,M2_PARTIAL,SUZB3,defensive_sell,120,45.28,5433.6,1.3584,5432.2416,2018-05-28,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-24,5,M2_PARTIAL,VLOE34,defensive_sell,22,222.040984,4884.901648,1.2212254120000001,4883.680422588,2018-05-25,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-25,5,M2_PARTIAL,COPH34,defensive_sell,240,19.961257416666665,4790.701779999999,1.1976754449999998,4789.504104555,2018-05-28,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-25,5,M2_PARTIAL,N1RG34,defensive_sell,18,124.32262599999999,2237.8072679999996,0.5594518169999999,2237.2478161829995,2018-05-28,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-25,5,M2_PARTIAL,OXYP34,defensive_sell,99,50.246146666666675,4974.368520000001,1.2435921300000004,4973.124927870001,2018-05-28,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-05-28,5,M2_PARTIAL,COPH34,defensive_sell,241,20.236776999999996,4877.063256999999,1.2192658142499997,4875.843991185749,2018-05-29,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-28,5,M2_PARTIAL,N1RG34,defensive_sell,19,126.03861599999999,2394.7337039999998,0.5986834259999999,2394.1350205739996,2018-05-29,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-05-28,5,M2_PARTIAL,OXYP34,defensive_sell,99,50.939679999999996,5043.028319999999,1.2607570799999999,5041.767562919999,2018-05-29,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-01,5,M2_PARTIAL,COPH34,rebalance_buy,483,21.29111475,10283.60842425,2.5709021060625,-10286.179326356063,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M2_PARTIAL,D1VN34,rebalance_buy,66,154.88982,10222.72812,2.55568203,-10225.28380203,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M2_PARTIAL,L1UL34,rebalance_buy,90,114.28736174999999,10285.862557499999,2.571465639375,-10288.434023139374,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M2_PARTIAL,N1RG34,rebalance_buy,81,126.86748299999998,10276.266122999998,2.5690665307499994,-10278.835189530748,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M2_PARTIAL,OXYP34,rebalance_buy,193,53.06410499999999,10241.372264999998,2.5603430662499997,-10243.932608066249,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M2_PARTIAL,SUZB3,rebalance_buy,231,44.48,10274.88,2.56872,-10277.448719999999,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-01,5,M2_PARTIAL,VLOE34,rebalance_buy,44,231.549057,10188.158508,2.547039627,-10190.705547627,2018-06-01,TARGET_TOPN_ENTRY,,TRAIN
2018-06-04,5,M2_PARTIAL,L1UL34,defensive_sell,45,116.93128800000001,5261.9079600000005,1.31547699,5260.59248301,2018-06-05,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-04,5,M2_PARTIAL,SUZB3,defensive_sell,115,47.03,5408.45,1.3521125,5407.0978875,2018-06-06,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-05,5,M2_PARTIAL,L1UL34,defensive_sell,45,117.07839,5268.52755,1.3171318875,5267.2104181125,2018-06-06,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-05,5,M2_PARTIAL,SUZB3,defensive_sell,116,48.3,5602.799999999999,1.4006999999999998,5601.399299999999,2018-06-07,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-07,5,M2_PARTIAL,D1EX34,defensive_sell,2949,1.7450549999999998,5146.167194999999,1.2865417987499999,5144.8806532012495,2018-06-08,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-11,5,M2_PARTIAL,COPH34,defensive_sell,241,21.683311416666662,5225.678051416666,1.3064195128541665,5224.371631903811,2018-06-12,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-11,5,M2_PARTIAL,OXYP34,defensive_sell,96,53.00091583333333,5088.08792,1.27202198,5086.81589802,2018-06-12,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-11,5,M2_PARTIAL,VLOE34,defensive_sell,22,222.53002049999998,4895.660451,1.2239151127499999,4894.43653588725,2018-06-12,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-12,5,M2_PARTIAL,COPH34,defensive_sell,242,21.433041000000003,5186.795922000001,1.2966989805000002,5185.499223019501,2018-06-13,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-12,5,M2_PARTIAL,D1VN34,defensive_sell,33,155.325492,5125.741236,1.281435309,5124.459800691,2018-06-13,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-12,5,M2_PARTIAL,E2NP34,defensive_sell,6352,0.666792,4235.462784,1.058865696,4234.403918304,2018-06-13,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-12,5,M2_PARTIAL,N1RG34,defensive_sell,40,124.134444,4965.37776,1.24134444,4964.13641556,2018-06-13,M2_PARTIAL_FIRST_SIGNAL_PARTIAL,6.0,TRAIN
2018-06-12,5,M2_PARTIAL,OXYP34,defensive_sell,97,52.435782,5086.270854,1.2715677135,5084.9992862865,2018-06-13,M2_PARTIAL_SECOND_SIGNAL_FULL,6.0,TRAIN
2018-06-12,5,M2_PARTIAL,A1ES34,rebalance_buy,124,48.305375999999995,5989.866623999999,1.4974666559999998,-5991.3640906559995,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M2_PARTIAL,B1SX34,rebalance_buy,48,125.35689600000002,6017.131008000001,1.5042827520000004,-6018.635290752001,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M2_PARTIAL,COPH34,rebalance_buy,280,21.433041000000003,6001.251480000001,1.5003128700000001,-6002.751792870001,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M2_PARTIAL,L1UL34,rebalance_buy,52,115.725456,6017.723712,1.5044309280000001,-6019.228142928,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M2_PARTIAL,OXYP34,rebalance_buy,114,52.435782,5977.679148,1.494419787,-5979.173567787,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M2_PARTIAL,SUZB3,rebalance_buy,131,45.94,6018.139999999999,1.504535,-6019.644534999999,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
2018-06-12,5,M2_PARTIAL,T1DG34,rebalance_buy,236,25.412924880000002,5997.450271680001,1.4993625679200002,-5998.949634247921,2018-06-12,TARGET_TOPN_ENTRY,,TRAIN
