date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-10-18,3,M1a_COOLDOWN5,A1MD34,rebalance_buy,843,12.29943825,10368.426444749999,2.5921066111875,-10371.018551361187,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,CMIG3,rebalance_buy,1311,7.9077,10366.994700000001,2.5917486750000003,-10369.586448675002,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,GUAR3,rebalance_buy,658,15.75,10363.5,2.590875,-10366.090875,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,INBR32,rebalance_buy,660,15.704,10364.640000000001,2.5911600000000004,-10367.231160000001,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,IRBR3,rebalance_buy,44,231.2667,10175.7348,2.5439337,-10178.2787337,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,JSLG3,rebalance_buy,5363,1.9333,10368.2879,2.592071975,-10370.879971974999,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,LOGN3,rebalance_buy,2029,5.11,10368.19,2.5920475,-10370.7820475,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,PETR3,rebalance_buy,361,28.65,10342.65,2.5856624999999998,-10345.2356625,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,PETR4,rebalance_buy,403,25.7,10357.1,2.589275,-10359.689275,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-18,3,M1a_COOLDOWN5,PRIO3,rebalance_buy,3673,2.8225,10367.0425,2.591760625,-10369.634260625,2018-10-18,TARGET_TOPN_ENTRY,,TRAIN
2018-10-19,3,M1a_COOLDOWN5,IRBR3,defensive_sell,44,230.0,10120.0,2.5300000000000002,10117.47,2018-10-23,M1a_COOLDOWN5_BLOCKED_BC_MOVING,6.0,TRAIN
