date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-13,0,A2_E2E,ENGI11,rebalance_buy,36,30.4545,1096.362,0.2740905,-1096.6360905000001,2018-04-13,TARGET_TOPN_ENTRY,,TRAIN
2018-04-13,0,A2_E2E,NFLX34,rebalance_buy,528,2.12576465,1122.4037351999998,0.28060093379999995,-1122.6843361338,2018-04-13,TARGET_TOPN_ENTRY,,TRAIN
2018-04-13,0,A2_E2E,P2AN34,rebalance_buy,632,1.77516525,1121.904438,0.2804761095,-1122.1849141095,2018-04-13,TARGET_TOPN_ENTRY,,TRAIN
2018-04-13,0,A2_E2E,RSUL4,rebalance_buy,212,5.281,1119.572,0.279893,-1119.8518929999998,2018-04-13,TARGET_TOPN_ENTRY,,TRAIN
2018-04-13,0,A2_E2E,BRSR6,rebalance_sell,505,19.45,9822.25,2.4555625,9819.7944375,2018-04-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-13,0,A2_E2E,CPFE3,rebalance_sell,407,24.45,9951.15,2.4877875,9948.6622125,2018-04-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-13,0,A2_E2E,SHOW3,rebalance_sell,93,99.0,9207.0,2.30175,9204.69825,2018-04-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-13,0,A2_E2E,UNIP3,rebalance_sell,395,25.7273,10162.2835,2.540570875,10159.742929125,2018-04-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-13,0,A2_E2E,UNIP5,rebalance_sell,399,25.5455,10192.6545,2.5481636250000004,10190.106336375,2018-04-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-13,0,A2_E2E,UNIP6,rebalance_sell,394,25.7909,10161.6146,2.5404036500000005,10159.07419635,2018-04-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-13,0,A2_E2E,F1TN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-13,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-04-13,0,A2_E2E,GOLL54,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-13,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-04-13,0,A2_E2E,REDE3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-13,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-04-24,0,A2_E2E,D1EX34,rebalance_buy,9242,1.290132405,11923.40368701,2.9808509217525003,-11926.384537931754,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,A2_E2E,E2NP34,rebalance_buy,19279,0.6184592800000001,11923.276459120001,2.9808191147800005,-11926.257278234782,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,A2_E2E,F1TN34,rebalance_buy,613,19.4377869,11915.363369699999,2.978840842425,-11918.342210542423,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,A2_E2E,REDE3,rebalance_buy,2228,5.35,11919.8,2.97995,-11922.77995,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,A2_E2E,SHOW3,rebalance_buy,114,103.7,11821.800000000001,2.9554500000000004,-11824.75545,2018-04-24,TARGET_TOPN_ENTRY,,TRAIN
2018-04-24,0,A2_E2E,ENGI11,rebalance_sell,36,30.3091,1091.1276,0.2727819,1090.8548181,2018-04-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-24,0,A2_E2E,NFLX34,rebalance_sell,528,2.128692468,1123.949623104,0.280987405776,1123.668635698224,2018-04-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-24,0,A2_E2E,TRIS3,rebalance_sell,4413,2.2115,9759.3495,2.439837375,9756.909662625001,2018-04-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-24,0,A2_E2E,AMER3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-24,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-02,0,A2_E2E,REDE3,defensive_sell,2228,5.2,11585.6,2.8964000000000003,11582.7036,2018-05-04,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-05-04,0,A2_E2E,D1EX34,defensive_sell,9242,1.47340284,13617.18904728,3.40429726182,13613.78475001818,2018-05-07,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-05-04,0,A2_E2E,C1PR34,rebalance_buy,381,23.312107,8881.912767,2.22047819175,-8884.13324519175,2018-05-04,TARGET_TOPN_ENTRY,,TRAIN
2018-05-04,0,A2_E2E,SHOW3,rebalance_sell,114,96.1,10955.4,2.73885,10952.66115,2018-05-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-04,0,A2_E2E,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-04,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-04,0,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-04,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-04,0,A2_E2E,N1RG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-04,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-10,0,A2_E2E,A2XO34,defensive_sell,138,10.954327999999999,1511.697264,0.377924316,1511.319339684,2018-05-11,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-05-15,0,A2_E2E,COPH34,rebalance_buy,409,21.46681475,8779.92723275,2.1949818081875003,-8782.122214558187,2018-05-15,TARGET_TOPN_ENTRY,,TRAIN
2018-05-15,0,A2_E2E,D1EX34,rebalance_buy,5485,1.6035333900000002,8795.38064415,2.1988451610375,-8797.579489311038,2018-05-15,TARGET_TOPN_ENTRY,,TRAIN
2018-05-15,0,A2_E2E,VLOE34,rebalance_buy,41,212.98363500000002,8732.329035,2.1830822587500003,-8734.512117258751,2018-05-15,TARGET_TOPN_ENTRY,,TRAIN
2018-05-15,0,A2_E2E,F1TN34,rebalance_sell,613,21.7908537,13357.793318099999,3.3394483295249997,13354.453869770474,2018-05-16,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-15,0,A2_E2E,RSUL4,rebalance_sell,212,6.39,1354.6799999999998,0.33866999999999997,1354.3413299999997,2018-05-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-15,0,A2_E2E,A2XO34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-15,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-15,0,A2_E2E,C1MG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-15,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-15,0,A2_E2E,N1RG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-15,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-24,0,A2_E2E,C1PR34,defensive_sell,381,24.0067695,9146.5791795,2.286644794875,9144.292534705126,2018-05-25,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-05-24,0,A2_E2E,A2XO34,rebalance_buy,655,12.566371555555556,8230.973368888888,2.057743342222222,-8233.03111223111,2018-05-24,TARGET_TOPN_ENTRY,,TRAIN
2018-05-24,0,A2_E2E,N1RG34,rebalance_buy,65,125.44914800000001,8154.19462,2.038548655,-8156.233168655001,2018-05-24,TARGET_TOPN_ENTRY,,TRAIN
2018-05-24,0,A2_E2E,COPH34,rebalance_sell,409,20.783701666666666,8500.533981666666,2.1251334954166663,8498.40884817125,2018-05-25,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-24,0,A2_E2E,UNIP3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-24,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-24,0,A2_E2E,UNIP5,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-24,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-24,0,A2_E2E,UNIP6,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-24,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-05,0,A2_E2E,COPH34,rebalance_buy,332,21.254376,7056.452832,1.764113208,-7058.216945208,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A2_E2E,H1ST34,rebalance_buy,85,82.827888,7040.3704800000005,1.7600926200000002,-7042.130572620001,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A2_E2E,INTU34,rebalance_buy,395,17.866134,7057.1229299999995,1.7642807324999998,-7058.8872107325,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A2_E2E,OXYP34,rebalance_buy,131,53.802892,7048.178852,1.762044713,-7049.940896713,2018-06-05,TARGET_TOPN_ENTRY,,TRAIN
2018-06-05,0,A2_E2E,E2NP34,rebalance_sell,19279,0.84866496,16361.41176384,4.09035294096,16357.32141089904,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,0,A2_E2E,N1RG34,rebalance_sell,65,127.03547999999999,8257.306199999999,2.0643265499999996,8255.241873449999,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,0,A2_E2E,P2AN34,rebalance_sell,632,2.1378139640000002,1351.0984252480002,0.33777460631200007,1350.7606506416882,2018-06-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-05,0,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-05,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-05,0,A2_E2E,U1LT34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-05,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-11,0,A2_E2E,COPH34,defensive_sell,332,21.683311416666662,7198.859390333332,1.799714847583333,7197.059675485749,2018-06-12,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-11,0,A2_E2E,OXYP34,defensive_sell,131,53.00091583333333,6943.119974166666,1.7357799935416665,6941.384194173124,2018-06-12,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-11,0,A2_E2E,SUZB3,defensive_sell,278,44.09,12257.02,3.064255,12253.955745000001,2018-06-13,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-11,0,A2_E2E,VLOE34,defensive_sell,41,222.53002049999998,9123.730840499999,2.2809327101249997,9121.449907789873,2018-06-12,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-12,0,A2_E2E,H1ST34,defensive_sell,85,79.496424,6757.196040000001,1.6892990100000003,6755.506740990001,2018-06-13,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-14,0,A2_E2E,A1MD34,rebalance_buy,1369,7.527203125000001,10304.741078125,2.57618526953125,-10307.31726339453,2018-06-14,TARGET_TOPN_ENTRY,,TRAIN
2018-06-14,0,A2_E2E,INTU34,rebalance_sell,395,17.608812636363638,6955.480991363637,1.7388702478409093,6953.742121115796,2018-06-15,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-14,0,A2_E2E,A1ES34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-14,0,A2_E2E,COPH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-14,0,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-14,0,A2_E2E,O1KE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-14,0,A2_E2E,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-14,0,A2_E2E,SUZB3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-14,0,A2_E2E,VLOE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-25,0,A2_E2E,ADPR34,rebalance_buy,525,21.496453333333328,11285.637999999997,2.8214094999999992,-11288.459409499997,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A2_E2E,D2PZ34,rebalance_buy,535,21.1085952,11293.098432,2.823274608,-11295.921706608,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A2_E2E,L1WH34,rebalance_buy,87,128.6672,11194.046400000001,2.7985116000000003,-11196.844911600001,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A2_E2E,O1KE34,rebalance_buy,87,129.7056,11284.387200000001,2.8210968000000003,-11287.208296800001,2018-06-25,TARGET_TOPN_ENTRY,,TRAIN
2018-06-25,0,A2_E2E,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-25,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-25,0,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-25,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-25,0,A2_E2E,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-25,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-26,0,A2_E2E,A2XO34,defensive_sell,655,13.237975388888888,8670.873879722221,2.167718469930555,8668.70616125229,2018-06-27,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-04,0,A2_E2E,A2XO34,rebalance_buy,438,13.90681788888889,6091.186235333334,1.5227965588333334,-6092.709031892167,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,A2_E2E,D1VN34,rebalance_buy,35,171.8552,6014.932,1.503733,-6016.435732999999,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,A2_E2E,OXYP34,rebalance_buy,111,54.59006466666666,6059.497178,1.5148742945,-6061.0120522945,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,A2_E2E,T2TD34,rebalance_buy,17161,0.3554278,6099.496475800001,1.5248741189500001,-6101.02134991895,2018-07-04,TARGET_TOPN_ENTRY,,TRAIN
2018-07-04,0,A2_E2E,ADPR34,rebalance_sell,525,21.752051166666664,11419.826862499998,2.8549567156249998,11416.971905784374,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,0,A2_E2E,D2PZ34,rebalance_sell,535,21.88263508,11707.2097678,2.92680244195,11704.282965358048,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,0,A2_E2E,L1WH34,rebalance_sell,87,133.51977300000001,11616.220251,2.9040550627500004,11613.31619593725,2018-07-05,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-04,0,A2_E2E,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-04,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-04,0,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-04,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-04,0,A2_E2E,NFLX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-04,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-16,0,A2_E2E,A1LG34,rebalance_buy,25,349.41000299999996,8735.250075,2.18381251875,-8737.43388751875,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A2_E2E,AMZO34,rebalance_buy,504,17.5774604275,8859.04005546,2.214760013865,-8861.254815473865,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A2_E2E,C1NC34,rebalance_buy,34,256.99400849999995,8737.796288999998,2.1844490722499996,-8739.980738072249,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A2_E2E,INTU34,rebalance_buy,471,18.803755318181818,8856.568754863636,2.214142188715909,-8858.782897052351,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A2_E2E,L1YV34,rebalance_buy,224,39.5357592,8856.0100608,2.2140025152,-8858.2240633152,2018-07-16,TARGET_TOPN_ENTRY,,TRAIN
2018-07-16,0,A2_E2E,D1VN34,rebalance_sell,35,170.557759,5969.521565,1.49238039125,5968.02918460875,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,A2_E2E,O1KE34,rebalance_sell,87,135.0457895,11748.983686500002,2.9372459216250006,11746.046440578377,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,A2_E2E,OXYP34,rebalance_sell,111,53.0654145,5890.2610095,1.4725652523750001,5888.788444247625,2018-07-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-16,0,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-25,0,A2_E2E,C1NC34,defensive_sell,34,244.76928,8322.15552,2.08053888,8320.07498112,2018-07-26,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-25,0,A2_E2E,BIIB34,rebalance_buy,34,237.46282666666664,8073.736106666666,2.0184340266666667,-8075.754540693333,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,A2_E2E,I1DX34,rebalance_buy,43,186.43891200000002,8016.873216000001,2.004218304,-8018.877434304,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,A2_E2E,M1TA34,rebalance_buy,283,28.834285714285713,8160.102857142857,2.040025714285714,-8162.1428828571425,2018-07-25,TARGET_TOPN_ENTRY,,TRAIN
2018-07-25,0,A2_E2E,INTU34,rebalance_sell,471,18.328,8632.488,2.158122,8630.329877999999,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,A2_E2E,L1YV34,rebalance_sell,224,38.909184,8715.657216000001,2.1789143040000005,8713.478301696001,2018-07-26,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-25,0,A2_E2E,VRSN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-25,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,0,A2_E2E,A1LG34,defensive_sell,25,328.687707,8217.192675,2.05429816875,8215.13837683125,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,0,A2_E2E,A1MD34,defensive_sell,1369,8.798577000000002,12045.251913000002,3.0113129782500003,12042.240600021752,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,0,A2_E2E,BIIB34,defensive_sell,34,210.84376,7168.6878400000005,1.7921719600000001,7166.895668040001,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,0,A2_E2E,M1TA34,defensive_sell,283,23.212899857142855,6569.250659571428,1.642312664892857,6567.608346906535,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-30,0,A2_E2E,D1EX34,defensive_sell,5485,1.734952725,9516.215696625,2.37905392415625,9513.836642700844,2018-07-31,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-02,0,A2_E2E,I1DX34,defensive_sell,43,181.29832000000002,7795.827760000001,1.9489569400000002,7793.878803060001,2018-08-03,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-03,0,A2_E2E,A1MD34,rebalance_buy,1241,8.598081124999998,10670.218676124998,2.6675546690312495,-10672.886230794029,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,A2_E2E,H1CA34,rebalance_buy,440,24.210410800000002,10652.580752000002,2.6631451880000006,-10655.243897188002,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,A2_E2E,LILY34,rebalance_buy,855,12.472255266666668,10663.778253,2.66594456325,-10666.44419756325,2018-08-03,TARGET_TOPN_ENTRY,,TRAIN
2018-08-03,0,A2_E2E,AMZO34,rebalance_sell,504,16.9570528225,8546.35462254,2.1365886556350002,8544.218033884366,2018-08-06,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-03,0,A2_E2E,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-03,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-03,0,A2_E2E,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-03,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-03,0,A2_E2E,F1TN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-03,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-03,0,A2_E2E,REGN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-03,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-03,0,A2_E2E,VRSN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-03,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-09,0,A2_E2E,A2XO34,defensive_sell,438,12.535110555555555,5490.378423333333,1.3725946058333331,5489.0058287275,2018-08-10,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-13,0,A2_E2E,T2TD34,defensive_sell,17161,0.4900401720000001,8409.579391692001,2.102394847923,8407.476996844078,2018-08-14,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-14,0,A2_E2E,A1LG34,rebalance_buy,30,357.71079800000007,10731.323940000002,2.6828309850000007,-10734.006770985003,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A2_E2E,C1NC34,rebalance_buy,38,278.82540800000004,10595.365504000001,2.6488413760000005,-10598.014345376001,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A2_E2E,CEBR6,rebalance_buy,1698,6.378,10829.844000000001,2.7074610000000003,-10832.551461000001,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A2_E2E,D1EL34,rebalance_buy,104,103.32491828,10745.79150112,2.6864478752800003,-10748.47794899528,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A2_E2E,M1NS34,rebalance_buy,723,14.9862835,10835.0829705,2.708770742625,-10837.791741242625,2018-08-14,TARGET_TOPN_ENTRY,,TRAIN
2018-08-14,0,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-14,0,A2_E2E,T2TD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-14,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-23,0,A2_E2E,EMAE4,rebalance_buy,256,14.36,3676.16,0.91904,-3677.07904,2018-08-23,TARGET_TOPN_ENTRY,,TRAIN
2018-08-23,0,A2_E2E,A1LG34,rebalance_sell,30,370.19824825,11105.9474475,2.776486861875,11103.170960638126,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A2_E2E,CEBR6,rebalance_sell,1698,6.378,10829.844000000001,2.7074610000000003,10827.136539000001,2018-08-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A2_E2E,D1EL34,rebalance_sell,104,108.93698687000001,11329.446634480002,2.8323616586200004,11326.614272821382,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A2_E2E,M1NS34,rebalance_sell,723,15.44571475,11167.25176425,2.7918129410625,11164.459951308938,2018-08-24,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-23,0,A2_E2E,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-23,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-23,0,A2_E2E,J1KH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-23,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-23,0,A2_E2E,K1RC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-23,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-23,0,A2_E2E,P1YC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-23,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-23,0,A2_E2E,REGN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-23,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-28,0,A2_E2E,A1MD34,defensive_sell,1241,12.898245000000001,16006.722045,4.00168051125,16002.72036448875,2018-08-29,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-28,0,A2_E2E,EMAE4,defensive_sell,256,14.39,3683.84,0.92096,3682.91904,2018-08-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-09-03,0,A2_E2E,A1MD34,rebalance_buy,907,12.987405375000002,11779.576675125001,2.9448941687812504,-11782.521569293782,2018-09-03,TARGET_TOPN_ENTRY,,TRAIN
2018-09-03,0,A2_E2E,D1EX34,rebalance_buy,3956,2.9799310100000005,11788.607075560001,2.9471517688900004,-11791.554227328892,2018-09-03,TARGET_TOPN_ENTRY,,TRAIN
