date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-05-17,2,BASELINE_PRODUCTION,N1RG34,rebalance_buy,59,123.71226999999999,7299.023929999999,1.8247559825,-7300.8486859825,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,BASELINE_PRODUCTION,F1TN34,rebalance_sell,726,21.4938546,15604.538439599999,3.9011346098999997,15600.6373049901,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,2,BASELINE_PRODUCTION,RSUL4,rebalance_sell,669,6.1,4080.8999999999996,1.020225,4079.8797749999994,2018-05-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,2,BASELINE_PRODUCTION,VLOE34,rebalance_sell,57,220.70932699999997,12580.431638999999,3.1451079097499997,12577.286531090249,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,2,BASELINE_PRODUCTION,C1PR34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-17,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-17,2,BASELINE_PRODUCTION,COPH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-17,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-23,2,BASELINE_PRODUCTION,L1WH34,defensive_sell,59,118.93980599999999,7017.448554,1.7543621385,7015.694191861499,2018-05-24,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-05-28,2,BASELINE_PRODUCTION,L1UL34,rebalance_buy,137,98.46071400000001,13489.117818,3.3722794545,-13492.4900974545,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,BASELINE_PRODUCTION,C1MG34,rebalance_sell,4533,1.5910984320000001,7212.449192256001,1.8031122980640002,7210.646079957937,2018-05-29,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-28,2,BASELINE_PRODUCTION,L1WH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-28,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-28,2,BASELINE_PRODUCTION,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-28,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-28,2,BASELINE_PRODUCTION,VLOE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-28,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,COPH34,rebalance_buy,352,22.581000000000003,7948.512000000001,1.9871280000000002,-7950.499128,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,H1ST34,rebalance_buy,92,86.151,7925.892,1.981473,-7927.873473,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,OXYP34,rebalance_buy,141,56.211999999999996,7925.892,1.981473,-7927.873473,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,T1DG34,rebalance_buy,299,26.52858,7932.04542,1.9830113550000001,-7934.028431355,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,VLOE34,rebalance_buy,33,236.9055,7817.8814999999995,1.9544703749999999,-7819.835970374999,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,E2NP34,rebalance_sell,6096,0.8299200000000001,5059.192320000001,1.2647980800000003,5057.927521920001,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,N1RG34,rebalance_sell,59,130.65,7708.35,1.9270875,7706.4229125,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,P2AN34,rebalance_sell,5515,2.1504144999999997,11859.535967499998,2.9648839918749994,11856.571083508123,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-07,2,BASELINE_PRODUCTION,INTU34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-11,2,BASELINE_PRODUCTION,COPH34,defensive_sell,176,21.683311416666662,3816.2628093333324,0.9540657023333331,3815.308743630999,2018-06-12,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-06-11,2,BASELINE_PRODUCTION,OXYP34,defensive_sell,70,53.00091583333333,3710.064108333333,0.9275160270833332,3709.13659230625,2018-06-12,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-06-11,2,BASELINE_PRODUCTION,SUZB3,defensive_sell,263,44.09,11595.67,2.8989175,11592.7710825,2018-06-13,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-11,2,BASELINE_PRODUCTION,VLOE34,defensive_sell,33,222.53002049999998,7343.4906765,1.835872669125,7341.654803830875,2018-06-12,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-12,2,BASELINE_PRODUCTION,H1ST34,defensive_sell,92,79.496424,7313.671008,1.828417752,7311.842590248,2018-06-13,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-12,2,BASELINE_PRODUCTION,T1DG34,defensive_sell,299,25.412924880000002,7598.464539120001,1.8996161347800002,7596.564922985221,2018-06-13,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-18,2,BASELINE_PRODUCTION,A1ES34,rebalance_buy,251,49.068701000000004,12316.243951,3.07906098775,-12319.32301198775,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,BASELINE_PRODUCTION,A1LG34,rebalance_buy,35,347.36660750000004,12157.831262500002,3.0394578156250005,-12160.870720315626,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,BASELINE_PRODUCTION,A1MD34,rebalance_buy,1538,8.029509125,12349.38503425,3.0873462585625004,-12352.472380508563,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,BASELINE_PRODUCTION,F1TN34,rebalance_buy,497,24.842203100000003,12346.574940700002,3.0866437351750005,-12349.661584435176,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,BASELINE_PRODUCTION,COPH34,rebalance_sell,176,20.836364999999997,3667.2002399999997,0.9168000599999999,3666.28343994,2018-06-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-18,2,BASELINE_PRODUCTION,TJXC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-18,2,BASELINE_PRODUCTION,VLOE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-26,2,BASELINE_PRODUCTION,A2XO34,defensive_sell,434,13.237975388888888,5745.281318777777,1.4363203296944445,5743.844998448083,2018-06-27,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-06-27,2,BASELINE_PRODUCTION,A2XO34,rebalance_buy,520,13.214331,6871.45212,1.71786303,-6873.16998303,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,BASELINE_PRODUCTION,L1WH34,rebalance_buy,52,130.724064,6797.651328,1.699412832,-6799.350740832,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,BASELINE_PRODUCTION,N1TA34,rebalance_buy,23,292.824972,6734.974356,1.6837435889999999,-6736.658099589,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,BASELINE_PRODUCTION,O1KE34,rebalance_buy,51,133.773525,6822.449775,1.70561244375,-6824.15538744375,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,BASELINE_PRODUCTION,A1ES34,rebalance_sell,251,50.785992,12747.283992,3.1868209980000004,12744.097171002,2018-06-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-27,2,BASELINE_PRODUCTION,F1TN34,rebalance_sell,497,23.705243999999997,11781.506268,2.945376567,11778.560891432999,2018-06-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-27,2,BASELINE_PRODUCTION,M1TA34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-06,2,BASELINE_PRODUCTION,D1VN34,rebalance_buy,60,174.764064,10485.84384,2.62146096,-10488.465300959999,2018-07-06,TARGET_TOPN_ENTRY,,TRAIN
2018-07-06,2,BASELINE_PRODUCTION,NFLX34,rebalance_buy,3293,3.2059056000000004,10557.047140800001,2.6392617852000004,-10559.686402585201,2018-07-06,TARGET_TOPN_ENTRY,,TRAIN
2018-07-06,2,BASELINE_PRODUCTION,T2TD34,rebalance_buy,28604,0.3690816,10557.2100864,2.6393025216000003,-10559.8493889216,2018-07-06,TARGET_TOPN_ENTRY,,TRAIN
2018-07-06,2,BASELINE_PRODUCTION,L1WH34,rebalance_sell,52,137.797008,7165.444416,1.7913611040000001,7163.653054896,2018-07-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-06,2,BASELINE_PRODUCTION,N1TA34,rebalance_sell,23,309.282528,7113.498144,1.778374536,7111.719769464,2018-07-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,L1YV34,rebalance_buy,90,39.8359796,3585.2381640000003,0.8963095410000002,-3586.1344735410003,2018-07-18,TARGET_TOPN_ENTRY,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,ORLY34,rebalance_buy,14918,0.24036693554838712,3585.793944510839,0.8964484861277098,-3586.6903929969667,2018-07-18,TARGET_TOPN_ENTRY,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,D1VN34,rebalance_sell,60,168.32375,10099.425,2.52485625,10096.90014375,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,NFLX34,rebalance_sell,3293,2.886550324,9505.410216932,2.3763525542329997,9503.033864377767,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,O1KE34,rebalance_sell,51,134.909081,6880.363130999999,1.7200907827499998,6878.643040217249,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,OXYP34,rebalance_sell,71,53.196717333333325,3776.966930666666,0.9442417326666666,3776.0226889339992,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,AMZO34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-18,2,BASELINE_PRODUCTION,FHER3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-23,2,BASELINE_PRODUCTION,ORLY34,defensive_sell,7459,0.24423008403225804,1821.7121967966127,0.4554280491991532,1821.2567687474136,2018-07-24,MOTOR_REAL_DEFENSIVO,5.0,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,A1LG34,defensive_sell,35,328.687707,11504.069744999999,2.8760174362499997,11501.193727563748,2018-07-30,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,T2ER34,rebalance_buy,715,9.13615,6532.347250000001,1.6330868125000002,-6533.9803368125,2018-07-27,TARGET_TOPN_ENTRY,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,L1UL34,rebalance_sell,137,111.492,15274.404,3.818601,15270.585399,2018-07-30,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,L1YV34,rebalance_sell,90,37.424148,3368.1733200000003,0.8420433300000001,3367.3312766700005,2018-07-30,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,ORLY34,rebalance_sell,7459,0.24011900167741937,1791.047633511871,0.44776190837796775,1790.599871603493,2018-07-30,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,H1CA34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,I1QV34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,VRSN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,BASELINE_PRODUCTION,W1EL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-06,2,BASELINE_PRODUCTION,D1EX34,defensive_sell,707,2.2670768800000003,1602.8233541600002,0.4007058385400001,1602.4226483214602,2018-08-07,MOTOR_REAL_DEFENSIVO,4.0,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,H1CA34,rebalance_buy,393,24.022769600000004,9440.948452800001,2.3602371132,-9443.308689913201,2018-08-07,TARGET_TOPN_ENTRY,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,PEPB34,rebalance_buy,334,28.26411973333333,9440.215990933333,2.3600539977333335,-9442.576044931067,2018-08-07,TARGET_TOPN_ENTRY,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,VRSN34,rebalance_buy,66,141.32678500000003,9327.567810000002,2.331891952500001,-9329.899701952503,2018-08-07,TARGET_TOPN_ENTRY,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,D1EX34,rebalance_sell,2122,2.3154208400000003,4913.323022480001,1.2283307556200003,4912.094691724381,2018-08-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,T2ER34,rebalance_sell,715,9.075351,6488.875964999999,1.6222189912499998,6487.25374600875,2018-08-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,D1EL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-07,2,BASELINE_PRODUCTION,REGN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-09,2,BASELINE_PRODUCTION,A2XO34,defensive_sell,520,12.535110555555555,6518.2574888888885,1.6295643722222222,6516.627924516666,2018-08-10,MOTOR_REAL_DEFENSIVO,6.0,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,D1EL34,rebalance_buy,76,104.10355589999999,7911.8702484,1.9779675621,-7913.8482159621,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,D1RI34,rebalance_buy,72,109.52181999999999,7885.571039999999,1.9713927599999999,-7887.5424327599985,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,F1TN34,rebalance_buy,268,29.724579,7966.187172,1.991546793,-7968.178718793,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,I1DX34,rebalance_buy,42,188.818412,7930.373304,1.982593326,-7932.355897326,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,PEPB34,rebalance_sell,334,29.56028333333333,9873.134633333333,2.468283658333333,9870.666349675,2018-08-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,VRSN34,rebalance_sell,66,148.15717499999997,9778.373549999998,2.4445933874999994,9775.928956612499,2018-08-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,C1NC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-16,2,BASELINE_PRODUCTION,M1NS34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,EMAE4,rebalance_buy,526,13.9,7311.400000000001,1.8278500000000002,-7313.22785,2018-08-27,TARGET_TOPN_ENTRY,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,REGN34,rebalance_buy,277,26.340763799999998,7296.3915726,1.82409789315,-7298.215670493149,2018-08-27,TARGET_TOPN_ENTRY,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,D1EL34,rebalance_sell,76,108.94432493999999,8279.76869544,2.06994217386,8277.698753266139,2018-08-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,D1RI34,rebalance_sell,72,115.835889,8340.184008,2.085046002,8338.098961998001,2018-08-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,I1DX34,rebalance_sell,42,204.52541159999998,8590.0672872,2.1475168218,8587.9197703782,2018-08-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,J1KH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,BASELINE_PRODUCTION,P1YC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-09-05,2,BASELINE_PRODUCTION,D1EX34,rebalance_buy,4609,2.954030955,13615.128671595,3.4037821678987497,-13618.532453762899,2018-09-05,TARGET_TOPN_ENTRY,,TRAIN
2018-09-05,2,BASELINE_PRODUCTION,P1YC34,rebalance_buy,661,20.585359266666664,13606.922475266665,3.4017306188166665,-13610.324205885481,2018-09-05,TARGET_TOPN_ENTRY,,TRAIN
2018-09-05,2,BASELINE_PRODUCTION,U1AL34,rebalance_buy,74,183.4748855,13577.141527,3.39428538175,-13580.53581238175,2018-09-05,TARGET_TOPN_ENTRY,,TRAIN
2018-09-05,2,BASELINE_PRODUCTION,INBR32,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-09-05,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-09-17,2,BASELINE_PRODUCTION,M1KC34,rebalance_buy,32,69.145945625,2212.67026,0.553167565,-2213.223427565,2018-09-17,TARGET_TOPN_ENTRY,,TRAIN
2018-09-17,2,BASELINE_PRODUCTION,PSSA3,rebalance_buy,79,28.67,2264.9300000000003,0.5662325000000001,-2265.4962325,2018-09-17,TARGET_TOPN_ENTRY,,TRAIN
2018-09-17,2,BASELINE_PRODUCTION,QCOM34,rebalance_buy,89,25.44784833333333,2264.858501666666,0.5662146254166666,-2265.424716292083,2018-09-17,TARGET_TOPN_ENTRY,,TRAIN
2018-09-17,2,BASELINE_PRODUCTION,RDOR3,rebalance_buy,89,25.41,2261.4900000000002,0.5653725000000001,-2262.0553725000004,2018-09-17,TARGET_TOPN_ENTRY,,TRAIN
2018-09-17,2,BASELINE_PRODUCTION,D1EX34,rebalance_sell,4609,2.8754956750000003,13253.159566075,3.31328989151875,13249.846276183482,2018-09-18,OUTSIDE_TARGET_TOPN,,TRAIN
