date,phase,arm,ticker,event_type,qty,price,gross,cost,net_settlement,settle_date,reason,score,split
2018-04-17,2,A2_E2E,F1TN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-17,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-04-17,2,A2_E2E,REDE3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-17,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-04-26,2,A2_E2E,AMER3,rebalance_buy,1860,7.565,14070.900000000001,3.5177250000000004,-14074.417725000001,2018-04-26,TARGET_TOPN_ENTRY,,TRAIN
2018-04-26,2,A2_E2E,F1TN34,rebalance_buy,726,19.3842534,14072.967968399998,3.5182419920999997,-14076.486210392099,2018-04-26,TARGET_TOPN_ENTRY,,TRAIN
2018-04-26,2,A2_E2E,M1TC34,rebalance_sell,432,8.160134099999999,3525.1779311999994,0.8812944827999999,3524.2966367171994,2018-04-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-26,2,A2_E2E,NFLX34,rebalance_sell,1545,2.196415692,3393.46224414,0.848365561035,3392.6138785789653,2018-04-27,OUTSIDE_TARGET_TOPN,,TRAIN
2018-04-26,2,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-26,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-04-26,2,A2_E2E,REDE3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-04-26,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-04,2,A2_E2E,D1EX34,defensive_sell,2829,1.47340284,4168.25663436,1.0420641585900001,4167.21457020141,2018-05-07,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-05-08,2,A2_E2E,VLOE34,rebalance_buy,48,202.54218600000002,9722.024928,2.4305062320000004,-9724.455434232,2018-05-08,TARGET_TOPN_ENTRY,,TRAIN
2018-05-08,2,A2_E2E,AMER3,rebalance_sell,1860,7.0625,13136.25,3.2840625,13132.9659375,2018-05-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-08,2,A2_E2E,C1PR34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-08,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-08,2,A2_E2E,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-08,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-08,2,A2_E2E,N1RG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-08,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-10,2,A2_E2E,A2XO34,defensive_sell,434,10.954327999999999,4754.178351999999,1.1885445879999998,4752.989807411999,2018-05-11,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-05-17,2,A2_E2E,A2XO34,rebalance_buy,578,11.701349333333331,6763.379914666665,1.6908449786666664,-6765.070759645332,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,A2_E2E,C1MG34,rebalance_buy,4186,1.617219892,6769.682467912,1.692420616978,-6771.374888528978,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,A2_E2E,D1EX34,rebalance_buy,4225,1.60235967,6769.9696057500005,1.6924924014375002,-6771.662098151438,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,A2_E2E,L1WH34,rebalance_buy,54,123.52789999999999,6670.5066,1.6676266499999999,-6672.17422665,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,A2_E2E,N1RG34,rebalance_buy,54,123.71226999999999,6680.462579999999,1.6701156449999999,-6682.132695644999,2018-05-17,TARGET_TOPN_ENTRY,,TRAIN
2018-05-17,2,A2_E2E,F1TN34,rebalance_sell,726,21.4938546,15604.538439599999,3.9011346098999997,15600.6373049901,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,2,A2_E2E,RSUL4,rebalance_sell,669,6.1,4080.8999999999996,1.020225,4079.8797749999994,2018-05-21,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,2,A2_E2E,VLOE34,rebalance_sell,48,220.70932699999997,10594.047695999998,2.6485119239999997,10591.399184075997,2018-05-18,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-17,2,A2_E2E,C1PR34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-17,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-17,2,A2_E2E,COPH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-17,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-23,2,A2_E2E,L1WH34,defensive_sell,54,118.93980599999999,6422.749524,1.605687381,6421.143836619,2018-05-24,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-05-28,2,A2_E2E,L1UL34,rebalance_buy,128,98.46071400000001,12602.971392000001,3.1507428480000006,-12606.122134848001,2018-05-28,TARGET_TOPN_ENTRY,,TRAIN
2018-05-28,2,A2_E2E,C1MG34,rebalance_sell,4186,1.5910984320000001,6660.338036352001,1.6650845090880002,6658.672951842913,2018-05-29,OUTSIDE_TARGET_TOPN,,TRAIN
2018-05-28,2,A2_E2E,L1WH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-28,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-28,2,A2_E2E,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-28,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-05-28,2,A2_E2E,VLOE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-05-28,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-04,2,A2_E2E,L1UL34,defensive_sell,128,116.93128800000001,14967.204864000001,3.7418012160000003,14963.463062784002,2018-06-05,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-07,2,A2_E2E,COPH34,rebalance_buy,376,22.581000000000003,8490.456000000002,2.1226140000000004,-8492.578614000002,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,A2_E2E,H1ST34,rebalance_buy,98,86.151,8442.797999999999,2.1106995,-8444.908699499998,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,A2_E2E,OXYP34,rebalance_buy,151,56.211999999999996,8488.011999999999,2.122003,-8490.134003,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,A2_E2E,T1DG34,rebalance_buy,320,26.52858,8489.1456,2.1222864,-8491.267886399999,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,A2_E2E,VLOE34,rebalance_buy,35,236.9055,8291.6925,2.072923125,-8293.765423125,2018-06-07,TARGET_TOPN_ENTRY,,TRAIN
2018-06-07,2,A2_E2E,E2NP34,rebalance_sell,6096,0.8299200000000001,5059.192320000001,1.2647980800000003,5057.927521920001,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-07,2,A2_E2E,N1RG34,rebalance_sell,54,130.65,7055.1,1.763775,7053.336225,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-07,2,A2_E2E,P2AN34,rebalance_sell,5515,2.1504144999999997,11859.535967499998,2.9648839918749994,11856.571083508123,2018-06-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-07,2,A2_E2E,INTU34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-07,2,A2_E2E,L1UL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-11,2,A2_E2E,COPH34,defensive_sell,376,21.683311416666662,8152.925092666665,2.0382312731666663,8150.886861393498,2018-06-12,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-11,2,A2_E2E,OXYP34,defensive_sell,151,53.00091583333333,8003.138290833333,2.000784572708333,8001.137506260624,2018-06-12,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-11,2,A2_E2E,SUZB3,defensive_sell,263,44.09,11595.67,2.8989175,11592.7710825,2018-06-13,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-11,2,A2_E2E,VLOE34,defensive_sell,35,222.53002049999998,7788.550717499999,1.947137679375,7786.603579820624,2018-06-12,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-12,2,A2_E2E,H1ST34,defensive_sell,98,79.496424,7790.649552000001,1.9476623880000001,7788.701889612001,2018-06-13,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-12,2,A2_E2E,T1DG34,defensive_sell,320,25.412924880000002,8132.135961600001,2.0330339904000003,8130.102927609601,2018-06-13,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-18,2,A2_E2E,A1ES34,rebalance_buy,235,49.068701000000004,11531.144735000002,2.8827861837500004,-11534.027521183752,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,A2_E2E,A1LG34,rebalance_buy,33,347.36660750000004,11463.098047500001,2.8657745118750007,-11465.963822011876,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,A2_E2E,A1MD34,rebalance_buy,1442,8.029509125,11578.55215825,2.8946380395625,-11581.446796289563,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,A2_E2E,F1TN34,rebalance_buy,466,24.842203100000003,11576.466644600001,2.8941166611500004,-11579.36076126115,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,A2_E2E,L1UL34,rebalance_buy,95,121.72379175,11563.76021625,2.8909400540625003,-11566.651156304064,2018-06-18,TARGET_TOPN_ENTRY,,TRAIN
2018-06-18,2,A2_E2E,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-18,2,A2_E2E,TJXC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-18,2,A2_E2E,VLOE34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-26,2,A2_E2E,A2XO34,defensive_sell,578,13.237975388888888,7651.549774777777,1.9128874436944443,7649.6368873340825,2018-06-27,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-06-27,2,A2_E2E,A2XO34,rebalance_buy,536,13.214331,7082.881416,1.770720354,-7084.6521363540005,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,A2_E2E,L1WH34,rebalance_buy,54,130.724064,7059.099456,1.764774864,-7060.864230864,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,A2_E2E,N1TA34,rebalance_buy,24,292.824972,7027.799328,1.756949832,-7029.556277832,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,A2_E2E,O1KE34,rebalance_buy,53,133.773525,7089.996825,1.77249920625,-7091.7693242062505,2018-06-27,TARGET_TOPN_ENTRY,,TRAIN
2018-06-27,2,A2_E2E,A1ES34,rebalance_sell,235,50.785992,11934.70812,2.98367703,11931.724442969999,2018-06-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-27,2,A2_E2E,F1TN34,rebalance_sell,466,23.705243999999997,11046.643703999998,2.761660926,11043.882043073998,2018-06-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-06-27,2,A2_E2E,M1TA34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-06-27,2,A2_E2E,OXYP34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-06-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-04,2,A2_E2E,N1TA34,defensive_sell,24,301.87928200000005,7245.102768000001,1.8112756920000002,7243.291492308001,2018-07-05,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-06,2,A2_E2E,D1VN34,rebalance_buy,63,174.764064,11010.136031999999,2.7525340079999996,-11012.888566007998,2018-07-06,TARGET_TOPN_ENTRY,,TRAIN
2018-07-06,2,A2_E2E,NFLX34,rebalance_buy,3472,3.2059056000000004,11130.9042432,2.7827260608000004,-11133.6869692608,2018-07-06,TARGET_TOPN_ENTRY,,TRAIN
2018-07-06,2,A2_E2E,OXYP34,rebalance_buy,201,55.133199999999995,11081.7732,2.7704433,-11084.5436433,2018-07-06,TARGET_TOPN_ENTRY,,TRAIN
2018-07-06,2,A2_E2E,T2TD34,rebalance_buy,30159,0.3690816,11131.131974400001,2.7827829936,-11133.9147573936,2018-07-06,TARGET_TOPN_ENTRY,,TRAIN
2018-07-06,2,A2_E2E,L1WH34,rebalance_sell,54,137.797008,7441.038432,1.860259608,7439.178172392,2018-07-10,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,A2_E2E,L1YV34,rebalance_buy,47,39.8359796,1872.2910412,0.46807276030000006,-1872.7591139603,2018-07-18,TARGET_TOPN_ENTRY,,TRAIN
2018-07-18,2,A2_E2E,ORLY34,rebalance_buy,7913,0.24036693554838712,1902.0235609943873,0.4755058902485968,-1902.4990668846358,2018-07-18,TARGET_TOPN_ENTRY,,TRAIN
2018-07-18,2,A2_E2E,D1VN34,rebalance_sell,63,168.32375,10604.39625,2.6510990625,10601.7451509375,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,A2_E2E,NFLX34,rebalance_sell,3472,2.886550324,10022.102724928,2.505525681232,10019.597199246768,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,A2_E2E,O1KE34,rebalance_sell,53,134.909081,7150.181293,1.78754532325,7148.39374767675,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,A2_E2E,OXYP34,rebalance_sell,201,53.196717333333325,10692.540183999998,2.6731350459999996,10689.867048953998,2018-07-19,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-18,2,A2_E2E,AMZO34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-18,2,A2_E2E,FHER3,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-18,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-23,2,A2_E2E,ORLY34,defensive_sell,7913,0.24423008403225804,1932.5926549472579,0.48314816373681446,1932.109506783521,2018-07-24,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,2,A2_E2E,A1LG34,defensive_sell,33,328.687707,10846.694330999999,2.7116735827499996,10843.98265741725,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,2,A2_E2E,A1MD34,defensive_sell,1442,8.798577000000002,12687.548034000003,3.171887008500001,12684.376146991503,2018-07-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-07-27,2,A2_E2E,T2ER34,rebalance_buy,691,9.13615,6313.079650000001,1.5782699125000001,-6314.657919912501,2018-07-27,TARGET_TOPN_ENTRY,,TRAIN
2018-07-27,2,A2_E2E,L1UL34,rebalance_sell,95,111.492,10591.74,2.647935,10589.092064999999,2018-07-30,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,2,A2_E2E,L1YV34,rebalance_sell,47,37.424148,1758.934956,0.439733739,1758.495222261,2018-07-30,OUTSIDE_TARGET_TOPN,,TRAIN
2018-07-27,2,A2_E2E,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,A2_E2E,A1MD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,A2_E2E,H1CA34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,A2_E2E,I1QV34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,A2_E2E,VRSN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-27,2,A2_E2E,W1EL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-07-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-07-30,2,A2_E2E,D1EX34,defensive_sell,4225,1.734952725,7330.175263125,1.8325438157812501,7328.342719309219,2018-07-31,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-07,2,A2_E2E,H1CA34,rebalance_buy,421,24.022769600000004,10113.586001600002,2.528396500400001,-10116.114398100402,2018-08-07,TARGET_TOPN_ENTRY,,TRAIN
2018-08-07,2,A2_E2E,PEPB34,rebalance_buy,358,28.26411973333333,10118.554864533333,2.5296387161333334,-10121.084503249465,2018-08-07,TARGET_TOPN_ENTRY,,TRAIN
2018-08-07,2,A2_E2E,VRSN34,rebalance_buy,71,141.32678500000003,10034.201735000002,2.508550433750001,-10036.710285433752,2018-08-07,TARGET_TOPN_ENTRY,,TRAIN
2018-08-07,2,A2_E2E,T2ER34,rebalance_sell,691,9.075351,6271.067540999999,1.56776688525,6269.499774114749,2018-08-08,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-07,2,A2_E2E,A1LG34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-07,2,A2_E2E,A1MD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-07,2,A2_E2E,D1EL34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-07,2,A2_E2E,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-07,2,A2_E2E,REGN34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-07,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-09,2,A2_E2E,A2XO34,defensive_sell,536,12.535110555555555,6718.819257777777,1.6797048144444444,6717.139552963333,2018-08-10,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-13,2,A2_E2E,T2TD34,defensive_sell,30159,0.4900401720000001,14779.121547348002,3.694780386837001,14775.426766961165,2018-08-14,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-16,2,A2_E2E,A1MD34,rebalance_buy,931,9.37746625,8730.42107875,2.1826052696875,-8732.603684019687,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,D1EL34,rebalance_buy,83,104.10355589999999,8640.595139699999,2.1601487849249996,-8642.755288484925,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,D1RI34,rebalance_buy,79,109.52181999999999,8652.223779999998,2.1630559449999995,-8654.386835944999,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,F1TN34,rebalance_buy,293,29.724579,8709.301647,2.17732541175,-8711.47897241175,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,I1DX34,rebalance_buy,46,188.818412,8685.646952,2.1714117379999998,-8687.818363737999,2018-08-16,TARGET_TOPN_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,PEPB34,rebalance_sell,358,29.56028333333333,10582.581433333333,2.6456453583333333,10579.935787974999,2018-08-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-16,2,A2_E2E,VRSN34,rebalance_sell,71,148.15717499999997,10519.159424999998,2.6297898562499995,10516.529635143748,2018-08-17,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-16,2,A2_E2E,C1NC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,M1NS34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-16,2,A2_E2E,T2TD34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-16,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,A2_E2E,EMAE4,rebalance_buy,578,13.9,8034.2,2.00855,-8036.208549999999,2018-08-27,TARGET_TOPN_ENTRY,,TRAIN
2018-08-27,2,A2_E2E,REGN34,rebalance_buy,305,26.340763799999998,8033.932959,2.00848323975,-8035.941442239749,2018-08-27,TARGET_TOPN_ENTRY,,TRAIN
2018-08-27,2,A2_E2E,T2TD34,rebalance_buy,14137,0.568478764,8036.584286668,2.0091460716669998,-8038.593432739666,2018-08-27,TARGET_TOPN_ENTRY,,TRAIN
2018-08-27,2,A2_E2E,D1EL34,rebalance_sell,83,108.94432493999999,9042.37897002,2.260594742505,9040.118375277494,2018-08-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-27,2,A2_E2E,D1RI34,rebalance_sell,79,115.835889,9151.035231,2.28775880775,9148.74747219225,2018-08-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-27,2,A2_E2E,I1DX34,rebalance_sell,46,204.52541159999998,9408.1689336,2.3520422334,9405.8168913666,2018-08-28,OUTSIDE_TARGET_TOPN,,TRAIN
2018-08-27,2,A2_E2E,D1EX34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,A2_E2E,J1KH34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,A2_E2E,LILY34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-27,2,A2_E2E,P1YC34,rebuy_blocked_spc_gate,0,,0.0,0.0,0.0,2018-08-27,SPC_BC_BLOCKED_ENTRY,,TRAIN
2018-08-28,2,A2_E2E,A1MD34,defensive_sell,931,12.898245000000001,12008.266095,3.0020665237500004,12005.264028476251,2018-08-29,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-08-28,2,A2_E2E,EMAE4,defensive_sell,578,14.39,8317.42,2.079355,8315.340645,2018-08-30,A2_ANY_RULE1_4CHARTS,6.0,TRAIN
2018-09-05,2,A2_E2E,D1EX34,rebalance_buy,4516,2.954030955,13340.40379278,3.335100948195,-13343.738893728196,2018-09-05,TARGET_TOPN_ENTRY,,TRAIN
2018-09-05,2,A2_E2E,EMAE4,rebalance_buy,926,14.4,13334.4,3.3336,-13337.7336,2018-09-05,TARGET_TOPN_ENTRY,,TRAIN
2018-09-05,2,A2_E2E,P1YC34,rebalance_buy,648,20.585359266666664,13339.312804799998,3.3348282011999997,-13342.647633001197,2018-09-05,TARGET_TOPN_ENTRY,,TRAIN
